# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00420.dat
#        q_A^-1             I 
  4.084424e-01    1.288461e+04
  4.136756e-01    1.346416e+04
  4.189087e-01    1.348728e+04
  4.241419e-01    1.409965e+04
  4.293751e-01    1.426219e+04
  4.346082e-01    1.417340e+04
  4.398414e-01    1.381172e+04
  4.450745e-01    1.343465e+04
  4.503077e-01    1.323361e+04
  4.555409e-01    1.308851e+04
  4.607740e-01    1.289001e+04
  4.660072e-01    1.264666e+04
  4.712403e-01    1.242247e+04
  4.764735e-01    1.213824e+04
  4.817066e-01    1.185474e+04
  4.869398e-01    1.160379e+04
  4.921730e-01    1.135836e+04
  4.974061e-01    1.107835e+04
  5.026393e-01    1.081857e+04
  5.078724e-01    1.064474e+04
  5.131056e-01    1.043624e+04
  5.183387e-01    1.026383e+04
  5.235719e-01    1.011631e+04
  5.288051e-01    9.991305e+03
  5.340382e-01    9.848687e+03
  5.392714e-01    9.733832e+03
  5.445045e-01    9.621038e+03
  5.497377e-01    9.481815e+03
  5.549709e-01    9.349774e+03
  5.602040e-01    9.269931e+03
  5.654372e-01    9.161356e+03
  5.706703e-01    9.075704e+03
  5.759035e-01    9.004704e+03
  5.811366e-01    8.951206e+03
  5.863698e-01    8.877362e+03
  5.916030e-01    8.823629e+03
  5.968361e-01    8.775329e+03
  6.020693e-01    8.728545e+03
  6.073024e-01    8.681785e+03
  6.125356e-01    8.627607e+03
  6.177688e-01    8.559315e+03
  6.230019e-01    8.492047e+03
  6.282351e-01    8.440524e+03
  6.334682e-01    8.405988e+03
  6.387014e-01    8.378052e+03
  6.439345e-01    8.344595e+03
  6.491677e-01    8.317336e+03
  6.544009e-01    8.290355e+03
  6.596340e-01    8.275946e+03
  6.648672e-01    8.261563e+03
  6.701003e-01    8.232694e+03
  6.753335e-01    8.200000e+03
  6.805666e-01    8.190000e+03
  6.857998e-01    8.176814e+03
  6.910330e-01    8.166280e+03
  6.962661e-01    8.148924e+03
  7.014993e-01    8.133388e+03
  7.067324e-01    8.127648e+03
  7.119656e-01    8.125068e+03
  7.171988e-01    8.137441e+03
  7.224319e-01    8.142400e+03
  7.276651e-01    8.160516e+03
  7.328982e-01    8.152881e+03
  7.381314e-01    8.138934e+03
  7.433645e-01    8.134180e+03
  7.485977e-01    8.114663e+03
  7.538309e-01    8.103768e+03
  7.590640e-01    8.086892e+03
  7.642972e-01    8.071566e+03
  7.695303e-01    8.075719e+03
  7.747635e-01    8.058255e+03
  7.799966e-01    8.075217e+03
  7.852298e-01    8.097127e+03
  7.904630e-01    8.115782e+03
  7.956961e-01    8.118271e+03
  8.009293e-01    8.105908e+03
  8.061624e-01    8.120454e+03
  8.113956e-01    8.146679e+03
