# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00338.dat
#        q_A^-1             I 
  4.084424e-01    1.286655e+04
  4.136756e-01    1.338783e+04
  4.189087e-01    1.340056e+04
  4.241419e-01    1.399489e+04
  4.293751e-01    1.414211e+04
  4.346082e-01    1.407874e+04
  4.398414e-01    1.371613e+04
  4.450745e-01    1.333911e+04
  4.503077e-01    1.314096e+04
  4.555409e-01    1.298739e+04
  4.607740e-01    1.278969e+04
  4.660072e-01    1.253784e+04
  4.712403e-01    1.230634e+04
  4.764735e-01    1.201368e+04
  4.817066e-01    1.172340e+04
  4.869398e-01    1.146120e+04
  4.921730e-01    1.122207e+04
  4.974061e-01    1.096383e+04
  5.026393e-01    1.072083e+04
  5.078724e-01    1.055732e+04
  5.131056e-01    1.034425e+04
  5.183387e-01    1.017794e+04
  5.235719e-01    1.003564e+04
  5.288051e-01    9.910246e+03
  5.340382e-01    9.763519e+03
  5.392714e-01    9.637868e+03
  5.445045e-01    9.513585e+03
  5.497377e-01    9.376919e+03
  5.549709e-01    9.256731e+03
  5.602040e-01    9.175571e+03
  5.654372e-01    9.065078e+03
  5.706703e-01    8.974564e+03
  5.759035e-01    8.898160e+03
  5.811366e-01    8.843922e+03
  5.863698e-01    8.776833e+03
  5.916030e-01    8.729720e+03
  5.968361e-01    8.690497e+03
  6.020693e-01    8.633006e+03
  6.073024e-01    8.580539e+03
  6.125356e-01    8.536756e+03
  6.177688e-01    8.479877e+03
  6.230019e-01    8.425552e+03
  6.282351e-01    8.363784e+03
  6.334682e-01    8.321915e+03
  6.387014e-01    8.287831e+03
  6.439345e-01    8.259174e+03
  6.491677e-01    8.240550e+03
  6.544009e-01    8.209592e+03
  6.596340e-01    8.186300e+03
  6.648672e-01    8.172087e+03
  6.701003e-01    8.141092e+03
  6.753335e-01    8.114166e+03
  6.805666e-01    8.098835e+03
  6.857998e-01    8.090963e+03
  6.910330e-01    8.087818e+03
  6.962661e-01    8.071661e+03
  7.014993e-01    8.055628e+03
  7.067324e-01    8.038418e+03
  7.119656e-01    8.043374e+03
  7.171988e-01    8.060938e+03
  7.224319e-01    8.064056e+03
  7.276651e-01    8.076140e+03
