# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4_second/FMue_4_second_20231025_051245_00396.dat
#        q_A^-1             I 
  4.084424e-01    1.303665e+04
  4.136756e-01    1.345438e+04
  4.189087e-01    1.347678e+04
  4.241419e-01    1.409576e+04
  4.293751e-01    1.429044e+04
  4.346082e-01    1.423135e+04
  4.398414e-01    1.388705e+04
  4.450745e-01    1.351067e+04
  4.503077e-01    1.331176e+04
  4.555409e-01    1.315993e+04
  4.607740e-01    1.295185e+04
  4.660072e-01    1.270388e+04
  4.712403e-01    1.247980e+04
  4.764735e-01    1.220272e+04
  4.817066e-01    1.191392e+04
  4.869398e-01    1.165920e+04
  4.921730e-01    1.141389e+04
  4.974061e-01    1.112915e+04
  5.026393e-01    1.086052e+04
  5.078724e-01    1.067436e+04
  5.131056e-01    1.045510e+04
  5.183387e-01    1.029172e+04
  5.235719e-01    1.015909e+04
  5.288051e-01    1.003494e+04
  5.340382e-01    9.892663e+03
  5.392714e-01    9.762553e+03
  5.445045e-01    9.651333e+03
  5.497377e-01    9.515162e+03
  5.549709e-01    9.389370e+03
  5.602040e-01    9.305758e+03
  5.654372e-01    9.203409e+03
  5.706703e-01    9.118551e+03
  5.759035e-01    9.034711e+03
  5.811366e-01    8.960815e+03
  5.863698e-01    8.880767e+03
  5.916030e-01    8.827843e+03
  5.968361e-01    8.794475e+03
  6.020693e-01    8.747378e+03
  6.073024e-01    8.703224e+03
  6.125356e-01    8.659688e+03
  6.177688e-01    8.587765e+03
  6.230019e-01    8.520642e+03
  6.282351e-01    8.461671e+03
  6.334682e-01    8.422802e+03
  6.387014e-01    8.387331e+03
  6.439345e-01    8.356634e+03
  6.491677e-01    8.342651e+03
  6.544009e-01    8.326950e+03
  6.596340e-01    8.308472e+03
  6.648672e-01    8.286621e+03
  6.701003e-01    8.256429e+03
  6.753335e-01    8.226389e+03
  6.805666e-01    8.217092e+03
  6.857998e-01    8.209787e+03
  6.910330e-01    8.199435e+03
  6.962661e-01    8.184421e+03
  7.014993e-01    8.166080e+03
  7.067324e-01    8.150073e+03
  7.119656e-01    8.142619e+03
  7.171988e-01    8.154134e+03
  7.224319e-01    8.156065e+03
  7.276651e-01    8.177834e+03
  7.328982e-01    8.167744e+03
