# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_7/FMue_7_20231025_112901_00265.dat
#        q_A^-1             I 
  4.084424e-01    1.020748e+04
  4.136756e-01    1.059873e+04
  4.189087e-01    1.062300e+04
  4.241419e-01    1.104707e+04
  4.293751e-01    1.117606e+04
  4.346082e-01    1.112149e+04
  4.398414e-01    1.086133e+04
  4.450745e-01    1.057725e+04
  4.503077e-01    1.044242e+04
  4.555409e-01    1.034239e+04
  4.607740e-01    1.021376e+04
  4.660072e-01    1.003901e+04
  4.712403e-01    9.884302e+03
  4.764735e-01    9.693297e+03
  4.817066e-01    9.508619e+03
  4.869398e-01    9.345479e+03
  4.921730e-01    9.200168e+03
  4.974061e-01    9.037293e+03
  5.026393e-01    8.869729e+03
  5.078724e-01    8.748308e+03
  5.131056e-01    8.605035e+03
  5.183387e-01    8.507544e+03
  5.235719e-01    8.427724e+03
  5.288051e-01    8.361308e+03
  5.340382e-01    8.281875e+03
  5.392714e-01    8.226453e+03
  5.445045e-01    8.164627e+03
  5.497377e-01    8.092267e+03
  5.549709e-01    8.017790e+03
  5.602040e-01    7.982360e+03
  5.654372e-01    7.924878e+03
  5.706703e-01    7.889235e+03
  5.759035e-01    7.849514e+03
  5.811366e-01    7.823549e+03
  5.863698e-01    7.787408e+03
  5.916030e-01    7.772927e+03
  5.968361e-01    7.771898e+03
  6.020693e-01    7.765375e+03
  6.073024e-01    7.744396e+03
  6.125356e-01    7.720324e+03
  6.177688e-01    7.685130e+03
  6.230019e-01    7.659239e+03
  6.282351e-01    7.640297e+03
  6.334682e-01    7.628708e+03
  6.387014e-01    7.620676e+03
  6.439345e-01    7.615224e+03
  6.491677e-01    7.611535e+03
  6.544009e-01    7.604891e+03
  6.596340e-01    7.606226e+03
  6.648672e-01    7.605156e+03
  6.701003e-01    7.598356e+03
  6.753335e-01    7.595403e+03
  6.805666e-01    7.605645e+03
  6.857998e-01    7.622253e+03
  6.910330e-01    7.633504e+03
  6.962661e-01    7.633613e+03
  7.014993e-01    7.625532e+03
  7.067324e-01    7.621641e+03
  7.119656e-01    7.635521e+03
  7.171988e-01    7.666281e+03
  7.224319e-01    7.687434e+03
  7.276651e-01    7.720217e+03
  7.328982e-01    7.713106e+03
  7.381314e-01    7.699850e+03
  7.433645e-01    7.706750e+03
  7.485977e-01    7.716359e+03
  7.538309e-01    7.726904e+03
  7.590640e-01    7.717641e+03
  7.642972e-01    7.697410e+03
  7.695303e-01    7.702447e+03
  7.747635e-01    7.690977e+03
  7.799966e-01    7.722644e+03
  7.852298e-01    7.751445e+03
  7.904630e-01    7.784022e+03
  7.956961e-01    7.797732e+03
  8.009293e-01    7.792792e+03
  8.061624e-01    7.807435e+03
  8.113956e-01    7.834618e+03
  8.166288e-01    7.878356e+03
  8.218619e-01    7.888048e+03
  8.270951e-01    7.900641e+03
  8.323282e-01    7.905917e+03
  8.375614e-01    7.902595e+03
  8.427945e-01    7.907629e+03
  8.480277e-01    7.918677e+03
  8.532609e-01    7.953681e+03
  8.584940e-01    7.974136e+03
  8.637272e-01    7.984729e+03
  8.689603e-01    7.979987e+03
  8.741935e-01    7.967405e+03
