# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4/FMue_4_20231025_031736_00007.dat
#        q_A^-1             I 
  4.084424e-01    7.627459e+03
  4.136756e-01    7.719002e+03
  4.189087e-01    7.755293e+03
  4.241419e-01    8.065566e+03
  4.293751e-01    8.200882e+03
  4.346082e-01    8.226014e+03
  4.398414e-01    8.092702e+03
  4.450745e-01    7.948958e+03
  4.503077e-01    7.885855e+03
  4.555409e-01    7.848375e+03
  4.607740e-01    7.818844e+03
  4.660072e-01    7.769628e+03
  4.712403e-01    7.724707e+03
  4.764735e-01    7.649479e+03
  4.817066e-01    7.571077e+03
  4.869398e-01    7.499390e+03
  4.921730e-01    7.428832e+03
  4.974061e-01    7.356074e+03
  5.026393e-01    7.284977e+03
  5.078724e-01    7.250709e+03
  5.131056e-01    7.205046e+03
  5.183387e-01    7.181402e+03
  5.235719e-01    7.162164e+03
  5.288051e-01    7.159154e+03
  5.340382e-01    7.151080e+03
  5.392714e-01    7.149628e+03
  5.445045e-01    7.137363e+03
  5.497377e-01    7.122850e+03
  5.549709e-01    7.106452e+03
  5.602040e-01    7.117949e+03
  5.654372e-01    7.114234e+03
  5.706703e-01    7.121961e+03
  5.759035e-01    7.132867e+03
  5.811366e-01    7.160128e+03
  5.863698e-01    7.183338e+03
  5.916030e-01    7.211179e+03
  5.968361e-01    7.229858e+03
  6.020693e-01    7.265126e+03
  6.073024e-01    7.296941e+03
  6.125356e-01    7.324558e+03
  6.177688e-01    7.333450e+03
  6.230019e-01    7.345033e+03
  6.282351e-01    7.356192e+03
  6.334682e-01    7.376019e+03
  6.387014e-01    7.405806e+03
  6.439345e-01    7.433509e+03
  6.491677e-01    7.459324e+03
  6.544009e-01    7.499804e+03
  6.596340e-01    7.538521e+03
  6.648672e-01    7.572057e+03
  6.701003e-01    7.600199e+03
  6.753335e-01    7.625246e+03
  6.805666e-01    7.662784e+03
  6.857998e-01    7.703483e+03
  6.910330e-01    7.762495e+03
  6.962661e-01    7.804622e+03
  7.014993e-01    7.840025e+03
  7.067324e-01    7.886715e+03
  7.119656e-01    7.943759e+03
  7.171988e-01    8.004636e+03
  7.224319e-01    8.059827e+03
  7.276651e-01    8.153124e+03
  7.328982e-01    8.210946e+03
  7.381314e-01    8.276807e+03
  7.433645e-01    8.408097e+03
  7.485977e-01    8.543881e+03
  7.538309e-01    8.729462e+03
  7.590640e-01    9.062941e+03
  7.642972e-01    9.604151e+03
  7.695303e-01    1.040863e+04
  7.747635e-01    1.172476e+04
  7.799966e-01    1.416681e+04
  7.852298e-01    1.668453e+04
  7.904630e-01    1.928893e+04
  7.956961e-01    2.289318e+04
  8.009293e-01    2.587990e+04
  8.061624e-01    2.839474e+04
  8.113956e-01    3.093800e+04
  8.166288e-01    3.340094e+04
  8.218619e-01    3.494338e+04
  8.270951e-01    3.590929e+04
  8.323282e-01    3.633082e+04
  8.375614e-01    3.609893e+04
  8.427945e-01    3.535871e+04
  8.480277e-01    3.381007e+04
  8.532609e-01    3.187098e+04
  8.584940e-01    2.974925e+04
  8.637272e-01    2.720115e+04
  8.689603e-01    2.393447e+04
  8.741935e-01    2.117875e+04
  8.794266e-01    1.871532e+04
  8.846598e-01    1.562184e+04
  8.898930e-01    1.339802e+04
  8.951261e-01    1.190168e+04
  9.003593e-01    1.063495e+04
  9.055924e-01    9.755123e+03
  9.108256e-01    9.331017e+03
  9.160588e-01    9.102906e+03
  9.212919e-01    8.924373e+03
  9.265251e-01    8.838707e+03
  9.317582e-01    8.802761e+03
  9.369914e-01    8.768964e+03
  9.422245e-01    8.745975e+03
  9.474577e-01    8.752618e+03
  9.526909e-01    8.741255e+03
  9.579240e-01    8.723851e+03
  9.631572e-01    8.709352e+03
  9.683903e-01    8.713785e+03
  9.736235e-01    8.755176e+03
  9.788567e-01    8.792879e+03
  9.840898e-01    8.812321e+03
  9.893230e-01    8.848945e+03
  9.945561e-01    8.875531e+03
  9.997893e-01    8.884973e+03
  1.005022e+00    8.893276e+03
  1.010256e+00    8.906464e+03
  1.015489e+00    8.931484e+03
  1.020722e+00    8.948009e+03
  1.025955e+00    8.967372e+03
  1.031188e+00    9.011620e+03
  1.036421e+00    9.056002e+03
  1.041655e+00    9.093682e+03
  1.046888e+00    9.112991e+03
  1.052121e+00    9.137738e+03
  1.057354e+00    9.167061e+03
  1.062587e+00    9.204497e+03
  1.067820e+00    9.232852e+03
  1.073053e+00    9.253117e+03
  1.078287e+00    9.281927e+03
  1.083520e+00    9.305348e+03
  1.088753e+00    9.333330e+03
  1.093986e+00    9.396520e+03
  1.099219e+00    9.477596e+03
  1.104452e+00    9.551216e+03
  1.109686e+00    9.633770e+03
  1.114919e+00    9.701800e+03
  1.120152e+00    9.773638e+03
  1.125385e+00    9.818045e+03
  1.130618e+00    9.860525e+03
  1.135851e+00    9.917005e+03
  1.141085e+00    9.973969e+03
  1.146318e+00    1.004806e+04
  1.151551e+00    1.013625e+04
  1.156784e+00    1.017723e+04
  1.162017e+00    1.022613e+04
  1.167250e+00    1.029726e+04
  1.172483e+00    1.036007e+04
  1.177717e+00    1.043219e+04
  1.182950e+00    1.050936e+04
  1.188183e+00    1.060824e+04
  1.193416e+00    1.071062e+04
  1.198649e+00    1.077511e+04
  1.203882e+00    1.084910e+04
  1.209116e+00    1.088305e+04
  1.214349e+00    1.094125e+04
  1.219582e+00    1.103346e+04
  1.224815e+00    1.113326e+04
  1.230048e+00    1.123031e+04
  1.235281e+00    1.133645e+04
  1.240515e+00    1.147965e+04
  1.245748e+00    1.160223e+04
  1.250981e+00    1.173786e+04
  1.256214e+00    1.189799e+04
  1.261447e+00    1.200067e+04
  1.266680e+00    1.207496e+04
  1.271913e+00    1.215847e+04
  1.277147e+00    1.225269e+04
  1.282380e+00    1.233796e+04
  1.287613e+00    1.242046e+04
  1.292846e+00    1.252136e+04
  1.298079e+00    1.259156e+04
  1.303312e+00    1.265790e+04
  1.308546e+00    1.273703e+04
  1.313779e+00    1.278194e+04
  1.319012e+00    1.283739e+04
  1.324245e+00    1.289991e+04
  1.329478e+00    1.300604e+04
  1.334711e+00    1.310499e+04
  1.339945e+00    1.322127e+04
  1.345178e+00    1.333267e+04
  1.350411e+00    1.342478e+04
  1.355644e+00    1.352332e+04
