# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_4/FMue_4_20231025_031736_00152.dat
#        q_A^-1             I 
  4.084424e-01    1.020224e+04
  4.136756e-01    1.051718e+04
  4.189087e-01    1.051704e+04
  4.241419e-01    1.090326e+04
  4.293751e-01    1.100673e+04
  4.346082e-01    1.095942e+04
  4.398414e-01    1.073625e+04
  4.450745e-01    1.049972e+04
  4.503077e-01    1.036940e+04
  4.555409e-01    1.026589e+04
  4.607740e-01    1.012665e+04
  4.660072e-01    9.959808e+03
  4.712403e-01    9.817462e+03
  4.764735e-01    9.641739e+03
  4.817066e-01    9.459750e+03
  4.869398e-01    9.287223e+03
  4.921730e-01    9.126894e+03
  4.974061e-01    8.952995e+03
  5.026393e-01    8.800325e+03
  5.078724e-01    8.698072e+03
  5.131056e-01    8.569786e+03
  5.183387e-01    8.472301e+03
  5.235719e-01    8.387881e+03
  5.288051e-01    8.320632e+03
  5.340382e-01    8.239467e+03
  5.392714e-01    8.182049e+03
  5.445045e-01    8.125561e+03
  5.497377e-01    8.056887e+03
  5.549709e-01    7.979723e+03
  5.602040e-01    7.933716e+03
  5.654372e-01    7.876923e+03
  5.706703e-01    7.841384e+03
  5.759035e-01    7.811674e+03
  5.811366e-01    7.789930e+03
  5.863698e-01    7.768263e+03
  5.916030e-01    7.760621e+03
  5.968361e-01    7.756854e+03
  6.020693e-01    7.744518e+03
  6.073024e-01    7.728646e+03
  6.125356e-01    7.709828e+03
  6.177688e-01    7.673030e+03
  6.230019e-01    7.644420e+03
  6.282351e-01    7.622335e+03
  6.334682e-01    7.616970e+03
  6.387014e-01    7.616009e+03
  6.439345e-01    7.612939e+03
  6.491677e-01    7.614165e+03
  6.544009e-01    7.614485e+03
  6.596340e-01    7.612955e+03
  6.648672e-01    7.610115e+03
  6.701003e-01    7.599846e+03
  6.753335e-01    7.596452e+03
  6.805666e-01    7.606476e+03
  6.857998e-01    7.619693e+03
  6.910330e-01    7.640625e+03
  6.962661e-01    7.643937e+03
  7.014993e-01    7.635554e+03
  7.067324e-01    7.642478e+03
  7.119656e-01    7.660882e+03
  7.171988e-01    7.692736e+03
  7.224319e-01    7.708703e+03
  7.276651e-01    7.739236e+03
  7.328982e-01    7.739631e+03
  7.381314e-01    7.734073e+03
  7.433645e-01    7.745764e+03
  7.485977e-01    7.747896e+03
  7.538309e-01    7.747943e+03
  7.590640e-01    7.739487e+03
  7.642972e-01    7.725454e+03
  7.695303e-01    7.736342e+03
  7.747635e-01    7.728578e+03
  7.799966e-01    7.762533e+03
  7.852298e-01    7.788985e+03
  7.904630e-01    7.814158e+03
  7.956961e-01    7.822413e+03
  8.009293e-01    7.817117e+03
  8.061624e-01    7.833036e+03
  8.113956e-01    7.860098e+03
  8.166288e-01    7.909051e+03
  8.218619e-01    7.922911e+03
  8.270951e-01    7.935052e+03
  8.323282e-01    7.929864e+03
  8.375614e-01    7.920583e+03
  8.427945e-01    7.929316e+03
  8.480277e-01    7.941980e+03
  8.532609e-01    7.975460e+03
  8.584940e-01    7.992963e+03
  8.637272e-01    8.006725e+03
  8.689603e-01    8.009933e+03
  8.741935e-01    8.003401e+03
  8.794266e-01    8.000063e+03
  8.846598e-01    8.015053e+03
  8.898930e-01    8.051483e+03
  8.951261e-01    8.087180e+03
  9.003593e-01    8.120064e+03
  9.055924e-01    8.147271e+03
  9.108256e-01    8.159709e+03
  9.160588e-01    8.172259e+03
  9.212919e-01    8.176375e+03
  9.265251e-01    8.188292e+03
  9.317582e-01    8.203740e+03
  9.369914e-01    8.219539e+03
  9.422245e-01    8.229500e+03
  9.474577e-01    8.268433e+03
  9.526909e-01    8.300586e+03
  9.579240e-01    8.320394e+03
  9.631572e-01    8.319422e+03
  9.683903e-01    8.321424e+03
  9.736235e-01    8.356425e+03
  9.788567e-01    8.381592e+03
  9.840898e-01    8.402841e+03
  9.893230e-01    8.455744e+03
  9.945561e-01    8.497964e+03
  9.997893e-01    8.516543e+03
  1.005022e+00    8.522501e+03
  1.010256e+00    8.532723e+03
  1.015489e+00    8.558161e+03
  1.020722e+00    8.579212e+03
  1.025955e+00    8.609571e+03
  1.031188e+00    8.655230e+03
  1.036421e+00    8.699650e+03
  1.041655e+00    8.741603e+03
  1.046888e+00    8.774722e+03
  1.052121e+00    8.810277e+03
  1.057354e+00    8.845004e+03
  1.062587e+00    8.886961e+03
  1.067820e+00    8.925643e+03
  1.073053e+00    8.951982e+03
  1.078287e+00    8.979799e+03
  1.083520e+00    9.005619e+03
  1.088753e+00    9.047103e+03
  1.093986e+00    9.117357e+03
  1.099219e+00    9.193609e+03
  1.104452e+00    9.256882e+03
  1.109686e+00    9.331994e+03
  1.114919e+00    9.398246e+03
  1.120152e+00    9.468353e+03
  1.125385e+00    9.506880e+03
  1.130618e+00    9.549323e+03
  1.135851e+00    9.593941e+03
  1.141085e+00    9.643174e+03
  1.146318e+00    9.710065e+03
  1.151551e+00    9.796812e+03
  1.156784e+00    9.841072e+03
  1.162017e+00    9.895298e+03
  1.167250e+00    9.972809e+03
  1.172483e+00    1.003141e+04
  1.177717e+00    1.009550e+04
  1.182950e+00    1.016438e+04
  1.188183e+00    1.026142e+04
  1.193416e+00    1.037375e+04
  1.198649e+00    1.044492e+04
  1.203882e+00    1.052864e+04
  1.209116e+00    1.055831e+04
  1.214349e+00    1.060732e+04
  1.219582e+00    1.069753e+04
  1.224815e+00    1.079286e+04
  1.230048e+00    1.088473e+04
  1.235281e+00    1.096777e+04
  1.240515e+00    1.108827e+04
  1.245748e+00    1.119508e+04
  1.250981e+00    1.131762e+04
  1.256214e+00    1.145885e+04
  1.261447e+00    1.156024e+04
  1.266680e+00    1.163941e+04
  1.271913e+00    1.175640e+04
  1.277147e+00    1.189895e+04
  1.282380e+00    1.203326e+04
  1.287613e+00    1.217147e+04
  1.292846e+00    1.233776e+04
  1.298079e+00    1.246915e+04
  1.303312e+00    1.258658e+04
  1.308546e+00    1.272696e+04
  1.313779e+00    1.282409e+04
  1.319012e+00    1.292927e+04
  1.324245e+00    1.302773e+04
  1.329478e+00    1.316799e+04
  1.334711e+00    1.328641e+04
  1.339945e+00    1.340534e+04
  1.345178e+00    1.351653e+04
  1.350411e+00    1.359833e+04
  1.355644e+00    1.368537e+04
  1.360877e+00    1.379708e+04
