# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00082.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.446330e+04
  2.976561e-01    2.718847e+04
  3.506602e-01    1.476359e+04
  4.036643e-01    1.043984e+04
  4.566684e-01    8.971817e+03
  5.096725e-01    8.635764e+03
  5.626766e-01    8.442261e+03
  6.156807e-01    8.190706e+03
  6.686848e-01    8.110375e+03
  7.216890e-01    8.217340e+03
  7.746931e-01    8.242165e+03
  8.276972e-01    8.338712e+03
  8.807013e-01    8.408608e+03
  9.337054e-01    8.558373e+03
  9.867095e-01    8.714665e+03
  1.039714e+00    8.976663e+03
  1.092718e+00    9.301784e+03
  1.145722e+00    9.801925e+03
  1.198726e+00    1.041139e+04
  1.251730e+00    1.127037e+04
  1.304734e+00    1.257537e+04
  1.357738e+00    1.353735e+04
  1.410742e+00    1.382185e+04
  1.463746e+00    1.390466e+04
  1.516750e+00    1.378539e+04
  1.569755e+00    1.327498e+04
  1.622759e+00    1.260734e+04
  1.675763e+00    1.174422e+04
  1.728767e+00    1.083709e+04
  1.781771e+00    1.002356e+04
  1.834775e+00    9.355514e+03
  1.887779e+00    8.779738e+03
  1.940783e+00    8.404185e+03
  1.993787e+00    8.119301e+03
  2.046791e+00    8.064299e+03
  2.099796e+00    8.607712e+03
  2.152800e+00    1.025468e+04
  2.205804e+00    1.070983e+04
  2.258808e+00    9.011168e+03
  2.311812e+00    7.974204e+03
  2.364816e+00    7.726907e+03
  2.417820e+00    8.089493e+03
  2.470824e+00    9.894443e+03
  2.523828e+00    1.550260e+04
  2.576832e+00    1.824241e+04
  2.629837e+00    1.282054e+04
  2.682841e+00    9.126522e+03
  2.735845e+00    7.513510e+03
  2.788849e+00    6.413805e+03
  2.841853e+00    5.654272e+03
  2.894857e+00    5.347671e+03
  2.947861e+00    5.340812e+03
  3.000865e+00    5.837791e+03
  3.053869e+00    7.574298e+03
  3.106874e+00    9.390627e+03
  3.159878e+00    9.145025e+03
  3.212882e+00    7.763788e+03
  3.265886e+00    5.794772e+03
  3.318890e+00    4.872305e+03
  3.371894e+00    4.645968e+03
  3.424898e+00    4.560667e+03
  3.477902e+00    4.539113e+03
  3.530906e+00    4.533437e+03
  3.583910e+00    4.540356e+03
  3.636915e+00    4.629438e+03
  3.689919e+00    4.862325e+03
  3.742923e+00    5.444528e+03
  3.795927e+00    5.924254e+03
  3.848931e+00    5.694063e+03
  3.901935e+00    5.820992e+03
  3.954939e+00    7.149877e+03
  4.007943e+00    9.013711e+03
  4.060947e+00    8.517358e+03
  4.113951e+00    7.021435e+03
  4.166956e+00    6.351439e+03
  4.219960e+00    6.199847e+03
  4.272964e+00    6.729993e+03
  4.325968e+00    9.311823e+03
  4.378972e+00    1.251330e+04
  4.431976e+00    1.203307e+04
  4.484980e+00    1.120932e+04
  4.537984e+00    8.690375e+03
  4.590988e+00    6.354907e+03
  4.643992e+00    5.395117e+03
  4.696997e+00    5.085225e+03
  4.750001e+00    4.984188e+03
  4.803005e+00    5.011944e+03
  4.856009e+00    5.188453e+03
  4.909013e+00    5.311351e+03
  4.962017e+00    5.348254e+03
  5.015021e+00    5.729878e+03
  5.068025e+00    6.296760e+03
  5.121029e+00    6.121681e+03
  5.174033e+00    5.369357e+03
  5.227038e+00    4.806494e+03
  5.280042e+00    4.559087e+03
  5.333046e+00    4.537750e+03
  5.386050e+00    4.402753e+03
  5.439054e+00    4.225734e+03
  5.492058e+00    4.187358e+03
  5.545062e+00    3.898346e+03
  5.598066e+00    3.621369e+03
  5.651070e+00    3.534650e+03
  5.704074e+00    3.611978e+03
  5.757079e+00    3.851792e+03
  5.810083e+00    4.020691e+03
  5.863087e+00    4.205507e+03
  5.916091e+00    4.748086e+03
  5.969095e+00    4.762377e+03
  6.022099e+00    4.208204e+03
  6.075103e+00    3.932777e+03
  6.128107e+00    3.966297e+03
  6.181111e+00    4.090863e+03
  6.234115e+00    3.972600e+03
  6.287120e+00    3.839730e+03
  6.340124e+00    3.747907e+03
  6.393128e+00    3.634279e+03
  6.446132e+00    3.508635e+03
  6.499136e+00    3.498281e+03
  6.552140e+00    3.589961e+03
  6.605144e+00    3.721378e+03
  6.658148e+00    3.996487e+03
  6.711152e+00    4.191776e+03
  6.764156e+00    3.905812e+03
  6.817161e+00    3.557023e+03
  6.870165e+00    3.445308e+03
  6.923169e+00    3.425450e+03
  6.976173e+00    3.342209e+03
  7.029177e+00    3.301633e+03
  7.082181e+00    3.292453e+03
  7.135185e+00    3.222257e+03
  7.188189e+00    3.159812e+03
  7.241193e+00    3.168197e+03
  7.294197e+00    3.277240e+03
  7.347202e+00    3.462352e+03
  7.400206e+00    3.519512e+03
  7.453210e+00    3.445421e+03
  7.506214e+00    3.586611e+03
  7.559218e+00    3.910503e+03
  7.612222e+00    3.850310e+03
  7.665226e+00    3.598446e+03
  7.718230e+00    3.634659e+03
  7.771234e+00    3.648980e+03
  7.824239e+00    3.499653e+03
  7.877243e+00    3.413449e+03
  7.930247e+00    3.427603e+03
  7.983251e+00    3.525750e+03
  8.036255e+00    3.471885e+03
  8.089259e+00    3.250483e+03
  8.142263e+00    3.102478e+03
  8.195267e+00    3.042424e+03
  8.248271e+00    3.014348e+03
  8.301275e+00    2.981527e+03
  8.354280e+00    2.948036e+03
  8.407284e+00    2.940992e+03
  8.460288e+00    2.953382e+03
  8.513292e+00    2.970947e+03
  8.566296e+00    2.988455e+03
  8.619300e+00    2.960382e+03
  8.672304e+00    2.948750e+03
  8.725308e+00    2.996741e+03
  8.778312e+00    2.978906e+03
  8.831316e+00    2.909890e+03
  8.884321e+00    2.889196e+03
  8.937325e+00    2.895149e+03
  8.990329e+00    2.910207e+03
  9.043333e+00    2.919052e+03
  9.096337e+00    2.956662e+03
  9.149341e+00    2.935213e+03
  9.202345e+00    2.834370e+03
  9.255349e+00    2.765082e+03
  9.308353e+00    2.715180e+03
  9.361357e+00    2.673087e+03
  9.414362e+00    2.655775e+03
  9.467366e+00    2.691301e+03
  9.520370e+00    2.732340e+03
  9.573374e+00    2.769581e+03
  9.626378e+00    2.792045e+03
  9.679382e+00    2.764465e+03
  9.732386e+00    2.749784e+03
  9.785390e+00    2.746917e+03
  9.838394e+00    2.697243e+03
  9.891398e+00    2.653146e+03
  9.944403e+00    2.642301e+03
  9.997407e+00    2.664118e+03
  1.005041e+01    2.698348e+03
  1.010341e+01    2.701914e+03
  1.015642e+01    2.649065e+03
  1.020942e+01    2.569999e+03
  1.026243e+01    2.514479e+03
  1.031543e+01    2.495493e+03
  1.036844e+01    2.499042e+03
  1.042144e+01    2.499648e+03
  1.047444e+01    2.515628e+03
  1.052745e+01    2.525342e+03
  1.058045e+01    2.526940e+03
  1.063346e+01    2.503773e+03
  1.068646e+01    2.492464e+03
  1.073946e+01    2.473277e+03
  1.079247e+01    2.457088e+03
  1.084547e+01    2.453214e+03
  1.089848e+01    2.474598e+03
  1.095148e+01    2.515599e+03
  1.100448e+01    2.536841e+03
  1.105749e+01    2.515162e+03
  1.111049e+01    2.467402e+03
  1.116350e+01    2.431395e+03
  1.121650e+01    2.413485e+03
  1.126951e+01    2.408180e+03
  1.132251e+01    2.418076e+03
  1.137551e+01    2.439644e+03
  1.142852e+01    2.461780e+03
  1.148152e+01    2.477242e+03
  1.153453e+01    2.492360e+03
  1.158753e+01    2.487000e+03
  1.164053e+01    2.442524e+03
  1.169354e+01    2.410395e+03
  1.174654e+01    2.427629e+03
  1.179955e+01    2.427942e+03
  1.185255e+01    2.430792e+03
  1.190555e+01    2.403419e+03
  1.195856e+01    2.366649e+03
  1.201156e+01    2.344792e+03
  1.206457e+01    2.332529e+03
  1.211757e+01    2.342832e+03
  1.217057e+01    2.362809e+03
  1.222358e+01    2.377117e+03
  1.227658e+01    2.370061e+03
  1.232959e+01    2.349626e+03
  1.238259e+01    2.327184e+03
  1.243560e+01    2.320346e+03
  1.248860e+01    2.313541e+03
  1.254160e+01    2.319491e+03
  1.259461e+01    2.323324e+03
  1.264761e+01    2.317119e+03
  1.270062e+01    2.302279e+03
  1.275362e+01    2.286816e+03
  1.280662e+01    2.273911e+03
  1.285963e+01    2.268493e+03
  1.291263e+01    2.262246e+03
  1.296564e+01    2.264356e+03
  1.301864e+01    2.267802e+03
  1.307164e+01    2.270237e+03
  1.312465e+01    2.266252e+03
  1.317765e+01    2.259474e+03
  1.323066e+01    2.245255e+03
  1.328366e+01    2.250041e+03
  1.333667e+01    2.261915e+03
  1.338967e+01    2.257862e+03
  1.344267e+01    2.250499e+03
  1.349568e+01    2.226936e+03
  1.354868e+01    2.210119e+03
  1.360169e+01    2.203447e+03
  1.365469e+01    2.198463e+03
  1.370769e+01    2.201628e+03
  1.376070e+01    2.190501e+03
  1.381370e+01    2.179862e+03
  1.386671e+01    2.164287e+03
  1.391971e+01    2.153614e+03
  1.397271e+01    2.153774e+03
  1.402572e+01    2.154964e+03
  1.407872e+01    2.150274e+03
  1.413173e+01    2.139602e+03
  1.418473e+01    2.128745e+03
  1.423773e+01    2.120134e+03
  1.429074e+01    2.111399e+03
  1.434374e+01    2.115650e+03
  1.439675e+01    2.109979e+03
  1.444975e+01    2.106128e+03
  1.450276e+01    2.095358e+03
  1.455576e+01    2.086820e+03
  1.460876e+01    2.083735e+03
  1.466177e+01    2.080438e+03
  1.471477e+01    2.080336e+03
  1.476778e+01    2.079823e+03
  1.482078e+01    2.071269e+03
  1.487378e+01    2.063812e+03
  1.492679e+01    2.058035e+03
  1.497979e+01    2.055074e+03
  1.503280e+01    2.054244e+03
  1.508580e+01    2.056193e+03
  1.513880e+01    2.055780e+03
  1.519181e+01    2.062968e+03
  1.524481e+01    2.088463e+03
  1.529782e+01    2.077086e+03
  1.535082e+01    2.069218e+03
  1.540382e+01    2.063118e+03
  1.545683e+01    2.049727e+03
  1.550983e+01    2.051334e+03
  1.556284e+01    2.048215e+03
  1.561584e+01    2.044321e+03
  1.566885e+01    2.045453e+03
  1.572185e+01    2.044634e+03
  1.577485e+01    2.043639e+03
  1.582786e+01    2.035722e+03
  1.588086e+01    2.027833e+03
  1.593387e+01    2.025464e+03
  1.598687e+01    2.018860e+03
  1.603987e+01    2.009617e+03
  1.609288e+01    1.998213e+03
  1.614588e+01    1.990361e+03
  1.619889e+01    1.994996e+03
  1.625189e+01    1.997939e+03
  1.630489e+01    1.994801e+03
  1.635790e+01    1.992427e+03
  1.641090e+01    1.988980e+03
  1.646391e+01    1.986354e+03
  1.651691e+01    1.989364e+03
  1.656992e+01    1.986141e+03
  1.662292e+01    1.979155e+03
  1.667592e+01    1.976569e+03
