# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00084.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.484638e+04
  2.976561e-01    2.739599e+04
  3.506602e-01    1.480750e+04
  4.036643e-01    1.045676e+04
  4.566684e-01    8.973921e+03
  5.096725e-01    8.634893e+03
  5.626766e-01    8.452324e+03
  6.156807e-01    8.200406e+03
  6.686848e-01    8.117558e+03
  7.216890e-01    8.213862e+03
  7.746931e-01    8.242622e+03
  8.276972e-01    8.336950e+03
  8.807013e-01    8.416559e+03
  9.337054e-01    8.561899e+03
  9.867095e-01    8.719390e+03
  1.039714e+00    8.982806e+03
  1.092718e+00    9.306270e+03
  1.145722e+00    9.786421e+03
  1.198726e+00    1.042096e+04
  1.251730e+00    1.126138e+04
  1.304734e+00    1.258291e+04
  1.357738e+00    1.355043e+04
  1.410742e+00    1.382131e+04
  1.463746e+00    1.391771e+04
  1.516750e+00    1.379713e+04
  1.569755e+00    1.328840e+04
  1.622759e+00    1.262207e+04
  1.675763e+00    1.175099e+04
  1.728767e+00    1.085136e+04
  1.781771e+00    1.004187e+04
  1.834775e+00    9.357581e+03
  1.887779e+00    8.777003e+03
  1.940783e+00    8.417952e+03
  1.993787e+00    8.120520e+03
  2.046791e+00    8.062651e+03
  2.099796e+00    8.602175e+03
  2.152800e+00    1.024324e+04
  2.205804e+00    1.070906e+04
  2.258808e+00    9.014595e+03
  2.311812e+00    7.980731e+03
  2.364816e+00    7.728301e+03
  2.417820e+00    8.094202e+03
  2.470824e+00    9.899380e+03
  2.523828e+00    1.549637e+04
  2.576832e+00    1.822647e+04
  2.629837e+00    1.281990e+04
  2.682841e+00    9.140905e+03
  2.735845e+00    7.527814e+03
  2.788849e+00    6.428828e+03
  2.841853e+00    5.666062e+03
  2.894857e+00    5.358533e+03
  2.947861e+00    5.359894e+03
  3.000865e+00    5.855082e+03
  3.053869e+00    7.608497e+03
  3.106874e+00    9.393922e+03
  3.159878e+00    9.139580e+03
  3.212882e+00    7.775130e+03
  3.265886e+00    5.803151e+03
  3.318890e+00    4.875456e+03
  3.371894e+00    4.648538e+03
  3.424898e+00    4.564322e+03
  3.477902e+00    4.542742e+03
  3.530906e+00    4.532095e+03
  3.583910e+00    4.548346e+03
  3.636915e+00    4.630238e+03
  3.689919e+00    4.867891e+03
  3.742923e+00    5.449112e+03
  3.795927e+00    5.921050e+03
  3.848931e+00    5.696103e+03
  3.901935e+00    5.825960e+03
  3.954939e+00    7.143301e+03
  4.007943e+00    9.003855e+03
  4.060947e+00    8.503290e+03
  4.113951e+00    7.019352e+03
  4.166956e+00    6.364554e+03
  4.219960e+00    6.208581e+03
  4.272964e+00    6.748015e+03
  4.325968e+00    9.327966e+03
  4.378972e+00    1.249854e+04
  4.431976e+00    1.201206e+04
  4.484980e+00    1.121303e+04
  4.537984e+00    8.701023e+03
  4.590988e+00    6.362014e+03
  4.643992e+00    5.398856e+03
  4.696997e+00    5.090263e+03
  4.750001e+00    4.992536e+03
  4.803005e+00    5.015218e+03
  4.856009e+00    5.192166e+03
  4.909013e+00    5.317446e+03
  4.962017e+00    5.354570e+03
  5.015021e+00    5.732603e+03
  5.068025e+00    6.298708e+03
  5.121029e+00    6.122585e+03
  5.174033e+00    5.369191e+03
  5.227038e+00    4.808737e+03
  5.280042e+00    4.564821e+03
  5.333046e+00    4.542003e+03
  5.386050e+00    4.401498e+03
  5.439054e+00    4.226032e+03
  5.492058e+00    4.187548e+03
  5.545062e+00    3.899569e+03
  5.598066e+00    3.624307e+03
  5.651070e+00    3.536686e+03
  5.704074e+00    3.612412e+03
  5.757079e+00    3.849940e+03
  5.810083e+00    4.022437e+03
  5.863087e+00    4.207005e+03
  5.916091e+00    4.746520e+03
  5.969095e+00    4.763559e+03
  6.022099e+00    4.204016e+03
  6.075103e+00    3.935791e+03
  6.128107e+00    3.967089e+03
  6.181111e+00    4.089336e+03
  6.234115e+00    3.973612e+03
  6.287120e+00    3.843616e+03
  6.340124e+00    3.749515e+03
  6.393128e+00    3.637474e+03
  6.446132e+00    3.516199e+03
  6.499136e+00    3.503854e+03
  6.552140e+00    3.594007e+03
  6.605144e+00    3.724729e+03
  6.658148e+00    4.003816e+03
  6.711152e+00    4.187316e+03
  6.764156e+00    3.909217e+03
  6.817161e+00    3.560476e+03
  6.870165e+00    3.445284e+03
  6.923169e+00    3.423796e+03
  6.976173e+00    3.344694e+03
  7.029177e+00    3.304440e+03
  7.082181e+00    3.294122e+03
  7.135185e+00    3.225129e+03
  7.188189e+00    3.161580e+03
  7.241193e+00    3.172374e+03
  7.294197e+00    3.280615e+03
  7.347202e+00    3.460279e+03
  7.400206e+00    3.520555e+03
  7.453210e+00    3.444830e+03
  7.506214e+00    3.587634e+03
  7.559218e+00    3.912346e+03
  7.612222e+00    3.848473e+03
  7.665226e+00    3.597110e+03
  7.718230e+00    3.639716e+03
  7.771234e+00    3.649566e+03
  7.824239e+00    3.500801e+03
  7.877243e+00    3.414043e+03
  7.930247e+00    3.431087e+03
  7.983251e+00    3.528197e+03
  8.036255e+00    3.470319e+03
  8.089259e+00    3.248707e+03
  8.142263e+00    3.106174e+03
  8.195267e+00    3.043687e+03
  8.248271e+00    3.017191e+03
  8.301275e+00    2.981681e+03
  8.354280e+00    2.950874e+03
  8.407284e+00    2.939959e+03
  8.460288e+00    2.954805e+03
  8.513292e+00    2.970749e+03
  8.566296e+00    2.990646e+03
  8.619300e+00    2.963462e+03
  8.672304e+00    2.950700e+03
  8.725308e+00    2.999126e+03
  8.778312e+00    2.981720e+03
  8.831316e+00    2.913586e+03
  8.884321e+00    2.888986e+03
  8.937325e+00    2.898442e+03
  8.990329e+00    2.913520e+03
  9.043333e+00    2.927493e+03
  9.096337e+00    2.956298e+03
  9.149341e+00    2.936718e+03
  9.202345e+00    2.836409e+03
  9.255349e+00    2.765880e+03
  9.308353e+00    2.718349e+03
  9.361357e+00    2.675724e+03
  9.414362e+00    2.656307e+03
  9.467366e+00    2.693150e+03
  9.520370e+00    2.735953e+03
  9.573374e+00    2.774043e+03
  9.626378e+00    2.793116e+03
  9.679382e+00    2.765004e+03
  9.732386e+00    2.752422e+03
  9.785390e+00    2.747858e+03
  9.838394e+00    2.698498e+03
  9.891398e+00    2.654399e+03
  9.944403e+00    2.645622e+03
  9.997407e+00    2.665088e+03
  1.005041e+01    2.698627e+03
  1.010341e+01    2.705725e+03
  1.015642e+01    2.651865e+03
  1.020942e+01    2.569740e+03
  1.026243e+01    2.517393e+03
  1.031543e+01    2.497972e+03
  1.036844e+01    2.502405e+03
  1.042144e+01    2.500022e+03
  1.047444e+01    2.516191e+03
  1.052745e+01    2.525833e+03
  1.058045e+01    2.531209e+03
  1.063346e+01    2.506723e+03
  1.068646e+01    2.493397e+03
  1.073946e+01    2.472430e+03
  1.079247e+01    2.461468e+03
  1.084547e+01    2.455462e+03
  1.089848e+01    2.479060e+03
  1.095148e+01    2.518367e+03
  1.100448e+01    2.540318e+03
  1.105749e+01    2.515640e+03
  1.111049e+01    2.468811e+03
  1.116350e+01    2.432704e+03
  1.121650e+01    2.415219e+03
  1.126951e+01    2.411226e+03
  1.132251e+01    2.421804e+03
  1.137551e+01    2.443332e+03
  1.142852e+01    2.464432e+03
  1.148152e+01    2.479987e+03
  1.153453e+01    2.495455e+03
  1.158753e+01    2.488331e+03
  1.164053e+01    2.444034e+03
  1.169354e+01    2.409994e+03
  1.174654e+01    2.428400e+03
  1.179955e+01    2.428965e+03
  1.185255e+01    2.431805e+03
  1.190555e+01    2.405424e+03
  1.195856e+01    2.370718e+03
  1.201156e+01    2.346343e+03
  1.206457e+01    2.333765e+03
  1.211757e+01    2.343865e+03
  1.217057e+01    2.363678e+03
  1.222358e+01    2.378219e+03
  1.227658e+01    2.371545e+03
  1.232959e+01    2.351798e+03
  1.238259e+01    2.328783e+03
  1.243560e+01    2.321121e+03
  1.248860e+01    2.315963e+03
  1.254160e+01    2.320028e+03
  1.259461e+01    2.325153e+03
  1.264761e+01    2.318544e+03
  1.270062e+01    2.301772e+03
  1.275362e+01    2.286996e+03
  1.280662e+01    2.277087e+03
  1.285963e+01    2.269339e+03
  1.291263e+01    2.264617e+03
  1.296564e+01    2.266012e+03
  1.301864e+01    2.271316e+03
  1.307164e+01    2.271674e+03
  1.312465e+01    2.267712e+03
  1.317765e+01    2.263136e+03
  1.323066e+01    2.245314e+03
  1.328366e+01    2.253460e+03
  1.333667e+01    2.262745e+03
  1.338967e+01    2.258854e+03
  1.344267e+01    2.250445e+03
  1.349568e+01    2.226402e+03
  1.354868e+01    2.210607e+03
  1.360169e+01    2.206386e+03
  1.365469e+01    2.202872e+03
  1.370769e+01    2.204116e+03
  1.376070e+01    2.192874e+03
  1.381370e+01    2.179731e+03
  1.386671e+01    2.166032e+03
  1.391971e+01    2.152957e+03
  1.397271e+01    2.156227e+03
  1.402572e+01    2.156447e+03
  1.407872e+01    2.152288e+03
  1.413173e+01    2.140665e+03
  1.418473e+01    2.132198e+03
  1.423773e+01    2.121538e+03
  1.429074e+01    2.114491e+03
  1.434374e+01    2.117045e+03
  1.439675e+01    2.110573e+03
  1.444975e+01    2.106740e+03
  1.450276e+01    2.098514e+03
  1.455576e+01    2.087766e+03
  1.460876e+01    2.084380e+03
  1.466177e+01    2.081947e+03
  1.471477e+01    2.083778e+03
  1.476778e+01    2.082208e+03
  1.482078e+01    2.074404e+03
  1.487378e+01    2.065086e+03
  1.492679e+01    2.059984e+03
  1.497979e+01    2.056948e+03
  1.503280e+01    2.058625e+03
  1.508580e+01    2.057309e+03
  1.513880e+01    2.057585e+03
  1.519181e+01    2.062434e+03
  1.524481e+01    2.089720e+03
  1.529782e+01    2.079734e+03
  1.535082e+01    2.073113e+03
  1.540382e+01    2.064250e+03
  1.545683e+01    2.051995e+03
  1.550983e+01    2.055077e+03
  1.556284e+01    2.050211e+03
  1.561584e+01    2.047129e+03
  1.566885e+01    2.047157e+03
  1.572185e+01    2.048387e+03
  1.577485e+01    2.044242e+03
  1.582786e+01    2.035142e+03
  1.588086e+01    2.030629e+03
  1.593387e+01    2.027899e+03
  1.598687e+01    2.020824e+03
  1.603987e+01    2.012154e+03
  1.609288e+01    2.001713e+03
  1.614588e+01    1.993444e+03
  1.619889e+01    1.996900e+03
  1.625189e+01    2.002123e+03
  1.630489e+01    1.998043e+03
  1.635790e+01    1.994137e+03
  1.641090e+01    1.991966e+03
  1.646391e+01    1.989968e+03
  1.651691e+01    1.992659e+03
  1.656992e+01    1.988325e+03
  1.662292e+01    1.983105e+03
  1.667592e+01    1.978271e+03
