# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00115.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.807001e+04
  2.976561e-01    2.967214e+04
  3.506602e-01    1.584461e+04
  4.036643e-01    1.110320e+04
  4.566684e-01    9.496769e+03
  5.096725e-01    9.114302e+03
  5.626766e-01    8.829427e+03
  6.156807e-01    8.474423e+03
  6.686848e-01    8.307133e+03
  7.216890e-01    8.335565e+03
  7.746931e-01    8.326194e+03
  8.276972e-01    8.394432e+03
  8.807013e-01    8.455993e+03
  9.337054e-01    8.601561e+03
  9.867095e-01    8.744727e+03
  1.039714e+00    9.000323e+03
  1.092718e+00    9.324729e+03
  1.145722e+00    9.805374e+03
  1.198726e+00    1.038291e+04
  1.251730e+00    1.107918e+04
  1.304734e+00    1.198029e+04
  1.357738e+00    1.283760e+04
  1.410742e+00    1.352349e+04
  1.463746e+00    1.386809e+04
  1.516750e+00    1.381748e+04
  1.569755e+00    1.333825e+04
  1.622759e+00    1.269514e+04
  1.675763e+00    1.184519e+04
  1.728767e+00    1.095348e+04
  1.781771e+00    1.016047e+04
  1.834775e+00    9.507828e+03
  1.887779e+00    8.952291e+03
  1.940783e+00    8.596665e+03
  1.993787e+00    8.302110e+03
  2.046791e+00    8.129144e+03
  2.099796e+00    8.085131e+03
  2.152800e+00    8.102195e+03
  2.205804e+00    8.178203e+03
  2.258808e+00    8.247573e+03
  2.311812e+00    8.276984e+03
  2.364816e+00    8.347393e+03
  2.417820e+00    8.662755e+03
  2.470824e+00    9.393971e+03
  2.523828e+00    1.097162e+04
  2.576832e+00    1.292207e+04
  2.629837e+00    1.101819e+04
  2.682841e+00    8.463785e+03
  2.735845e+00    7.736973e+03
  2.788849e+00    7.108024e+03
  2.841853e+00    6.791355e+03
  2.894857e+00    7.750725e+03
  2.947861e+00    1.121616e+04
  3.000865e+00    1.296306e+04
  3.053869e+00    9.546636e+03
  3.106874e+00    8.023491e+03
  3.159878e+00    8.591962e+03
  3.212882e+00    7.864097e+03
  3.265886e+00    6.010450e+03
  3.318890e+00    5.087688e+03
  3.371894e+00    4.838789e+03
  3.424898e+00    4.747562e+03
  3.477902e+00    4.705667e+03
  3.530906e+00    4.679081e+03
  3.583910e+00    4.663524e+03
  3.636915e+00    4.687895e+03
  3.689919e+00    4.734249e+03
  3.742923e+00    4.812135e+03
  3.795927e+00    4.924927e+03
  3.848931e+00    5.083396e+03
  3.901935e+00    5.267440e+03
  3.954939e+00    5.483691e+03
  4.007943e+00    5.834034e+03
  4.060947e+00    6.329487e+03
  4.113951e+00    7.130669e+03
  4.166956e+00    8.875791e+03
  4.219960e+00    1.103722e+04
  4.272964e+00    9.555810e+03
  4.325968e+00    7.290624e+03
  4.378972e+00    7.324312e+03
  4.431976e+00    9.342310e+03
  4.484980e+00    1.068343e+04
  4.537984e+00    8.646208e+03
  4.590988e+00    6.468213e+03
  4.643992e+00    5.658603e+03
  4.696997e+00    5.447773e+03
  4.750001e+00    5.404676e+03
  4.803005e+00    5.472167e+03
  4.856009e+00    5.755830e+03
  4.909013e+00    6.346870e+03
  4.962017e+00    6.648268e+03
  5.015021e+00    6.083974e+03
  5.068025e+00    5.687506e+03
  5.121029e+00    5.838537e+03
  5.174033e+00    5.976990e+03
  5.227038e+00    5.379344e+03
  5.280042e+00    4.712528e+03
  5.333046e+00    4.376385e+03
  5.386050e+00    4.206196e+03
  5.439054e+00    4.194922e+03
  5.492058e+00    4.178399e+03
  5.545062e+00    3.892240e+03
  5.598066e+00    3.643025e+03
  5.651070e+00    3.544722e+03
  5.704074e+00    3.511345e+03
  5.757079e+00    3.516170e+03
  5.810083e+00    3.555764e+03
  5.863087e+00    3.650828e+03
  5.916091e+00    3.856309e+03
  5.969095e+00    4.072155e+03
  6.022099e+00    4.045995e+03
  6.075103e+00    3.916718e+03
  6.128107e+00    3.827359e+03
  6.181111e+00    3.795405e+03
  6.234115e+00    3.854748e+03
  6.287120e+00    3.987365e+03
  6.340124e+00    4.036583e+03
  6.393128e+00    4.044500e+03
  6.446132e+00    4.052949e+03
  6.499136e+00    4.105364e+03
  6.552140e+00    4.043966e+03
  6.605144e+00    4.050515e+03
  6.658148e+00    4.177567e+03
  6.711152e+00    4.035713e+03
  6.764156e+00    3.708119e+03
  6.817161e+00    3.493917e+03
  6.870165e+00    3.367959e+03
  6.923169e+00    3.291433e+03
  6.976173e+00    3.307219e+03
  7.029177e+00    3.365912e+03
  7.082181e+00    3.415909e+03
  7.135185e+00    3.401184e+03
  7.188189e+00    3.395736e+03
  7.241193e+00    3.488826e+03
  7.294197e+00    3.652147e+03
  7.347202e+00    3.604848e+03
  7.400206e+00    3.411583e+03
  7.453210e+00    3.293206e+03
  7.506214e+00    3.266139e+03
  7.559218e+00    3.263681e+03
  7.612222e+00    3.305435e+03
  7.665226e+00    3.453894e+03
  7.718230e+00    3.707121e+03
  7.771234e+00    3.740032e+03
  7.824239e+00    3.470118e+03
  7.877243e+00    3.226621e+03
  7.930247e+00    3.099129e+03
  7.983251e+00    3.052288e+03
  8.036255e+00    3.044212e+03
  8.089259e+00    3.044621e+03
  8.142263e+00    3.057070e+03
  8.195267e+00    3.065607e+03
  8.248271e+00    3.069146e+03
  8.301275e+00    3.065603e+03
  8.354280e+00    3.067514e+03
  8.407284e+00    3.084495e+03
  8.460288e+00    3.083673e+03
  8.513292e+00    3.042639e+03
  8.566296e+00    3.018010e+03
  8.619300e+00    3.006013e+03
  8.672304e+00    3.014898e+03
  8.725308e+00    3.045151e+03
  8.778312e+00    3.073536e+03
  8.831316e+00    3.101444e+03
  8.884321e+00    3.107190e+03
  8.937325e+00    3.095144e+03
  8.990329e+00    3.022980e+03
  9.043333e+00    2.902772e+03
  9.096337e+00    2.813330e+03
  9.149341e+00    2.769832e+03
  9.202345e+00    2.747277e+03
  9.255349e+00    2.741950e+03
  9.308353e+00    2.741218e+03
  9.361357e+00    2.754182e+03
  9.414362e+00    2.761496e+03
  9.467366e+00    2.762820e+03
  9.520370e+00    2.729645e+03
  9.573374e+00    2.685887e+03
  9.626378e+00    2.665366e+03
  9.679382e+00    2.661958e+03
  9.732386e+00    2.668586e+03
  9.785390e+00    2.671648e+03
  9.838394e+00    2.671239e+03
  9.891398e+00    2.665293e+03
  9.944403e+00    2.647265e+03
  9.997407e+00    2.618246e+03
  1.005041e+01    2.589116e+03
  1.010341e+01    2.545331e+03
  1.015642e+01    2.519092e+03
  1.020942e+01    2.507454e+03
  1.026243e+01    2.500029e+03
  1.031543e+01    2.511262e+03
  1.036844e+01    2.529999e+03
  1.042144e+01    2.528795e+03
  1.047444e+01    2.531060e+03
  1.052745e+01    2.527544e+03
  1.058045e+01    2.534164e+03
  1.063346e+01    2.534978e+03
  1.068646e+01    2.531133e+03
  1.073946e+01    2.513877e+03
  1.079247e+01    2.497892e+03
  1.084547e+01    2.478897e+03
  1.089848e+01    2.474993e+03
  1.095148e+01    2.475575e+03
  1.100448e+01    2.471542e+03
  1.105749e+01    2.468800e+03
  1.111049e+01    2.475521e+03
  1.116350e+01    2.471190e+03
  1.121650e+01    2.457967e+03
  1.126951e+01    2.436655e+03
  1.132251e+01    2.422020e+03
  1.137551e+01    2.413801e+03
  1.142852e+01    2.407254e+03
  1.148152e+01    2.392654e+03
  1.153453e+01    2.378572e+03
  1.158753e+01    2.370617e+03
  1.164053e+01    2.363773e+03
  1.169354e+01    2.365334e+03
  1.174654e+01    2.396285e+03
  1.179955e+01    2.393879e+03
  1.185255e+01    2.391934e+03
  1.190555e+01    2.379646e+03
  1.195856e+01    2.365472e+03
  1.201156e+01    2.355015e+03
  1.206457e+01    2.346245e+03
  1.211757e+01    2.353184e+03
  1.217057e+01    2.357618e+03
  1.222358e+01    2.355569e+03
  1.227658e+01    2.356228e+03
  1.232959e+01    2.354178e+03
  1.238259e+01    2.343021e+03
  1.243560e+01    2.340693e+03
  1.248860e+01    2.337452e+03
  1.254160e+01    2.338746e+03
  1.259461e+01    2.337129e+03
  1.264761e+01    2.332764e+03
  1.270062e+01    2.320182e+03
  1.275362e+01    2.309942e+03
  1.280662e+01    2.302972e+03
  1.285963e+01    2.295326e+03
  1.291263e+01    2.285963e+03
  1.296564e+01    2.274607e+03
  1.301864e+01    2.263279e+03
  1.307164e+01    2.254113e+03
  1.312465e+01    2.242426e+03
  1.317765e+01    2.235484e+03
  1.323066e+01    2.216377e+03
  1.328366e+01    2.210003e+03
  1.333667e+01    2.206152e+03
  1.338967e+01    2.201250e+03
  1.344267e+01    2.214362e+03
  1.349568e+01    2.209581e+03
  1.354868e+01    2.205238e+03
  1.360169e+01    2.194523e+03
  1.365469e+01    2.181188e+03
  1.370769e+01    2.173584e+03
  1.376070e+01    2.159955e+03
  1.381370e+01    2.151332e+03
  1.386671e+01    2.142443e+03
  1.391971e+01    2.133702e+03
  1.397271e+01    2.131223e+03
  1.402572e+01    2.127913e+03
  1.407872e+01    2.120568e+03
  1.413173e+01    2.114363e+03
  1.418473e+01    2.110454e+03
  1.423773e+01    2.105423e+03
  1.429074e+01    2.095923e+03
  1.434374e+01    2.095888e+03
  1.439675e+01    2.087813e+03
  1.444975e+01    2.085784e+03
  1.450276e+01    2.081484e+03
  1.455576e+01    2.078456e+03
  1.460876e+01    2.078562e+03
  1.466177e+01    2.073450e+03
  1.471477e+01    2.074728e+03
  1.476778e+01    2.076915e+03
  1.482078e+01    2.075484e+03
  1.487378e+01    2.069717e+03
  1.492679e+01    2.064447e+03
  1.497979e+01    2.060198e+03
  1.503280e+01    2.057862e+03
  1.508580e+01    2.055639e+03
  1.513880e+01    2.054112e+03
  1.519181e+01    2.060319e+03
  1.524481e+01    2.081242e+03
  1.529782e+01    2.062943e+03
  1.535082e+01    2.054603e+03
  1.540382e+01    2.046597e+03
  1.545683e+01    2.037849e+03
  1.550983e+01    2.041757e+03
  1.556284e+01    2.038344e+03
  1.561584e+01    2.031721e+03
  1.566885e+01    2.026914e+03
  1.572185e+01    2.024758e+03
  1.577485e+01    2.021826e+03
  1.582786e+01    2.017226e+03
  1.588086e+01    2.016712e+03
  1.593387e+01    2.013649e+03
  1.598687e+01    2.009654e+03
  1.603987e+01    2.000591e+03
  1.609288e+01    1.994110e+03
  1.614588e+01    1.987347e+03
  1.619889e+01    1.990389e+03
  1.625189e+01    1.992963e+03
  1.630489e+01    1.989445e+03
  1.635790e+01    1.986915e+03
  1.641090e+01    1.982612e+03
  1.646391e+01    1.976446e+03
  1.651691e+01    1.973533e+03
  1.656992e+01    1.970044e+03
  1.662292e+01    1.962935e+03
  1.667592e+01    1.964646e+03
