# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00339.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.860112e+04
  2.976561e-01    2.977878e+04
  3.506602e-01    1.592185e+04
  4.036643e-01    1.114957e+04
  4.566684e-01    9.479531e+03
  5.096725e-01    9.039020e+03
  5.626766e-01    8.712085e+03
  6.156807e-01    8.364388e+03
  6.686848e-01    8.195171e+03
  7.216890e-01    8.241072e+03
  7.746931e-01    8.248166e+03
  8.276972e-01    8.329636e+03
  8.807013e-01    8.389081e+03
  9.337054e-01    8.536433e+03
  9.867095e-01    8.678816e+03
  1.039714e+00    8.938645e+03
  1.092718e+00    9.263361e+03
  1.145722e+00    9.755536e+03
  1.198726e+00    1.033552e+04
  1.251730e+00    1.103491e+04
  1.304734e+00    1.194277e+04
  1.357738e+00    1.280773e+04
  1.410742e+00    1.349781e+04
  1.463746e+00    1.383188e+04
  1.516750e+00    1.378740e+04
  1.569755e+00    1.329396e+04
  1.622759e+00    1.263533e+04
  1.675763e+00    1.177254e+04
  1.728767e+00    1.087249e+04
  1.781771e+00    1.006760e+04
  1.834775e+00    9.393285e+03
  1.887779e+00    8.814287e+03
  1.940783e+00    8.447711e+03
  1.993787e+00    8.119921e+03
  2.046791e+00    7.927030e+03
  2.099796e+00    7.860282e+03
  2.152800e+00    7.856182e+03
  2.205804e+00    7.893280e+03
  2.258808e+00    7.889343e+03
  2.311812e+00    7.840371e+03
  2.364816e+00    7.861005e+03
  2.417820e+00    8.112206e+03
  2.470824e+00    8.700279e+03
  2.523828e+00    9.672439e+03
  2.576832e+00    1.037349e+04
  2.629837e+00    9.405266e+03
  2.682841e+00    8.060625e+03
  2.735845e+00    7.516638e+03
  2.788849e+00    6.896670e+03
  2.841853e+00    6.597917e+03
  2.894857e+00    7.151736e+03
  2.947861e+00    8.947560e+03
  3.000865e+00    1.183666e+04
  3.053869e+00    1.324958e+04
  3.106874e+00    1.136710e+04
  3.159878e+00    9.947921e+03
  3.212882e+00    8.500716e+03
  3.265886e+00    6.516751e+03
  3.318890e+00    5.644886e+03
  3.371894e+00    5.514450e+03
  3.424898e+00    5.780314e+03
  3.477902e+00    6.373357e+03
  3.530906e+00    6.377703e+03
  3.583910e+00    5.600775e+03
  3.636915e+00    5.064356e+03
  3.689919e+00    4.912052e+03
  3.742923e+00    4.907678e+03
  3.795927e+00    4.975772e+03
  3.848931e+00    5.074487e+03
  3.901935e+00    5.236523e+03
  3.954939e+00    5.458956e+03
  4.007943e+00    5.770651e+03
  4.060947e+00    6.144259e+03
  4.113951e+00    6.584319e+03
  4.166956e+00    7.226836e+03
  4.219960e+00    7.933274e+03
  4.272964e+00    7.537482e+03
  4.325968e+00    6.921299e+03
  4.378972e+00    7.428965e+03
  4.431976e+00    9.510576e+03
  4.484980e+00    1.054415e+04
  4.537984e+00    8.335657e+03
  4.590988e+00    6.285408e+03
  4.643992e+00    5.551796e+03
  4.696997e+00    5.356266e+03
  4.750001e+00    5.313523e+03
  4.803005e+00    5.369252e+03
  4.856009e+00    5.583898e+03
  4.909013e+00    6.107512e+03
  4.962017e+00    6.759194e+03
  5.015021e+00    6.569965e+03
  5.068025e+00    5.896800e+03
  5.121029e+00    5.603111e+03
  5.174033e+00    5.420540e+03
  5.227038e+00    5.069039e+03
  5.280042e+00    4.703341e+03
  5.333046e+00    4.455003e+03
  5.386050e+00    4.309640e+03
  5.439054e+00    4.310065e+03
  5.492058e+00    4.277054e+03
  5.545062e+00    3.993239e+03
  5.598066e+00    3.784612e+03
  5.651070e+00    3.734880e+03
  5.704074e+00    3.811833e+03
  5.757079e+00    4.102438e+03
  5.810083e+00    4.626574e+03
  5.863087e+00    4.702518e+03
  5.916091e+00    4.309071e+03
  5.969095e+00    4.139219e+03
  6.022099e+00    4.138729e+03
  6.075103e+00    4.207418e+03
  6.128107e+00    4.100427e+03
  6.181111e+00    3.888324e+03
  6.234115e+00    3.849217e+03
  6.287120e+00    3.919223e+03
  6.340124e+00    3.907633e+03
  6.393128e+00    3.838453e+03
  6.446132e+00    3.749072e+03
  6.499136e+00    3.703147e+03
  6.552140e+00    3.663032e+03
  6.605144e+00    3.656559e+03
  6.658148e+00    3.665436e+03
  6.711152e+00    3.598004e+03
  6.764156e+00    3.495855e+03
  6.817161e+00    3.397761e+03
  6.870165e+00    3.313784e+03
  6.923169e+00    3.262481e+03
  6.976173e+00    3.305548e+03
  7.029177e+00    3.380419e+03
  7.082181e+00    3.400135e+03
  7.135185e+00    3.335329e+03
  7.188189e+00    3.278173e+03
  7.241193e+00    3.274283e+03
  7.294197e+00    3.317136e+03
  7.347202e+00    3.314156e+03
  7.400206e+00    3.287073e+03
  7.453210e+00    3.277948e+03
  7.506214e+00    3.300641e+03
  7.559218e+00    3.352203e+03
  7.612222e+00    3.481749e+03
  7.665226e+00    3.700448e+03
  7.718230e+00    3.875149e+03
  7.771234e+00    3.823494e+03
  7.824239e+00    3.636214e+03
  7.877243e+00    3.484009e+03
  7.930247e+00    3.294369e+03
  7.983251e+00    3.165913e+03
  8.036255e+00    3.117010e+03
  8.089259e+00    3.099500e+03
  8.142263e+00    3.092043e+03
  8.195267e+00    3.084103e+03
  8.248271e+00    3.072848e+03
  8.301275e+00    3.053489e+03
  8.354280e+00    3.037467e+03
  8.407284e+00    3.032959e+03
  8.460288e+00    3.029119e+03
  8.513292e+00    3.026345e+03
  8.566296e+00    3.061255e+03
  8.619300e+00    3.078340e+03
  8.672304e+00    3.053210e+03
  8.725308e+00    3.016886e+03
  8.778312e+00    2.986923e+03
  8.831316e+00    2.977710e+03
  8.884321e+00    2.983835e+03
  8.937325e+00    2.977183e+03
  8.990329e+00    2.940285e+03
  9.043333e+00    2.883770e+03
  9.096337e+00    2.862876e+03
  9.149341e+00    2.851664e+03
  9.202345e+00    2.802781e+03
  9.255349e+00    2.747454e+03
  9.308353e+00    2.716749e+03
  9.361357e+00    2.702719e+03
  9.414362e+00    2.687446e+03
  9.467366e+00    2.688366e+03
  9.520370e+00    2.668343e+03
  9.573374e+00    2.640190e+03
  9.626378e+00    2.624578e+03
  9.679382e+00    2.620770e+03
  9.732386e+00    2.619648e+03
  9.785390e+00    2.616122e+03
  9.838394e+00    2.615329e+03
  9.891398e+00    2.623625e+03
  9.944403e+00    2.623974e+03
  9.997407e+00    2.608131e+03
  1.005041e+01    2.583027e+03
  1.010341e+01    2.541202e+03
  1.015642e+01    2.516204e+03
  1.020942e+01    2.510527e+03
  1.026243e+01    2.507777e+03
  1.031543e+01    2.529858e+03
  1.036844e+01    2.580345e+03
  1.042144e+01    2.599226e+03
  1.047444e+01    2.592189e+03
  1.052745e+01    2.572939e+03
  1.058045e+01    2.557677e+03
  1.063346e+01    2.530602e+03
  1.068646e+01    2.507265e+03
  1.073946e+01    2.487263e+03
  1.079247e+01    2.474785e+03
  1.084547e+01    2.460319e+03
  1.089848e+01    2.460278e+03
  1.095148e+01    2.457174e+03
  1.100448e+01    2.451369e+03
  1.105749e+01    2.447145e+03
  1.111049e+01    2.446167e+03
  1.116350e+01    2.433569e+03
  1.121650e+01    2.422862e+03
  1.126951e+01    2.409032e+03
  1.132251e+01    2.400391e+03
  1.137551e+01    2.392071e+03
  1.142852e+01    2.388716e+03
  1.148152e+01    2.389645e+03
  1.153453e+01    2.387402e+03
  1.158753e+01    2.383575e+03
  1.164053e+01    2.378231e+03
  1.169354e+01    2.378972e+03
  1.174654e+01    2.398393e+03
  1.179955e+01    2.388936e+03
  1.185255e+01    2.376693e+03
  1.190555e+01    2.363073e+03
  1.195856e+01    2.346677e+03
  1.201156e+01    2.338445e+03
  1.206457e+01    2.328861e+03
  1.211757e+01    2.332753e+03
  1.217057e+01    2.333929e+03
  1.222358e+01    2.330929e+03
  1.227658e+01    2.329291e+03
  1.232959e+01    2.329549e+03
  1.238259e+01    2.322219e+03
  1.243560e+01    2.327706e+03
  1.248860e+01    2.327370e+03
  1.254160e+01    2.332393e+03
  1.259461e+01    2.329349e+03
  1.264761e+01    2.321948e+03
  1.270062e+01    2.305143e+03
  1.275362e+01    2.293021e+03
  1.280662e+01    2.283572e+03
  1.285963e+01    2.275292e+03
  1.291263e+01    2.264480e+03
  1.296564e+01    2.256971e+03
  1.301864e+01    2.249908e+03
  1.307164e+01    2.244741e+03
  1.312465e+01    2.239949e+03
  1.317765e+01    2.234737e+03
  1.323066e+01    2.214015e+03
  1.328366e+01    2.202876e+03
  1.333667e+01    2.196545e+03
  1.338967e+01    2.193089e+03
  1.344267e+01    2.206145e+03
  1.349568e+01    2.203619e+03
  1.354868e+01    2.194558e+03
  1.360169e+01    2.180365e+03
  1.365469e+01    2.166284e+03
  1.370769e+01    2.159361e+03
  1.376070e+01    2.147157e+03
  1.381370e+01    2.139374e+03
  1.386671e+01    2.130900e+03
  1.391971e+01    2.123739e+03
  1.397271e+01    2.118984e+03
  1.402572e+01    2.114927e+03
  1.407872e+01    2.108180e+03
  1.413173e+01    2.103445e+03
  1.418473e+01    2.099272e+03
  1.423773e+01    2.094993e+03
  1.429074e+01    2.089000e+03
  1.434374e+01    2.088767e+03
  1.439675e+01    2.080950e+03
  1.444975e+01    2.080195e+03
  1.450276e+01    2.074818e+03
  1.455576e+01    2.067040e+03
  1.460876e+01    2.064206e+03
  1.466177e+01    2.059126e+03
  1.471477e+01    2.058299e+03
  1.476778e+01    2.061139e+03
  1.482078e+01    2.060143e+03
  1.487378e+01    2.053702e+03
  1.492679e+01    2.050067e+03
  1.497979e+01    2.047212e+03
  1.503280e+01    2.045324e+03
  1.508580e+01    2.042821e+03
  1.513880e+01    2.040918e+03
  1.519181e+01    2.046980e+03
  1.524481e+01    2.070208e+03
  1.529782e+01    2.052355e+03
  1.535082e+01    2.041833e+03
  1.540382e+01    2.036058e+03
  1.545683e+01    2.025415e+03
  1.550983e+01    2.029588e+03
  1.556284e+01    2.026514e+03
  1.561584e+01    2.020116e+03
  1.566885e+01    2.014948e+03
  1.572185e+01    2.012664e+03
  1.577485e+01    2.011210e+03
  1.582786e+01    2.006554e+03
  1.588086e+01    2.003834e+03
  1.593387e+01    2.001856e+03
  1.598687e+01    1.999782e+03
  1.603987e+01    1.993313e+03
  1.609288e+01    1.985696e+03
  1.614588e+01    1.976848e+03
  1.619889e+01    1.980260e+03
  1.625189e+01    1.982067e+03
  1.630489e+01    1.977728e+03
  1.635790e+01    1.974692e+03
  1.641090e+01    1.970704e+03
  1.646391e+01    1.962559e+03
  1.651691e+01    1.961997e+03
  1.656992e+01    1.957273e+03
  1.662292e+01    1.952534e+03
  1.667592e+01    1.951093e+03
