# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00183.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.808902e+04
  2.976561e-01    2.969319e+04
  3.506602e-01    1.584078e+04
  4.036643e-01    1.111353e+04
  4.566684e-01    9.508549e+03
  5.096725e-01    9.128448e+03
  5.626766e-01    8.823618e+03
  6.156807e-01    8.469373e+03
  6.686848e-01    8.298826e+03
  7.216890e-01    8.338105e+03
  7.746931e-01    8.319362e+03
  8.276972e-01    8.395968e+03
  8.807013e-01    8.445717e+03
  9.337054e-01    8.600381e+03
  9.867095e-01    8.746417e+03
  1.039714e+00    8.995593e+03
  1.092718e+00    9.319336e+03
  1.145722e+00    9.803911e+03
  1.198726e+00    1.038868e+04
  1.251730e+00    1.108615e+04
  1.304734e+00    1.196782e+04
  1.357738e+00    1.282694e+04
  1.410742e+00    1.351625e+04
  1.463746e+00    1.387217e+04
  1.516750e+00    1.382022e+04
  1.569755e+00    1.334670e+04
  1.622759e+00    1.269743e+04
  1.675763e+00    1.183700e+04
  1.728767e+00    1.095338e+04
  1.781771e+00    1.016679e+04
  1.834775e+00    9.507249e+03
  1.887779e+00    8.948800e+03
  1.940783e+00    8.594866e+03
  1.993787e+00    8.297082e+03
  2.046791e+00    8.127500e+03
  2.099796e+00    8.075792e+03
  2.152800e+00    8.089789e+03
  2.205804e+00    8.173927e+03
  2.258808e+00    8.248574e+03
  2.311812e+00    8.278180e+03
  2.364816e+00    8.351143e+03
  2.417820e+00    8.671045e+03
  2.470824e+00    9.414621e+03
  2.523828e+00    1.098112e+04
  2.576832e+00    1.291992e+04
  2.629837e+00    1.100663e+04
  2.682841e+00    8.474361e+03
  2.735845e+00    7.747621e+03
  2.788849e+00    7.112765e+03
  2.841853e+00    6.795739e+03
  2.894857e+00    7.753283e+03
  2.947861e+00    1.120716e+04
  3.000865e+00    1.293203e+04
  3.053869e+00    9.527564e+03
  3.106874e+00    8.036393e+03
  3.159878e+00    8.598963e+03
  3.212882e+00    7.878992e+03
  3.265886e+00    6.015007e+03
  3.318890e+00    5.094000e+03
  3.371894e+00    4.848969e+03
  3.424898e+00    4.759030e+03
  3.477902e+00    4.720305e+03
  3.530906e+00    4.688938e+03
  3.583910e+00    4.671330e+03
  3.636915e+00    4.692199e+03
  3.689919e+00    4.733136e+03
  3.742923e+00    4.814347e+03
  3.795927e+00    4.928752e+03
  3.848931e+00    5.074092e+03
  3.901935e+00    5.262316e+03
  3.954939e+00    5.486605e+03
  4.007943e+00    5.835149e+03
  4.060947e+00    6.332858e+03
  4.113951e+00    7.133092e+03
  4.166956e+00    8.884060e+03
  4.219960e+00    1.103659e+04
  4.272964e+00    9.530421e+03
  4.325968e+00    7.278837e+03
  4.378972e+00    7.319881e+03
  4.431976e+00    9.350698e+03
  4.484980e+00    1.069068e+04
  4.537984e+00    8.645005e+03
  4.590988e+00    6.474051e+03
  4.643992e+00    5.661625e+03
  4.696997e+00    5.450546e+03
  4.750001e+00    5.414129e+03
  4.803005e+00    5.477185e+03
  4.856009e+00    5.763169e+03
  4.909013e+00    6.356445e+03
  4.962017e+00    6.649230e+03
  5.015021e+00    6.076218e+03
  5.068025e+00    5.688897e+03
  5.121029e+00    5.835386e+03
  5.174033e+00    5.973947e+03
  5.227038e+00    5.372400e+03
  5.280042e+00    4.713335e+03
  5.333046e+00    4.380357e+03
  5.386050e+00    4.208731e+03
  5.439054e+00    4.196479e+03
  5.492058e+00    4.183851e+03
  5.545062e+00    3.893197e+03
  5.598066e+00    3.647746e+03
  5.651070e+00    3.551845e+03
  5.704074e+00    3.517352e+03
  5.757079e+00    3.523796e+03
  5.810083e+00    3.563301e+03
  5.863087e+00    3.662457e+03
  5.916091e+00    3.864353e+03
  5.969095e+00    4.078449e+03
  6.022099e+00    4.050995e+03
  6.075103e+00    3.920728e+03
  6.128107e+00    3.830358e+03
  6.181111e+00    3.793219e+03
  6.234115e+00    3.862689e+03
  6.287120e+00    3.991100e+03
  6.340124e+00    4.047634e+03
  6.393128e+00    4.047511e+03
  6.446132e+00    4.058336e+03
  6.499136e+00    4.110667e+03
  6.552140e+00    4.045085e+03
  6.605144e+00    4.051996e+03
  6.658148e+00    4.176569e+03
  6.711152e+00    4.029718e+03
  6.764156e+00    3.704368e+03
  6.817161e+00    3.494489e+03
  6.870165e+00    3.367025e+03
  6.923169e+00    3.287113e+03
  6.976173e+00    3.307528e+03
  7.029177e+00    3.366385e+03
  7.082181e+00    3.418742e+03
  7.135185e+00    3.405889e+03
  7.188189e+00    3.398136e+03
  7.241193e+00    3.492389e+03
  7.294197e+00    3.656876e+03
  7.347202e+00    3.607545e+03
  7.400206e+00    3.407024e+03
  7.453210e+00    3.295011e+03
  7.506214e+00    3.268429e+03
  7.559218e+00    3.264378e+03
  7.612222e+00    3.309455e+03
  7.665226e+00    3.457915e+03
  7.718230e+00    3.711103e+03
  7.771234e+00    3.744392e+03
  7.824239e+00    3.471523e+03
  7.877243e+00    3.230264e+03
  7.930247e+00    3.101447e+03
  7.983251e+00    3.055198e+03
  8.036255e+00    3.043881e+03
  8.089259e+00    3.046757e+03
  8.142263e+00    3.063144e+03
  8.195267e+00    3.068976e+03
  8.248271e+00    3.070750e+03
  8.301275e+00    3.066924e+03
  8.354280e+00    3.072759e+03
  8.407284e+00    3.089370e+03
  8.460288e+00    3.087233e+03
  8.513292e+00    3.042189e+03
  8.566296e+00    3.021270e+03
  8.619300e+00    3.012432e+03
  8.672304e+00    3.016361e+03
  8.725308e+00    3.049995e+03
  8.778312e+00    3.080433e+03
  8.831316e+00    3.102187e+03
  8.884321e+00    3.111390e+03
  8.937325e+00    3.097396e+03
  8.990329e+00    3.022567e+03
  9.043333e+00    2.901260e+03
  9.096337e+00    2.811640e+03
  9.149341e+00    2.770178e+03
  9.202345e+00    2.752412e+03
  9.255349e+00    2.743858e+03
  9.308353e+00    2.742453e+03
  9.361357e+00    2.755994e+03
  9.414362e+00    2.765433e+03
  9.467366e+00    2.767757e+03
  9.520370e+00    2.728539e+03
  9.573374e+00    2.688671e+03
  9.626378e+00    2.667501e+03
  9.679382e+00    2.665260e+03
  9.732386e+00    2.672019e+03
  9.785390e+00    2.675120e+03
  9.838394e+00    2.674492e+03
  9.891398e+00    2.666308e+03
  9.944403e+00    2.647983e+03
  9.997407e+00    2.623094e+03
  1.005041e+01    2.589575e+03
  1.010341e+01    2.547958e+03
  1.015642e+01    2.523766e+03
  1.020942e+01    2.512365e+03
  1.026243e+01    2.501211e+03
  1.031543e+01    2.512331e+03
  1.036844e+01    2.532763e+03
  1.042144e+01    2.533378e+03
  1.047444e+01    2.536155e+03
  1.052745e+01    2.532700e+03
  1.058045e+01    2.537016e+03
  1.063346e+01    2.538271e+03
  1.068646e+01    2.533313e+03
  1.073946e+01    2.517158e+03
  1.079247e+01    2.500787e+03
  1.084547e+01    2.480765e+03
  1.089848e+01    2.477386e+03
  1.095148e+01    2.477567e+03
  1.100448e+01    2.474759e+03
  1.105749e+01    2.475547e+03
  1.111049e+01    2.481342e+03
  1.116350e+01    2.474707e+03
  1.121650e+01    2.460879e+03
  1.126951e+01    2.438986e+03
  1.132251e+01    2.426318e+03
  1.137551e+01    2.415819e+03
  1.142852e+01    2.409243e+03
  1.148152e+01    2.396817e+03
  1.153453e+01    2.379953e+03
  1.158753e+01    2.370664e+03
  1.164053e+01    2.366944e+03
  1.169354e+01    2.370063e+03
  1.174654e+01    2.399832e+03
  1.179955e+01    2.396079e+03
  1.185255e+01    2.394615e+03
  1.190555e+01    2.383020e+03
  1.195856e+01    2.367703e+03
  1.201156e+01    2.358941e+03
  1.206457e+01    2.350880e+03
  1.211757e+01    2.356241e+03
  1.217057e+01    2.359419e+03
  1.222358e+01    2.360589e+03
  1.227658e+01    2.357614e+03
  1.232959e+01    2.355527e+03
  1.238259e+01    2.345424e+03
  1.243560e+01    2.344002e+03
  1.248860e+01    2.339758e+03
  1.254160e+01    2.340617e+03
  1.259461e+01    2.341273e+03
  1.264761e+01    2.334759e+03
  1.270062e+01    2.323226e+03
  1.275362e+01    2.312932e+03
  1.280662e+01    2.305281e+03
  1.285963e+01    2.300167e+03
  1.291263e+01    2.288218e+03
  1.296564e+01    2.275758e+03
  1.301864e+01    2.268052e+03
  1.307164e+01    2.257314e+03
  1.312465e+01    2.245710e+03
  1.317765e+01    2.237989e+03
  1.323066e+01    2.219558e+03
  1.328366e+01    2.212815e+03
  1.333667e+01    2.210139e+03
  1.338967e+01    2.206269e+03
  1.344267e+01    2.216715e+03
  1.349568e+01    2.211070e+03
  1.354868e+01    2.207219e+03
  1.360169e+01    2.197113e+03
  1.365469e+01    2.185960e+03
  1.370769e+01    2.178297e+03
  1.376070e+01    2.163543e+03
  1.381370e+01    2.153867e+03
  1.386671e+01    2.144256e+03
  1.391971e+01    2.137398e+03
  1.397271e+01    2.136417e+03
  1.402572e+01    2.129624e+03
  1.407872e+01    2.122733e+03
  1.413173e+01    2.116855e+03
  1.418473e+01    2.114397e+03
  1.423773e+01    2.108168e+03
  1.429074e+01    2.098826e+03
  1.434374e+01    2.097842e+03
  1.439675e+01    2.090177e+03
  1.444975e+01    2.089672e+03
  1.450276e+01    2.083998e+03
  1.455576e+01    2.081231e+03
  1.460876e+01    2.079502e+03
  1.466177e+01    2.076325e+03
  1.471477e+01    2.075243e+03
  1.476778e+01    2.079917e+03
  1.482078e+01    2.078932e+03
  1.487378e+01    2.072091e+03
  1.492679e+01    2.067561e+03
  1.497979e+01    2.063147e+03
  1.503280e+01    2.061460e+03
  1.508580e+01    2.059187e+03
  1.513880e+01    2.055648e+03
  1.519181e+01    2.063138e+03
  1.524481e+01    2.085474e+03
  1.529782e+01    2.065969e+03
  1.535082e+01    2.056925e+03
  1.540382e+01    2.049953e+03
  1.545683e+01    2.041557e+03
  1.550983e+01    2.045348e+03
  1.556284e+01    2.041853e+03
  1.561584e+01    2.034212e+03
  1.566885e+01    2.028371e+03
  1.572185e+01    2.026679e+03
  1.577485e+01    2.024658e+03
  1.582786e+01    2.020435e+03
  1.588086e+01    2.016022e+03
  1.593387e+01    2.016475e+03
  1.598687e+01    2.012611e+03
  1.603987e+01    2.006889e+03
  1.609288e+01    1.995721e+03
  1.614588e+01    1.989486e+03
  1.619889e+01    1.993124e+03
  1.625189e+01    1.996678e+03
  1.630489e+01    1.994288e+03
  1.635790e+01    1.989500e+03
  1.641090e+01    1.984912e+03
  1.646391e+01    1.979426e+03
  1.651691e+01    1.976699e+03
  1.656992e+01    1.971391e+03
  1.662292e+01    1.966607e+03
  1.667592e+01    1.966853e+03
