# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00221.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.862630e+04
  2.976561e-01    2.974588e+04
  3.506602e-01    1.588058e+04
  4.036643e-01    1.113812e+04
  4.566684e-01    9.528297e+03
  5.096725e-01    9.089391e+03
  5.626766e-01    8.782620e+03
  6.156807e-01    8.419565e+03
  6.686848e-01    8.237301e+03
  7.216890e-01    8.282650e+03
  7.746931e-01    8.267360e+03
  8.276972e-01    8.343491e+03
  8.807013e-01    8.399087e+03
  9.337054e-01    8.550281e+03
  9.867095e-01    8.703232e+03
  1.039714e+00    8.944980e+03
  1.092718e+00    9.282938e+03
  1.145722e+00    9.766872e+03
  1.198726e+00    1.035812e+04
  1.251730e+00    1.105188e+04
  1.304734e+00    1.194084e+04
  1.357738e+00    1.279411e+04
  1.410742e+00    1.348355e+04
  1.463746e+00    1.382892e+04
  1.516750e+00    1.377867e+04
  1.569755e+00    1.331118e+04
  1.622759e+00    1.265159e+04
  1.675763e+00    1.179053e+04
  1.728767e+00    1.091307e+04
  1.781771e+00    1.011907e+04
  1.834775e+00    9.462121e+03
  1.887779e+00    8.909441e+03
  1.940783e+00    8.558191e+03
  1.993787e+00    8.258791e+03
  2.046791e+00    8.095673e+03
  2.099796e+00    8.048315e+03
  2.152800e+00    8.061724e+03
  2.205804e+00    8.152417e+03
  2.258808e+00    8.238134e+03
  2.311812e+00    8.283886e+03
  2.364816e+00    8.383976e+03
  2.417820e+00    8.744089e+03
  2.470824e+00    9.500709e+03
  2.523828e+00    1.112056e+04
  2.576832e+00    1.283527e+04
  2.629837e+00    1.071795e+04
  2.682841e+00    8.387289e+03
  2.735845e+00    7.732013e+03
  2.788849e+00    7.115020e+03
  2.841853e+00    6.862082e+03
  2.894857e+00    7.924274e+03
  2.947861e+00    1.132767e+04
  3.000865e+00    1.243825e+04
  3.053869e+00    9.171371e+03
  3.106874e+00    8.010688e+03
  3.159878e+00    8.584382e+03
  3.212882e+00    7.787463e+03
  3.265886e+00    5.964579e+03
  3.318890e+00    5.105601e+03
  3.371894e+00    4.879764e+03
  3.424898e+00    4.795011e+03
  3.477902e+00    4.761309e+03
  3.530906e+00    4.728168e+03
  3.583910e+00    4.695699e+03
  3.636915e+00    4.710465e+03
  3.689919e+00    4.758496e+03
  3.742923e+00    4.832683e+03
  3.795927e+00    4.949793e+03
  3.848931e+00    5.101938e+03
  3.901935e+00    5.289150e+03
  3.954939e+00    5.524854e+03
  4.007943e+00    5.887387e+03
  4.060947e+00    6.408769e+03
  4.113951e+00    7.251014e+03
  4.166956e+00    9.062188e+03
  4.219960e+00    1.085483e+04
  4.272964e+00    9.002198e+03
  4.325968e+00    7.108042e+03
  4.378972e+00    7.368625e+03
  4.431976e+00    9.443333e+03
  4.484980e+00    1.053808e+04
  4.537984e+00    8.411997e+03
  4.590988e+00    6.396102e+03
  4.643992e+00    5.670106e+03
  4.696997e+00    5.491821e+03
  4.750001e+00    5.464867e+03
  4.803005e+00    5.544775e+03
  4.856009e+00    5.846927e+03
  4.909013e+00    6.411428e+03
  4.962017e+00    6.553547e+03
  5.015021e+00    5.976455e+03
  5.068025e+00    5.691416e+03
  5.121029e+00    5.858728e+03
  5.174033e+00    5.878470e+03
  5.227038e+00    5.237496e+03
  5.280042e+00    4.668062e+03
  5.333046e+00    4.376892e+03
  5.386050e+00    4.221749e+03
  5.439054e+00    4.218791e+03
  5.492058e+00    4.174691e+03
  5.545062e+00    3.883649e+03
  5.598066e+00    3.657991e+03
  5.651070e+00    3.565731e+03
  5.704074e+00    3.540442e+03
  5.757079e+00    3.552173e+03
  5.810083e+00    3.600867e+03
  5.863087e+00    3.699307e+03
  5.916091e+00    3.892817e+03
  5.969095e+00    4.059508e+03
  6.022099e+00    3.998168e+03
  6.075103e+00    3.891505e+03
  6.128107e+00    3.818628e+03
  6.181111e+00    3.796943e+03
  6.234115e+00    3.871571e+03
  6.287120e+00    3.998153e+03
  6.340124e+00    4.046501e+03
  6.393128e+00    4.050087e+03
  6.446132e+00    4.064154e+03
  6.499136e+00    4.087924e+03
  6.552140e+00    4.006244e+03
  6.605144e+00    4.041798e+03
  6.658148e+00    4.118641e+03
  6.711152e+00    3.918448e+03
  6.764156e+00    3.634514e+03
  6.817161e+00    3.469341e+03
  6.870165e+00    3.361027e+03
  6.923169e+00    3.292085e+03
  6.976173e+00    3.323150e+03
  7.029177e+00    3.382223e+03
  7.082181e+00    3.427007e+03
  7.135185e+00    3.409504e+03
  7.188189e+00    3.411017e+03
  7.241193e+00    3.508739e+03
  7.294197e+00    3.625091e+03
  7.347202e+00    3.528528e+03
  7.400206e+00    3.362771e+03
  7.453210e+00    3.283057e+03
  7.506214e+00    3.264821e+03
  7.559218e+00    3.272883e+03
  7.612222e+00    3.322462e+03
  7.665226e+00    3.472057e+03
  7.718230e+00    3.694940e+03
  7.771234e+00    3.670920e+03
  7.824239e+00    3.409737e+03
  7.877243e+00    3.205133e+03
  7.930247e+00    3.098933e+03
  7.983251e+00    3.056937e+03
  8.036255e+00    3.050267e+03
  8.089259e+00    3.054649e+03
  8.142263e+00    3.064606e+03
  8.195267e+00    3.073013e+03
  8.248271e+00    3.072344e+03
  8.301275e+00    3.067896e+03
  8.354280e+00    3.070192e+03
  8.407284e+00    3.083198e+03
  8.460288e+00    3.069433e+03
  8.513292e+00    3.029203e+03
  8.566296e+00    3.018279e+03
  8.619300e+00    3.013951e+03
  8.672304e+00    3.022525e+03
  8.725308e+00    3.051930e+03
  8.778312e+00    3.071595e+03
  8.831316e+00    3.076968e+03
  8.884321e+00    3.079901e+03
  8.937325e+00    3.056304e+03
  8.990329e+00    2.976422e+03
  9.043333e+00    2.874208e+03
  9.096337e+00    2.803767e+03
  9.149341e+00    2.768546e+03
  9.202345e+00    2.753376e+03
  9.255349e+00    2.742980e+03
  9.308353e+00    2.741304e+03
  9.361357e+00    2.751073e+03
  9.414362e+00    2.750710e+03
  9.467366e+00    2.743226e+03
  9.520370e+00    2.710327e+03
  9.573374e+00    2.676193e+03
  9.626378e+00    2.660701e+03
  9.679382e+00    2.659323e+03
  9.732386e+00    2.664366e+03
  9.785390e+00    2.662070e+03
  9.838394e+00    2.657062e+03
  9.891398e+00    2.647356e+03
  9.944403e+00    2.627645e+03
  9.997407e+00    2.605293e+03
  1.005041e+01    2.576963e+03
  1.010341e+01    2.538062e+03
  1.015642e+01    2.516847e+03
  1.020942e+01    2.506350e+03
  1.026243e+01    2.497336e+03
  1.031543e+01    2.507350e+03
  1.036844e+01    2.528883e+03
  1.042144e+01    2.526449e+03
  1.047444e+01    2.529832e+03
  1.052745e+01    2.526749e+03
  1.058045e+01    2.528487e+03
  1.063346e+01    2.525038e+03
  1.068646e+01    2.519493e+03
  1.073946e+01    2.499169e+03
  1.079247e+01    2.485377e+03
  1.084547e+01    2.470975e+03
  1.089848e+01    2.470991e+03
  1.095148e+01    2.468973e+03
  1.100448e+01    2.463470e+03
  1.105749e+01    2.465274e+03
  1.111049e+01    2.467745e+03
  1.116350e+01    2.457185e+03
  1.121650e+01    2.442979e+03
  1.126951e+01    2.424530e+03
  1.132251e+01    2.415079e+03
  1.137551e+01    2.404224e+03
  1.142852e+01    2.396998e+03
  1.148152e+01    2.384574e+03
  1.153453e+01    2.372697e+03
  1.158753e+01    2.364701e+03
  1.164053e+01    2.361115e+03
  1.169354e+01    2.365889e+03
  1.174654e+01    2.394305e+03
  1.179955e+01    2.389635e+03
  1.185255e+01    2.384471e+03
  1.190555e+01    2.372906e+03
  1.195856e+01    2.360350e+03
  1.201156e+01    2.351520e+03
  1.206457e+01    2.346145e+03
  1.211757e+01    2.350003e+03
  1.217057e+01    2.352156e+03
  1.222358e+01    2.349292e+03
  1.227658e+01    2.346494e+03
  1.232959e+01    2.344395e+03
  1.238259e+01    2.334460e+03
  1.243560e+01    2.333689e+03
  1.248860e+01    2.328257e+03
  1.254160e+01    2.333497e+03
  1.259461e+01    2.329545e+03
  1.264761e+01    2.322917e+03
  1.270062e+01    2.312181e+03
  1.275362e+01    2.301900e+03
  1.280662e+01    2.293218e+03
  1.285963e+01    2.287953e+03
  1.291263e+01    2.276205e+03
  1.296564e+01    2.263673e+03
  1.301864e+01    2.256275e+03
  1.307164e+01    2.247339e+03
  1.312465e+01    2.235408e+03
  1.317765e+01    2.229477e+03
  1.323066e+01    2.209051e+03
  1.328366e+01    2.203443e+03
  1.333667e+01    2.200137e+03
  1.338967e+01    2.193853e+03
  1.344267e+01    2.204334e+03
  1.349568e+01    2.201263e+03
  1.354868e+01    2.193868e+03
  1.360169e+01    2.184177e+03
  1.365469e+01    2.171695e+03
  1.370769e+01    2.164454e+03
  1.376070e+01    2.151549e+03
  1.381370e+01    2.144778e+03
  1.386671e+01    2.135806e+03
  1.391971e+01    2.129672e+03
  1.397271e+01    2.126025e+03
  1.402572e+01    2.121635e+03
  1.407872e+01    2.112489e+03
  1.413173e+01    2.106396e+03
  1.418473e+01    2.105696e+03
  1.423773e+01    2.099319e+03
  1.429074e+01    2.090504e+03
  1.434374e+01    2.091148e+03
  1.439675e+01    2.083091e+03
  1.444975e+01    2.080384e+03
  1.450276e+01    2.076807e+03
  1.455576e+01    2.072495e+03
  1.460876e+01    2.069948e+03
  1.466177e+01    2.067626e+03
  1.471477e+01    2.066270e+03
  1.476778e+01    2.069655e+03
  1.482078e+01    2.065970e+03
  1.487378e+01    2.062464e+03
  1.492679e+01    2.056573e+03
  1.497979e+01    2.052475e+03
  1.503280e+01    2.051749e+03
  1.508580e+01    2.048444e+03
  1.513880e+01    2.046170e+03
  1.519181e+01    2.051781e+03
  1.524481e+01    2.074968e+03
  1.529782e+01    2.055437e+03
  1.535082e+01    2.045593e+03
  1.540382e+01    2.037680e+03
  1.545683e+01    2.029793e+03
  1.550983e+01    2.034576e+03
  1.556284e+01    2.030387e+03
  1.561584e+01    2.023243e+03
  1.566885e+01    2.021127e+03
  1.572185e+01    2.016472e+03
  1.577485e+01    2.015037e+03
  1.582786e+01    2.010647e+03
  1.588086e+01    2.007137e+03
  1.593387e+01    2.005269e+03
  1.598687e+01    2.001352e+03
  1.603987e+01    1.994432e+03
  1.609288e+01    1.985556e+03
  1.614588e+01    1.981332e+03
  1.619889e+01    1.983901e+03
  1.625189e+01    1.985285e+03
  1.630489e+01    1.983697e+03
  1.635790e+01    1.978058e+03
  1.641090e+01    1.975219e+03
  1.646391e+01    1.968904e+03
  1.651691e+01    1.966739e+03
  1.656992e+01    1.961411e+03
  1.662292e+01    1.956250e+03
  1.667592e+01    1.956061e+03
