# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00297.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.802309e+04
  2.976561e-01    2.946061e+04
  3.506602e-01    1.579034e+04
  4.036643e-01    1.106935e+04
  4.566684e-01    9.431401e+03
  5.096725e-01    8.975638e+03
  5.626766e-01    8.663972e+03
  6.156807e-01    8.297401e+03
  6.686848e-01    8.144418e+03
  7.216890e-01    8.191345e+03
  7.746931e-01    8.188616e+03
  8.276972e-01    8.261706e+03
  8.807013e-01    8.321806e+03
  9.337054e-01    8.466998e+03
  9.867095e-01    8.616613e+03
  1.039714e+00    8.870526e+03
  1.092718e+00    9.212479e+03
  1.145722e+00    9.677875e+03
  1.198726e+00    1.025778e+04
  1.251730e+00    1.095309e+04
  1.304734e+00    1.185460e+04
  1.357738e+00    1.270403e+04
  1.410742e+00    1.339504e+04
  1.463746e+00    1.372510e+04
  1.516750e+00    1.367232e+04
  1.569755e+00    1.319717e+04
  1.622759e+00    1.254287e+04
  1.675763e+00    1.168767e+04
  1.728767e+00    1.079778e+04
  1.781771e+00    9.990255e+03
  1.834775e+00    9.339405e+03
  1.887779e+00    8.767770e+03
  1.940783e+00    8.399021e+03
  1.993787e+00    8.077776e+03
  2.046791e+00    7.896989e+03
  2.099796e+00    7.831541e+03
  2.152800e+00    7.829319e+03
  2.205804e+00    7.872551e+03
  2.258808e+00    7.892911e+03
  2.311812e+00    7.867566e+03
  2.364816e+00    7.900456e+03
  2.417820e+00    8.176592e+03
  2.470824e+00    8.792182e+03
  2.523828e+00    9.836879e+03
  2.576832e+00    1.068072e+04
  2.629837e+00    9.544586e+03
  2.682841e+00    8.056061e+03
  2.735845e+00    7.500519e+03
  2.788849e+00    6.886429e+03
  2.841853e+00    6.605963e+03
  2.894857e+00    7.245889e+03
  2.947861e+00    9.283312e+03
  3.000865e+00    1.182120e+04
  3.053869e+00    1.238429e+04
  3.106874e+00    1.065823e+04
  3.159878e+00    9.633994e+03
  3.212882e+00    8.302099e+03
  3.265886e+00    6.363343e+03
  3.318890e+00    5.502150e+03
  3.371894e+00    5.366749e+03
  3.424898e+00    5.573037e+03
  3.477902e+00    6.041289e+03
  3.530906e+00    6.013109e+03
  3.583910e+00    5.389541e+03
  3.636915e+00    4.966987e+03
  3.689919e+00    4.846203e+03
  3.742923e+00    4.857537e+03
  3.795927e+00    4.934625e+03
  3.848931e+00    5.040874e+03
  3.901935e+00    5.211911e+03
  3.954939e+00    5.430298e+03
  4.007943e+00    5.745723e+03
  4.060947e+00    6.146031e+03
  4.113951e+00    6.650223e+03
  4.166956e+00    7.480374e+03
  4.219960e+00    8.364960e+03
  4.272964e+00    7.747943e+03
  4.325968e+00    6.910481e+03
  4.378972e+00    7.358096e+03
  4.431976e+00    9.422404e+03
  4.484980e+00    1.044917e+04
  4.537984e+00    8.272239e+03
  4.590988e+00    6.252188e+03
  4.643992e+00    5.531347e+03
  4.696997e+00    5.341472e+03
  4.750001e+00    5.305753e+03
  4.803005e+00    5.359959e+03
  4.856009e+00    5.598647e+03
  4.909013e+00    6.115617e+03
  4.962017e+00    6.652702e+03
  5.015021e+00    6.397620e+03
  5.068025e+00    5.812597e+03
  5.121029e+00    5.599847e+03
  5.174033e+00    5.451601e+03
  5.227038e+00    5.060332e+03
  5.280042e+00    4.661616e+03
  5.333046e+00    4.403997e+03
  5.386050e+00    4.262812e+03
  5.439054e+00    4.260831e+03
  5.492058e+00    4.223359e+03
  5.545062e+00    3.943232e+03
  5.598066e+00    3.732694e+03
  5.651070e+00    3.682718e+03
  5.704074e+00    3.740167e+03
  5.757079e+00    3.978548e+03
  5.810083e+00    4.407987e+03
  5.863087e+00    4.466706e+03
  5.916091e+00    4.191743e+03
  5.969095e+00    4.090389e+03
  6.022099e+00    4.086833e+03
  6.075103e+00    4.120478e+03
  6.128107e+00    4.014932e+03
  6.181111e+00    3.840272e+03
  6.234115e+00    3.825344e+03
  6.287120e+00    3.902464e+03
  6.340124e+00    3.898895e+03
  6.393128e+00    3.846741e+03
  6.446132e+00    3.775239e+03
  6.499136e+00    3.738012e+03
  6.552140e+00    3.695041e+03
  6.605144e+00    3.696618e+03
  6.658148e+00    3.712012e+03
  6.711152e+00    3.622069e+03
  6.764156e+00    3.493002e+03
  6.817161e+00    3.386594e+03
  6.870165e+00    3.299838e+03
  6.923169e+00    3.242873e+03
  6.976173e+00    3.282136e+03
  7.029177e+00    3.354840e+03
  7.082181e+00    3.380638e+03
  7.135185e+00    3.323670e+03
  7.188189e+00    3.276860e+03
  7.241193e+00    3.291713e+03
  7.294197e+00    3.345112e+03
  7.347202e+00    3.325407e+03
  7.400206e+00    3.275685e+03
  7.453210e+00    3.255352e+03
  7.506214e+00    3.271975e+03
  7.559218e+00    3.314224e+03
  7.612222e+00    3.428713e+03
  7.665226e+00    3.628062e+03
  7.718230e+00    3.811288e+03
  7.771234e+00    3.766461e+03
  7.824239e+00    3.567678e+03
  7.877243e+00    3.399498e+03
  7.930247e+00    3.232541e+03
  7.983251e+00    3.121783e+03
  8.036255e+00    3.083182e+03
  8.089259e+00    3.068361e+03
  8.142263e+00    3.065289e+03
  8.195267e+00    3.060044e+03
  8.248271e+00    3.051766e+03
  8.301275e+00    3.033288e+03
  8.354280e+00    3.021649e+03
  8.407284e+00    3.019444e+03
  8.460288e+00    3.012225e+03
  8.513292e+00    3.004051e+03
  8.566296e+00    3.030614e+03
  8.619300e+00    3.045512e+03
  8.672304e+00    3.023533e+03
  8.725308e+00    3.000638e+03
  8.778312e+00    2.983234e+03
  8.831316e+00    2.973029e+03
  8.884321e+00    2.979346e+03
  8.937325e+00    2.968697e+03
  8.990329e+00    2.925093e+03
  9.043333e+00    2.859619e+03
  9.096337e+00    2.832184e+03
  9.149341e+00    2.813284e+03
  9.202345e+00    2.770764e+03
  9.255349e+00    2.726152e+03
  9.308353e+00    2.700365e+03
  9.361357e+00    2.690416e+03
  9.414362e+00    2.679328e+03
  9.467366e+00    2.678318e+03
  9.520370e+00    2.654993e+03
  9.573374e+00    2.627516e+03
  9.626378e+00    2.611187e+03
  9.679382e+00    2.610379e+03
  9.732386e+00    2.607907e+03
  9.785390e+00    2.605510e+03
  9.838394e+00    2.605447e+03
  9.891398e+00    2.610840e+03
  9.944403e+00    2.607563e+03
  9.997407e+00    2.587743e+03
  1.005041e+01    2.562166e+03
  1.010341e+01    2.520783e+03
  1.015642e+01    2.499493e+03
  1.020942e+01    2.489817e+03
  1.026243e+01    2.489568e+03
  1.031543e+01    2.509241e+03
  1.036844e+01    2.552536e+03
  1.042144e+01    2.565362e+03
  1.047444e+01    2.561730e+03
  1.052745e+01    2.544815e+03
  1.058045e+01    2.534279e+03
  1.063346e+01    2.511742e+03
  1.068646e+01    2.490774e+03
  1.073946e+01    2.471528e+03
  1.079247e+01    2.458534e+03
  1.084547e+01    2.445859e+03
  1.089848e+01    2.441401e+03
  1.095148e+01    2.443094e+03
  1.100448e+01    2.435037e+03
  1.105749e+01    2.432285e+03
  1.111049e+01    2.430611e+03
  1.116350e+01    2.420105e+03
  1.121650e+01    2.408154e+03
  1.126951e+01    2.393989e+03
  1.132251e+01    2.384646e+03
  1.137551e+01    2.374937e+03
  1.142852e+01    2.374430e+03
  1.148152e+01    2.370123e+03
  1.153453e+01    2.367273e+03
  1.158753e+01    2.362303e+03
  1.164053e+01    2.356700e+03
  1.169354e+01    2.356233e+03
  1.174654e+01    2.379839e+03
  1.179955e+01    2.370453e+03
  1.185255e+01    2.363191e+03
  1.190555e+01    2.345120e+03
  1.195856e+01    2.332053e+03
  1.201156e+01    2.321247e+03
  1.206457e+01    2.314485e+03
  1.211757e+01    2.317653e+03
  1.217057e+01    2.319622e+03
  1.222358e+01    2.315683e+03
  1.227658e+01    2.314483e+03
  1.232959e+01    2.314233e+03
  1.238259e+01    2.308287e+03
  1.243560e+01    2.310661e+03
  1.248860e+01    2.309755e+03
  1.254160e+01    2.312786e+03
  1.259461e+01    2.312852e+03
  1.264761e+01    2.303463e+03
  1.270062e+01    2.290615e+03
  1.275362e+01    2.278102e+03
  1.280662e+01    2.268230e+03
  1.285963e+01    2.259719e+03
  1.291263e+01    2.249602e+03
  1.296564e+01    2.239512e+03
  1.301864e+01    2.234228e+03
  1.307164e+01    2.229203e+03
  1.312465e+01    2.220546e+03
  1.317765e+01    2.215253e+03
  1.323066e+01    2.195873e+03
  1.328366e+01    2.186625e+03
  1.333667e+01    2.180622e+03
  1.338967e+01    2.177764e+03
  1.344267e+01    2.188109e+03
  1.349568e+01    2.186101e+03
  1.354868e+01    2.177065e+03
  1.360169e+01    2.165771e+03
  1.365469e+01    2.150449e+03
  1.370769e+01    2.142289e+03
  1.376070e+01    2.131476e+03
  1.381370e+01    2.123376e+03
  1.386671e+01    2.114029e+03
  1.391971e+01    2.105504e+03
  1.397271e+01    2.105754e+03
  1.402572e+01    2.099800e+03
  1.407872e+01    2.093193e+03
  1.413173e+01    2.085602e+03
  1.418473e+01    2.084916e+03
  1.423773e+01    2.077990e+03
  1.429074e+01    2.072474e+03
  1.434374e+01    2.071722e+03
  1.439675e+01    2.064803e+03
  1.444975e+01    2.063257e+03
  1.450276e+01    2.059174e+03
  1.455576e+01    2.052230e+03
  1.460876e+01    2.049283e+03
  1.466177e+01    2.045049e+03
  1.471477e+01    2.044070e+03
  1.476778e+01    2.046107e+03
  1.482078e+01    2.045103e+03
  1.487378e+01    2.040502e+03
  1.492679e+01    2.035680e+03
  1.497979e+01    2.031250e+03
  1.503280e+01    2.029285e+03
  1.508580e+01    2.028540e+03
  1.513880e+01    2.025913e+03
  1.519181e+01    2.032630e+03
  1.524481e+01    2.054582e+03
  1.529782e+01    2.036718e+03
  1.535082e+01    2.025855e+03
  1.540382e+01    2.020237e+03
  1.545683e+01    2.010437e+03
  1.550983e+01    2.015937e+03
  1.556284e+01    2.010607e+03
  1.561584e+01    2.005087e+03
  1.566885e+01    2.001846e+03
  1.572185e+01    1.998539e+03
  1.577485e+01    1.997011e+03
  1.582786e+01    1.991607e+03
  1.588086e+01    1.989135e+03
  1.593387e+01    1.987866e+03
  1.598687e+01    1.984822e+03
  1.603987e+01    1.976059e+03
  1.609288e+01    1.968529e+03
  1.614588e+01    1.961742e+03
  1.619889e+01    1.963797e+03
  1.625189e+01    1.966892e+03
  1.630489e+01    1.963947e+03
  1.635790e+01    1.959614e+03
  1.641090e+01    1.955609e+03
  1.646391e+01    1.949366e+03
  1.651691e+01    1.947154e+03
  1.656992e+01    1.942190e+03
  1.662292e+01    1.938471e+03
  1.667592e+01    1.935340e+03
