# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00195.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.841981e+04
  2.976561e-01    2.977312e+04
  3.506602e-01    1.587313e+04
  4.036643e-01    1.111676e+04
  4.566684e-01    9.508237e+03
  5.096725e-01    9.104039e+03
  5.626766e-01    8.809832e+03
  6.156807e-01    8.447857e+03
  6.686848e-01    8.281866e+03
  7.216890e-01    8.315713e+03
  7.746931e-01    8.297300e+03
  8.276972e-01    8.368656e+03
  8.807013e-01    8.429070e+03
  9.337054e-01    8.569631e+03
  9.867095e-01    8.724414e+03
  1.039714e+00    8.976671e+03
  1.092718e+00    9.306515e+03
  1.145722e+00    9.787285e+03
  1.198726e+00    1.036100e+04
  1.251730e+00    1.105482e+04
  1.304734e+00    1.195133e+04
  1.357738e+00    1.281027e+04
  1.410742e+00    1.350462e+04
  1.463746e+00    1.383735e+04
  1.516750e+00    1.379215e+04
  1.569755e+00    1.331137e+04
  1.622759e+00    1.266629e+04
  1.675763e+00    1.181522e+04
  1.728767e+00    1.093706e+04
  1.781771e+00    1.013775e+04
  1.834775e+00    9.488683e+03
  1.887779e+00    8.934814e+03
  1.940783e+00    8.576164e+03
  1.993787e+00    8.283338e+03
  2.046791e+00    8.116239e+03
  2.099796e+00    8.060019e+03
  2.152800e+00    8.078824e+03
  2.205804e+00    8.161792e+03
  2.258808e+00    8.238517e+03
  2.311812e+00    8.272992e+03
  2.364816e+00    8.346451e+03
  2.417820e+00    8.674189e+03
  2.470824e+00    9.405889e+03
  2.523828e+00    1.099292e+04
  2.576832e+00    1.288848e+04
  2.629837e+00    1.095675e+04
  2.682841e+00    8.449042e+03
  2.735845e+00    7.729454e+03
  2.788849e+00    7.097022e+03
  2.841853e+00    6.793133e+03
  2.894857e+00    7.770962e+03
  2.947861e+00    1.121787e+04
  3.000865e+00    1.287382e+04
  3.053869e+00    9.475903e+03
  3.106874e+00    8.017628e+03
  3.159878e+00    8.589091e+03
  3.212882e+00    7.856828e+03
  3.265886e+00    6.002948e+03
  3.318890e+00    5.090519e+03
  3.371894e+00    4.844524e+03
  3.424898e+00    4.758462e+03
  3.477902e+00    4.716842e+03
  3.530906e+00    4.688406e+03
  3.583910e+00    4.664414e+03
  3.636915e+00    4.684386e+03
  3.689919e+00    4.734181e+03
  3.742923e+00    4.813127e+03
  3.795927e+00    4.929014e+03
  3.848931e+00    5.079103e+03
  3.901935e+00    5.264020e+03
  3.954939e+00    5.489967e+03
  4.007943e+00    5.839757e+03
  4.060947e+00    6.337056e+03
  4.113951e+00    7.145702e+03
  4.166956e+00    8.894021e+03
  4.219960e+00    1.100852e+04
  4.272964e+00    9.456698e+03
  4.325968e+00    7.246809e+03
  4.378972e+00    7.314683e+03
  4.431976e+00    9.356509e+03
  4.484980e+00    1.065884e+04
  4.537984e+00    8.609528e+03
  4.590988e+00    6.458459e+03
  4.643992e+00    5.656313e+03
  4.696997e+00    5.456342e+03
  4.750001e+00    5.412529e+03
  4.803005e+00    5.480020e+03
  4.856009e+00    5.764919e+03
  4.909013e+00    6.355062e+03
  4.962017e+00    6.633464e+03
  5.015021e+00    6.058897e+03
  5.068025e+00    5.685483e+03
  5.121029e+00    5.835505e+03
  5.174033e+00    5.958972e+03
  5.227038e+00    5.349175e+03
  5.280042e+00    4.703601e+03
  5.333046e+00    4.376777e+03
  5.386050e+00    4.207725e+03
  5.439054e+00    4.197551e+03
  5.492058e+00    4.176591e+03
  5.545062e+00    3.886822e+03
  5.598066e+00    3.641751e+03
  5.651070e+00    3.548381e+03
  5.704074e+00    3.516889e+03
  5.757079e+00    3.520615e+03
  5.810083e+00    3.560904e+03
  5.863087e+00    3.659180e+03
  5.916091e+00    3.863660e+03
  5.969095e+00    4.071402e+03
  6.022099e+00    4.035617e+03
  6.075103e+00    3.912401e+03
  6.128107e+00    3.824141e+03
  6.181111e+00    3.794151e+03
  6.234115e+00    3.860861e+03
  6.287120e+00    3.987446e+03
  6.340124e+00    4.039684e+03
  6.393128e+00    4.040241e+03
  6.446132e+00    4.053811e+03
  6.499136e+00    4.101709e+03
  6.552140e+00    4.032712e+03
  6.605144e+00    4.046188e+03
  6.658148e+00    4.165348e+03
  6.711152e+00    4.010753e+03
  6.764156e+00    3.691049e+03
  6.817161e+00    3.486378e+03
  6.870165e+00    3.362690e+03
  6.923169e+00    3.287147e+03
  6.976173e+00    3.307544e+03
  7.029177e+00    3.366324e+03
  7.082181e+00    3.414443e+03
  7.135185e+00    3.401770e+03
  7.188189e+00    3.393996e+03
  7.241193e+00    3.491283e+03
  7.294197e+00    3.645251e+03
  7.347202e+00    3.589310e+03
  7.400206e+00    3.396889e+03
  7.453210e+00    3.289659e+03
  7.506214e+00    3.262421e+03
  7.559218e+00    3.262750e+03
  7.612222e+00    3.304014e+03
  7.665226e+00    3.455042e+03
  7.718230e+00    3.701541e+03
  7.771234e+00    3.730123e+03
  7.824239e+00    3.456205e+03
  7.877243e+00    3.220455e+03
  7.930247e+00    3.097327e+03
  7.983251e+00    3.051838e+03
  8.036255e+00    3.042179e+03
  8.089259e+00    3.044370e+03
  8.142263e+00    3.057407e+03
  8.195267e+00    3.063149e+03
  8.248271e+00    3.064731e+03
  8.301275e+00    3.062302e+03
  8.354280e+00    3.065001e+03
  8.407284e+00    3.080962e+03
  8.460288e+00    3.080029e+03
  8.513292e+00    3.038233e+03
  8.566296e+00    3.016165e+03
  8.619300e+00    3.007179e+03
  8.672304e+00    3.011512e+03
  8.725308e+00    3.042184e+03
  8.778312e+00    3.073861e+03
  8.831316e+00    3.093122e+03
  8.884321e+00    3.100587e+03
  8.937325e+00    3.087987e+03
  8.990329e+00    3.009715e+03
  9.043333e+00    2.891636e+03
  9.096337e+00    2.804885e+03
  9.149341e+00    2.767140e+03
  9.202345e+00    2.745967e+03
  9.255349e+00    2.736243e+03
  9.308353e+00    2.737657e+03
  9.361357e+00    2.751655e+03
  9.414362e+00    2.757405e+03
  9.467366e+00    2.758378e+03
  9.520370e+00    2.719394e+03
  9.573374e+00    2.678345e+03
  9.626378e+00    2.662637e+03
  9.679382e+00    2.658429e+03
  9.732386e+00    2.664572e+03
  9.785390e+00    2.666768e+03
  9.838394e+00    2.664339e+03
  9.891398e+00    2.660003e+03
  9.944403e+00    2.640110e+03
  9.997407e+00    2.615793e+03
  1.005041e+01    2.582351e+03
  1.010341e+01    2.540966e+03
  1.015642e+01    2.517563e+03
  1.020942e+01    2.505077e+03
  1.026243e+01    2.498278e+03
  1.031543e+01    2.507509e+03
  1.036844e+01    2.528433e+03
  1.042144e+01    2.524433e+03
  1.047444e+01    2.528545e+03
  1.052745e+01    2.526401e+03
  1.058045e+01    2.531486e+03
  1.063346e+01    2.530148e+03
  1.068646e+01    2.525621e+03
  1.073946e+01    2.508378e+03
  1.079247e+01    2.492563e+03
  1.084547e+01    2.475611e+03
  1.089848e+01    2.470808e+03
  1.095148e+01    2.472439e+03
  1.100448e+01    2.469301e+03
  1.105749e+01    2.468091e+03
  1.111049e+01    2.474770e+03
  1.116350e+01    2.463534e+03
  1.121650e+01    2.451039e+03
  1.126951e+01    2.432579e+03
  1.132251e+01    2.418901e+03
  1.137551e+01    2.408055e+03
  1.142852e+01    2.402206e+03
  1.148152e+01    2.389242e+03
  1.153453e+01    2.377395e+03
  1.158753e+01    2.364807e+03
  1.164053e+01    2.360568e+03
  1.169354e+01    2.364548e+03
  1.174654e+01    2.392116e+03
  1.179955e+01    2.392320e+03
  1.185255e+01    2.386902e+03
  1.190555e+01    2.376951e+03
  1.195856e+01    2.362762e+03
  1.201156e+01    2.352237e+03
  1.206457e+01    2.344202e+03
  1.211757e+01    2.349340e+03
  1.217057e+01    2.353442e+03
  1.222358e+01    2.353407e+03
  1.227658e+01    2.351361e+03
  1.232959e+01    2.349494e+03
  1.238259e+01    2.338430e+03
  1.243560e+01    2.337561e+03
  1.248860e+01    2.333161e+03
  1.254160e+01    2.335334e+03
  1.259461e+01    2.333880e+03
  1.264761e+01    2.327426e+03
  1.270062e+01    2.317830e+03
  1.275362e+01    2.305237e+03
  1.280662e+01    2.298285e+03
  1.285963e+01    2.291450e+03
  1.291263e+01    2.280771e+03
  1.296564e+01    2.271548e+03
  1.301864e+01    2.261401e+03
  1.307164e+01    2.249733e+03
  1.312465e+01    2.237558e+03
  1.317765e+01    2.230475e+03
  1.323066e+01    2.213444e+03
  1.328366e+01    2.206972e+03
  1.333667e+01    2.205120e+03
  1.338967e+01    2.198931e+03
  1.344267e+01    2.210649e+03
  1.349568e+01    2.206289e+03
  1.354868e+01    2.201999e+03
  1.360169e+01    2.192131e+03
  1.365469e+01    2.178369e+03
  1.370769e+01    2.169134e+03
  1.376070e+01    2.158127e+03
  1.381370e+01    2.149544e+03
  1.386671e+01    2.140835e+03
  1.391971e+01    2.132264e+03
  1.397271e+01    2.128032e+03
  1.402572e+01    2.125308e+03
  1.407872e+01    2.116893e+03
  1.413173e+01    2.111916e+03
  1.418473e+01    2.107994e+03
  1.423773e+01    2.101741e+03
  1.429074e+01    2.094180e+03
  1.434374e+01    2.094699e+03
  1.439675e+01    2.086030e+03
  1.444975e+01    2.083621e+03
  1.450276e+01    2.078334e+03
  1.455576e+01    2.074886e+03
  1.460876e+01    2.074050e+03
  1.466177e+01    2.071688e+03
  1.471477e+01    2.071375e+03
  1.476778e+01    2.074213e+03
  1.482078e+01    2.072685e+03
  1.487378e+01    2.066382e+03
  1.492679e+01    2.062344e+03
  1.497979e+01    2.056628e+03
  1.503280e+01    2.055286e+03
  1.508580e+01    2.054271e+03
  1.513880e+01    2.051905e+03
  1.519181e+01    2.057826e+03
  1.524481e+01    2.080176e+03
  1.529782e+01    2.062063e+03
  1.535082e+01    2.049849e+03
  1.540382e+01    2.045188e+03
  1.545683e+01    2.036221e+03
  1.550983e+01    2.039175e+03
  1.556284e+01    2.034127e+03
  1.561584e+01    2.029214e+03
  1.566885e+01    2.023020e+03
  1.572185e+01    2.022721e+03
  1.577485e+01    2.020046e+03
  1.582786e+01    2.015054e+03
  1.588086e+01    2.011869e+03
  1.593387e+01    2.011134e+03
  1.598687e+01    2.007513e+03
  1.603987e+01    2.000221e+03
  1.609288e+01    1.991713e+03
  1.614588e+01    1.985094e+03
  1.619889e+01    1.987942e+03
  1.625189e+01    1.990011e+03
  1.630489e+01    1.988029e+03
  1.635790e+01    1.984957e+03
  1.641090e+01    1.979211e+03
  1.646391e+01    1.973018e+03
  1.651691e+01    1.971953e+03
  1.656992e+01    1.967201e+03
  1.662292e+01    1.960896e+03
  1.667592e+01    1.961556e+03
