# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00212.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.786552e+04
  2.976561e-01    2.938578e+04
  3.506602e-01    1.574548e+04
  4.036643e-01    1.106657e+04
  4.566684e-01    9.459563e+03
  5.096725e-01    9.054716e+03
  5.626766e-01    8.749695e+03
  6.156807e-01    8.387529e+03
  6.686848e-01    8.213354e+03
  7.216890e-01    8.247950e+03
  7.746931e-01    8.237649e+03
  8.276972e-01    8.305196e+03
  8.807013e-01    8.374018e+03
  9.337054e-01    8.516734e+03
  9.867095e-01    8.665875e+03
  1.039714e+00    8.922340e+03
  1.092718e+00    9.244018e+03
  1.145722e+00    9.730638e+03
  1.198726e+00    1.031050e+04
  1.251730e+00    1.100863e+04
  1.304734e+00    1.188771e+04
  1.357738e+00    1.274448e+04
  1.410742e+00    1.342142e+04
  1.463746e+00    1.375830e+04
  1.516750e+00    1.370916e+04
  1.569755e+00    1.323630e+04
  1.622759e+00    1.258293e+04
  1.675763e+00    1.173163e+04
  1.728767e+00    1.085910e+04
  1.781771e+00    1.007361e+04
  1.834775e+00    9.422302e+03
  1.887779e+00    8.870201e+03
  1.940783e+00    8.528448e+03
  1.993787e+00    8.226874e+03
  2.046791e+00    8.064432e+03
  2.099796e+00    8.014819e+03
  2.152800e+00    8.031542e+03
  2.205804e+00    8.122491e+03
  2.258808e+00    8.208807e+03
  2.311812e+00    8.253930e+03
  2.364816e+00    8.341603e+03
  2.417820e+00    8.694513e+03
  2.470824e+00    9.448055e+03
  2.523828e+00    1.105792e+04
  2.576832e+00    1.280921e+04
  2.629837e+00    1.069025e+04
  2.682841e+00    8.352825e+03
  2.735845e+00    7.692824e+03
  2.788849e+00    7.074304e+03
  2.841853e+00    6.823970e+03
  2.894857e+00    7.882005e+03
  2.947861e+00    1.131779e+04
  3.000865e+00    1.244828e+04
  3.053869e+00    9.122916e+03
  3.106874e+00    7.964326e+03
  3.159878e+00    8.542001e+03
  3.212882e+00    7.734923e+03
  3.265886e+00    5.927107e+03
  3.318890e+00    5.077354e+03
  3.371894e+00    4.852341e+03
  3.424898e+00    4.763864e+03
  3.477902e+00    4.733520e+03
  3.530906e+00    4.700550e+03
  3.583910e+00    4.673676e+03
  3.636915e+00    4.686457e+03
  3.689919e+00    4.737682e+03
  3.742923e+00    4.811544e+03
  3.795927e+00    4.933292e+03
  3.848931e+00    5.079735e+03
  3.901935e+00    5.271734e+03
  3.954939e+00    5.498841e+03
  4.007943e+00    5.859458e+03
  4.060947e+00    6.369387e+03
  4.113951e+00    7.215652e+03
  4.166956e+00    9.034355e+03
  4.219960e+00    1.083782e+04
  4.272964e+00    9.005917e+03
  4.325968e+00    7.085132e+03
  4.378972e+00    7.336938e+03
  4.431976e+00    9.413867e+03
  4.484980e+00    1.050081e+04
  4.537984e+00    8.378100e+03
  4.590988e+00    6.366321e+03
  4.643992e+00    5.650056e+03
  4.696997e+00    5.463968e+03
  4.750001e+00    5.431655e+03
  4.803005e+00    5.510911e+03
  4.856009e+00    5.813979e+03
  4.909013e+00    6.385864e+03
  4.962017e+00    6.530823e+03
  5.015021e+00    5.950759e+03
  5.068025e+00    5.659880e+03
  5.121029e+00    5.841330e+03
  5.174033e+00    5.867386e+03
  5.227038e+00    5.223551e+03
  5.280042e+00    4.651076e+03
  5.333046e+00    4.359941e+03
  5.386050e+00    4.205428e+03
  5.439054e+00    4.200217e+03
  5.492058e+00    4.155645e+03
  5.545062e+00    3.863143e+03
  5.598066e+00    3.640158e+03
  5.651070e+00    3.550987e+03
  5.704074e+00    3.524612e+03
  5.757079e+00    3.533562e+03
  5.810083e+00    3.580241e+03
  5.863087e+00    3.678277e+03
  5.916091e+00    3.876451e+03
  5.969095e+00    4.041662e+03
  6.022099e+00    3.986309e+03
  6.075103e+00    3.877980e+03
  6.128107e+00    3.805817e+03
  6.181111e+00    3.779765e+03
  6.234115e+00    3.858960e+03
  6.287120e+00    3.983378e+03
  6.340124e+00    4.024295e+03
  6.393128e+00    4.026984e+03
  6.446132e+00    4.047498e+03
  6.499136e+00    4.069063e+03
  6.552140e+00    3.990392e+03
  6.605144e+00    4.024387e+03
  6.658148e+00    4.110620e+03
  6.711152e+00    3.912650e+03
  6.764156e+00    3.625727e+03
  6.817161e+00    3.455797e+03
  6.870165e+00    3.347095e+03
  6.923169e+00    3.283454e+03
  6.976173e+00    3.307846e+03
  7.029177e+00    3.370896e+03
  7.082181e+00    3.410537e+03
  7.135185e+00    3.395711e+03
  7.188189e+00    3.399584e+03
  7.241193e+00    3.495837e+03
  7.294197e+00    3.616581e+03
  7.347202e+00    3.518919e+03
  7.400206e+00    3.353570e+03
  7.453210e+00    3.270224e+03
  7.506214e+00    3.251489e+03
  7.559218e+00    3.257515e+03
  7.612222e+00    3.306864e+03
  7.665226e+00    3.454458e+03
  7.718230e+00    3.680824e+03
  7.771234e+00    3.661668e+03
  7.824239e+00    3.396467e+03
  7.877243e+00    3.194706e+03
  7.930247e+00    3.088354e+03
  7.983251e+00    3.049865e+03
  8.036255e+00    3.042022e+03
  8.089259e+00    3.041931e+03
  8.142263e+00    3.054649e+03
  8.195267e+00    3.062877e+03
  8.248271e+00    3.061330e+03
  8.301275e+00    3.056858e+03
  8.354280e+00    3.060121e+03
  8.407284e+00    3.071530e+03
  8.460288e+00    3.061498e+03
  8.513292e+00    3.019307e+03
  8.566296e+00    3.007417e+03
  8.619300e+00    3.003273e+03
  8.672304e+00    3.006615e+03
  8.725308e+00    3.036654e+03
  8.778312e+00    3.058442e+03
  8.831316e+00    3.068938e+03
  8.884321e+00    3.069426e+03
  8.937325e+00    3.046431e+03
  8.990329e+00    2.967583e+03
  9.043333e+00    2.862348e+03
  9.096337e+00    2.790276e+03
  9.149341e+00    2.756899e+03
  9.202345e+00    2.739248e+03
  9.255349e+00    2.733883e+03
  9.308353e+00    2.730533e+03
  9.361357e+00    2.742715e+03
  9.414362e+00    2.743019e+03
  9.467366e+00    2.735017e+03
  9.520370e+00    2.700646e+03
  9.573374e+00    2.665753e+03
  9.626378e+00    2.649820e+03
  9.679382e+00    2.650769e+03
  9.732386e+00    2.654059e+03
  9.785390e+00    2.653834e+03
  9.838394e+00    2.644956e+03
  9.891398e+00    2.636813e+03
  9.944403e+00    2.618544e+03
  9.997407e+00    2.595946e+03
  1.005041e+01    2.567938e+03
  1.010341e+01    2.527834e+03
  1.015642e+01    2.506800e+03
  1.020942e+01    2.496739e+03
  1.026243e+01    2.489479e+03
  1.031543e+01    2.496199e+03
  1.036844e+01    2.516219e+03
  1.042144e+01    2.515048e+03
  1.047444e+01    2.517617e+03
  1.052745e+01    2.514664e+03
  1.058045e+01    2.516978e+03
  1.063346e+01    2.515746e+03
  1.068646e+01    2.507465e+03
  1.073946e+01    2.491624e+03
  1.079247e+01    2.475889e+03
  1.084547e+01    2.462348e+03
  1.089848e+01    2.461137e+03
  1.095148e+01    2.459735e+03
  1.100448e+01    2.457590e+03
  1.105749e+01    2.454630e+03
  1.111049e+01    2.459117e+03
  1.116350e+01    2.446994e+03
  1.121650e+01    2.433645e+03
  1.126951e+01    2.413604e+03
  1.132251e+01    2.404152e+03
  1.137551e+01    2.394470e+03
  1.142852e+01    2.388238e+03
  1.148152e+01    2.375399e+03
  1.153453e+01    2.364548e+03
  1.158753e+01    2.356896e+03
  1.164053e+01    2.352667e+03
  1.169354e+01    2.355135e+03
  1.174654e+01    2.384755e+03
  1.179955e+01    2.381644e+03
  1.185255e+01    2.374661e+03
  1.190555e+01    2.361729e+03
  1.195856e+01    2.350757e+03
  1.201156e+01    2.342401e+03
  1.206457e+01    2.336010e+03
  1.211757e+01    2.341136e+03
  1.217057e+01    2.342240e+03
  1.222358e+01    2.337920e+03
  1.227658e+01    2.336502e+03
  1.232959e+01    2.335373e+03
  1.238259e+01    2.326891e+03
  1.243560e+01    2.325954e+03
  1.248860e+01    2.321706e+03
  1.254160e+01    2.320837e+03
  1.259461e+01    2.319786e+03
  1.264761e+01    2.313349e+03
  1.270062e+01    2.302721e+03
  1.275362e+01    2.293034e+03
  1.280662e+01    2.285916e+03
  1.285963e+01    2.276965e+03
  1.291263e+01    2.267577e+03
  1.296564e+01    2.255979e+03
  1.301864e+01    2.248416e+03
  1.307164e+01    2.237414e+03
  1.312465e+01    2.225630e+03
  1.317765e+01    2.219782e+03
  1.323066e+01    2.203417e+03
  1.328366e+01    2.194303e+03
  1.333667e+01    2.190067e+03
  1.338967e+01    2.185802e+03
  1.344267e+01    2.196365e+03
  1.349568e+01    2.191562e+03
  1.354868e+01    2.186612e+03
  1.360169e+01    2.177115e+03
  1.365469e+01    2.164169e+03
  1.370769e+01    2.155722e+03
  1.376070e+01    2.144565e+03
  1.381370e+01    2.137480e+03
  1.386671e+01    2.130158e+03
  1.391971e+01    2.122147e+03
  1.397271e+01    2.119034e+03
  1.402572e+01    2.113048e+03
  1.407872e+01    2.107260e+03
  1.413173e+01    2.099210e+03
  1.418473e+01    2.097818e+03
  1.423773e+01    2.093240e+03
  1.429074e+01    2.084819e+03
  1.434374e+01    2.084700e+03
  1.439675e+01    2.075441e+03
  1.444975e+01    2.072997e+03
  1.450276e+01    2.068370e+03
  1.455576e+01    2.064599e+03
  1.460876e+01    2.063419e+03
  1.466177e+01    2.060227e+03
  1.471477e+01    2.060309e+03
  1.476778e+01    2.061943e+03
  1.482078e+01    2.060478e+03
  1.487378e+01    2.056117e+03
  1.492679e+01    2.050537e+03
  1.497979e+01    2.045562e+03
  1.503280e+01    2.043980e+03
  1.508580e+01    2.042132e+03
  1.513880e+01    2.038616e+03
  1.519181e+01    2.043749e+03
  1.524481e+01    2.067667e+03
  1.529782e+01    2.048812e+03
  1.535082e+01    2.038441e+03
  1.540382e+01    2.032127e+03
  1.545683e+01    2.024224e+03
  1.550983e+01    2.028629e+03
  1.556284e+01    2.022482e+03
  1.561584e+01    2.018031e+03
  1.566885e+01    2.011711e+03
  1.572185e+01    2.011063e+03
  1.577485e+01    2.008820e+03
  1.582786e+01    2.002996e+03
  1.588086e+01    2.000841e+03
  1.593387e+01    1.999686e+03
  1.598687e+01    1.993931e+03
  1.603987e+01    1.987533e+03
  1.609288e+01    1.980305e+03
  1.614588e+01    1.972406e+03
  1.619889e+01    1.975850e+03
  1.625189e+01    1.980414e+03
  1.630489e+01    1.976226e+03
  1.635790e+01    1.973199e+03
  1.641090e+01    1.969398e+03
  1.646391e+01    1.962331e+03
  1.651691e+01    1.960496e+03
  1.656992e+01    1.955726e+03
  1.662292e+01    1.950762e+03
  1.667592e+01    1.951218e+03
