# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00368.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.865740e+04
  2.976561e-01    2.979685e+04
  3.506602e-01    1.594813e+04
  4.036643e-01    1.115780e+04
  4.566684e-01    9.500787e+03
  5.096725e-01    9.038438e+03
  5.626766e-01    8.727878e+03
  6.156807e-01    8.367969e+03
  6.686848e-01    8.215877e+03
  7.216890e-01    8.255735e+03
  7.746931e-01    8.258637e+03
  8.276972e-01    8.335223e+03
  8.807013e-01    8.406222e+03
  9.337054e-01    8.556269e+03
  9.867095e-01    8.700346e+03
  1.039714e+00    8.959414e+03
  1.092718e+00    9.288328e+03
  1.145722e+00    9.761397e+03
  1.198726e+00    1.035854e+04
  1.251730e+00    1.105686e+04
  1.304734e+00    1.196490e+04
  1.357738e+00    1.283564e+04
  1.410742e+00    1.352208e+04
  1.463746e+00    1.385715e+04
  1.516750e+00    1.381914e+04
  1.569755e+00    1.332318e+04
  1.622759e+00    1.266139e+04
  1.675763e+00    1.179539e+04
  1.728767e+00    1.089282e+04
  1.781771e+00    1.008583e+04
  1.834775e+00    9.410452e+03
  1.887779e+00    8.829954e+03
  1.940783e+00    8.448784e+03
  1.993787e+00    8.121803e+03
  2.046791e+00    7.935217e+03
  2.099796e+00    7.861872e+03
  2.152800e+00    7.851548e+03
  2.205804e+00    7.888009e+03
  2.258808e+00    7.870295e+03
  2.311812e+00    7.819072e+03
  2.364816e+00    7.823109e+03
  2.417820e+00    8.061781e+03
  2.470824e+00    8.631318e+03
  2.523828e+00    9.557515e+03
  2.576832e+00    1.020608e+04
  2.629837e+00    9.324794e+03
  2.682841e+00    8.039642e+03
  2.735845e+00    7.506454e+03
  2.788849e+00    6.889034e+03
  2.841853e+00    6.577725e+03
  2.894857e+00    7.090729e+03
  2.947861e+00    8.761344e+03
  3.000865e+00    1.181387e+04
  3.053869e+00    1.366263e+04
  3.106874e+00    1.170909e+04
  3.159878e+00    1.008235e+04
  3.212882e+00    8.592711e+03
  3.265886e+00    6.583683e+03
  3.318890e+00    5.702834e+03
  3.371894e+00    5.587609e+03
  3.424898e+00    5.875541e+03
  3.477902e+00    6.532956e+03
  3.530906e+00    6.550891e+03
  3.583910e+00    5.700023e+03
  3.636915e+00    5.105055e+03
  3.689919e+00    4.928673e+03
  3.742923e+00    4.921801e+03
  3.795927e+00    4.985624e+03
  3.848931e+00    5.082410e+03
  3.901935e+00    5.244574e+03
  3.954939e+00    5.466389e+03
  4.007943e+00    5.771469e+03
  4.060947e+00    6.132591e+03
  4.113951e+00    6.534313e+03
  4.166956e+00    7.084347e+03
  4.219960e+00    7.708200e+03
  4.272964e+00    7.409100e+03
  4.325968e+00    6.905051e+03
  4.378972e+00    7.442917e+03
  4.431976e+00    9.533279e+03
  4.484980e+00    1.056380e+04
  4.537984e+00    8.355779e+03
  4.590988e+00    6.290602e+03
  4.643992e+00    5.547590e+03
  4.696997e+00    5.354437e+03
  4.750001e+00    5.306174e+03
  4.803005e+00    5.355348e+03
  4.856009e+00    5.571071e+03
  4.909013e+00    6.091422e+03
  4.962017e+00    6.799211e+03
  5.015021e+00    6.648704e+03
  5.068025e+00    5.933868e+03
  5.121029e+00    5.597120e+03
  5.174033e+00    5.397118e+03
  5.227038e+00    5.062477e+03
  5.280042e+00    4.717270e+03
  5.333046e+00    4.468943e+03
  5.386050e+00    4.325666e+03
  5.439054e+00    4.328826e+03
  5.492058e+00    4.290250e+03
  5.545062e+00    4.008675e+03
  5.598066e+00    3.802804e+03
  5.651070e+00    3.757908e+03
  5.704074e+00    3.839461e+03
  5.757079e+00    4.152935e+03
  5.810083e+00    4.735438e+03
  5.863087e+00    4.815458e+03
  5.916091e+00    4.359484e+03
  5.969095e+00    4.156866e+03
  6.022099e+00    4.161593e+03
  6.075103e+00    4.246250e+03
  6.128107e+00    4.137931e+03
  6.181111e+00    3.903281e+03
  6.234115e+00    3.857254e+03
  6.287120e+00    3.921282e+03
  6.340124e+00    3.901995e+03
  6.393128e+00    3.827229e+03
  6.446132e+00    3.729484e+03
  6.499136e+00    3.673638e+03
  6.552140e+00    3.637848e+03
  6.605144e+00    3.636686e+03
  6.658148e+00    3.640370e+03
  6.711152e+00    3.577064e+03
  6.764156e+00    3.489104e+03
  6.817161e+00    3.403626e+03
  6.870165e+00    3.317452e+03
  6.923169e+00    3.268220e+03
  6.976173e+00    3.313379e+03
  7.029177e+00    3.386524e+03
  7.082181e+00    3.406416e+03
  7.135185e+00    3.337549e+03
  7.188189e+00    3.270895e+03
  7.241193e+00    3.260751e+03
  7.294197e+00    3.297888e+03
  7.347202e+00    3.302140e+03
  7.400206e+00    3.285160e+03
  7.453210e+00    3.283648e+03
  7.506214e+00    3.309696e+03
  7.559218e+00    3.365680e+03
  7.612222e+00    3.501443e+03
  7.665226e+00    3.729858e+03
  7.718230e+00    3.906010e+03
  7.771234e+00    3.843171e+03
  7.824239e+00    3.667557e+03
  7.877243e+00    3.517131e+03
  7.930247e+00    3.318664e+03
  7.983251e+00    3.181710e+03
  8.036255e+00    3.127706e+03
  8.089259e+00    3.109031e+03
  8.142263e+00    3.102179e+03
  8.195267e+00    3.093380e+03
  8.248271e+00    3.080580e+03
  8.301275e+00    3.057587e+03
  8.354280e+00    3.040088e+03
  8.407284e+00    3.031776e+03
  8.460288e+00    3.028984e+03
  8.513292e+00    3.031930e+03
  8.566296e+00    3.069311e+03
  8.619300e+00    3.092813e+03
  8.672304e+00    3.061115e+03
  8.725308e+00    3.016365e+03
  8.778312e+00    2.988411e+03
  8.831316e+00    2.975220e+03
  8.884321e+00    2.980961e+03
  8.937325e+00    2.978470e+03
  8.990329e+00    2.940501e+03
  9.043333e+00    2.891501e+03
  9.096337e+00    2.874893e+03
  9.149341e+00    2.864917e+03
  9.202345e+00    2.811286e+03
  9.255349e+00    2.751888e+03
  9.308353e+00    2.718818e+03
  9.361357e+00    2.701530e+03
  9.414362e+00    2.686865e+03
  9.467366e+00    2.689089e+03
  9.520370e+00    2.668724e+03
  9.573374e+00    2.639414e+03
  9.626378e+00    2.626943e+03
  9.679382e+00    2.621653e+03
  9.732386e+00    2.620887e+03
  9.785390e+00    2.617948e+03
  9.838394e+00    2.618036e+03
  9.891398e+00    2.627441e+03
  9.944403e+00    2.632578e+03
  9.997407e+00    2.615995e+03
  1.005041e+01    2.585754e+03
  1.010341e+01    2.543775e+03
  1.015642e+01    2.523202e+03
  1.020942e+01    2.516401e+03
  1.026243e+01    2.512215e+03
  1.031543e+01    2.536714e+03
  1.036844e+01    2.592365e+03
  1.042144e+01    2.611990e+03
  1.047444e+01    2.604630e+03
  1.052745e+01    2.583958e+03
  1.058045e+01    2.566299e+03
  1.063346e+01    2.535365e+03
  1.068646e+01    2.513171e+03
  1.073946e+01    2.490344e+03
  1.079247e+01    2.477112e+03
  1.084547e+01    2.467060e+03
  1.089848e+01    2.464176e+03
  1.095148e+01    2.462672e+03
  1.100448e+01    2.455343e+03
  1.105749e+01    2.451354e+03
  1.111049e+01    2.450670e+03
  1.116350e+01    2.438243e+03
  1.121650e+01    2.427068e+03
  1.126951e+01    2.413674e+03
  1.132251e+01    2.402853e+03
  1.137551e+01    2.396473e+03
  1.142852e+01    2.394494e+03
  1.148152e+01    2.396145e+03
  1.153453e+01    2.395999e+03
  1.158753e+01    2.392918e+03
  1.164053e+01    2.386415e+03
  1.169354e+01    2.385833e+03
  1.174654e+01    2.405993e+03
  1.179955e+01    2.393995e+03
  1.185255e+01    2.382288e+03
  1.190555e+01    2.365098e+03
  1.195856e+01    2.352702e+03
  1.201156e+01    2.342010e+03
  1.206457e+01    2.332895e+03
  1.211757e+01    2.336397e+03
  1.217057e+01    2.338952e+03
  1.222358e+01    2.334762e+03
  1.227658e+01    2.333555e+03
  1.232959e+01    2.333138e+03
  1.238259e+01    2.329046e+03
  1.243560e+01    2.330788e+03
  1.248860e+01    2.331985e+03
  1.254160e+01    2.338594e+03
  1.259461e+01    2.334823e+03
  1.264761e+01    2.324490e+03
  1.270062e+01    2.312257e+03
  1.275362e+01    2.298951e+03
  1.280662e+01    2.288765e+03
  1.285963e+01    2.280382e+03
  1.291263e+01    2.268200e+03
  1.296564e+01    2.260372e+03
  1.301864e+01    2.257348e+03
  1.307164e+01    2.251371e+03
  1.312465e+01    2.246522e+03
  1.317765e+01    2.240971e+03
  1.323066e+01    2.217500e+03
  1.328366e+01    2.209855e+03
  1.333667e+01    2.202469e+03
  1.338967e+01    2.196973e+03
  1.344267e+01    2.211086e+03
  1.349568e+01    2.208542e+03
  1.354868e+01    2.202147e+03
  1.360169e+01    2.187183e+03
  1.365469e+01    2.170728e+03
  1.370769e+01    2.161968e+03
  1.376070e+01    2.150781e+03
  1.381370e+01    2.142485e+03
  1.386671e+01    2.132531e+03
  1.391971e+01    2.127173e+03
  1.397271e+01    2.122616e+03
  1.402572e+01    2.120002e+03
  1.407872e+01    2.112419e+03
  1.413173e+01    2.107394e+03
  1.418473e+01    2.104908e+03
  1.423773e+01    2.099335e+03
  1.429074e+01    2.091626e+03
  1.434374e+01    2.092577e+03
  1.439675e+01    2.086368e+03
  1.444975e+01    2.083653e+03
  1.450276e+01    2.078897e+03
  1.455576e+01    2.073333e+03
  1.460876e+01    2.067859e+03
  1.466177e+01    2.063391e+03
  1.471477e+01    2.062352e+03
  1.476778e+01    2.064308e+03
  1.482078e+01    2.062404e+03
  1.487378e+01    2.058676e+03
  1.492679e+01    2.054859e+03
  1.497979e+01    2.050606e+03
  1.503280e+01    2.047382e+03
  1.508580e+01    2.046337e+03
  1.513880e+01    2.043870e+03
  1.519181e+01    2.051521e+03
  1.524481e+01    2.075461e+03
  1.529782e+01    2.056457e+03
  1.535082e+01    2.047270e+03
  1.540382e+01    2.038022e+03
  1.545683e+01    2.029335e+03
  1.550983e+01    2.034310e+03
  1.556284e+01    2.030558e+03
  1.561584e+01    2.024192e+03
  1.566885e+01    2.019869e+03
  1.572185e+01    2.018057e+03
  1.577485e+01    2.016263e+03
  1.582786e+01    2.011079e+03
  1.588086e+01    2.007717e+03
  1.593387e+01    2.008192e+03
  1.598687e+01    2.002773e+03
  1.603987e+01    1.996319e+03
  1.609288e+01    1.988414e+03
  1.614588e+01    1.980514e+03
  1.619889e+01    1.982748e+03
  1.625189e+01    1.984421e+03
  1.630489e+01    1.981871e+03
  1.635790e+01    1.977409e+03
  1.641090e+01    1.974096e+03
  1.646391e+01    1.967860e+03
  1.651691e+01    1.966729e+03
  1.656992e+01    1.960579e+03
  1.662292e+01    1.955175e+03
  1.667592e+01    1.954512e+03
