# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00197.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.869404e+04
  2.976561e-01    2.991786e+04
  3.506602e-01    1.587619e+04
  4.036643e-01    1.112462e+04
  4.566684e-01    9.504861e+03
  5.096725e-01    9.092774e+03
  5.626766e-01    8.806114e+03
  6.156807e-01    8.447731e+03
  6.686848e-01    8.276184e+03
  7.216890e-01    8.310510e+03
  7.746931e-01    8.296242e+03
  8.276972e-01    8.370315e+03
  8.807013e-01    8.420369e+03
  9.337054e-01    8.563136e+03
  9.867095e-01    8.719329e+03
  1.039714e+00    8.974031e+03
  1.092718e+00    9.296371e+03
  1.145722e+00    9.782584e+03
  1.198726e+00    1.035743e+04
  1.251730e+00    1.105708e+04
  1.304734e+00    1.194943e+04
  1.357738e+00    1.279913e+04
  1.410742e+00    1.348380e+04
  1.463746e+00    1.381840e+04
  1.516750e+00    1.378304e+04
  1.569755e+00    1.330595e+04
  1.622759e+00    1.265309e+04
  1.675763e+00    1.180702e+04
  1.728767e+00    1.092214e+04
  1.781771e+00    1.012699e+04
  1.834775e+00    9.477951e+03
  1.887779e+00    8.915945e+03
  1.940783e+00    8.572914e+03
  1.993787e+00    8.273649e+03
  2.046791e+00    8.102712e+03
  2.099796e+00    8.056851e+03
  2.152800e+00    8.070658e+03
  2.205804e+00    8.152342e+03
  2.258808e+00    8.228529e+03
  2.311812e+00    8.265050e+03
  2.364816e+00    8.342865e+03
  2.417820e+00    8.667165e+03
  2.470824e+00    9.410729e+03
  2.523828e+00    1.099153e+04
  2.576832e+00    1.288994e+04
  2.629837e+00    1.093849e+04
  2.682841e+00    8.434399e+03
  2.735845e+00    7.722325e+03
  2.788849e+00    7.094978e+03
  2.841853e+00    6.796046e+03
  2.894857e+00    7.776434e+03
  2.947861e+00    1.123813e+04
  3.000865e+00    1.283296e+04
  3.053869e+00    9.440064e+03
  3.106874e+00    8.010369e+03
  3.159878e+00    8.575461e+03
  3.212882e+00    7.838193e+03
  3.265886e+00    5.992669e+03
  3.318890e+00    5.083370e+03
  3.371894e+00    4.844869e+03
  3.424898e+00    4.755035e+03
  3.477902e+00    4.715690e+03
  3.530906e+00    4.687835e+03
  3.583910e+00    4.667564e+03
  3.636915e+00    4.685226e+03
  3.689919e+00    4.735760e+03
  3.742923e+00    4.808118e+03
  3.795927e+00    4.932279e+03
  3.848931e+00    5.080401e+03
  3.901935e+00    5.262482e+03
  3.954939e+00    5.484873e+03
  4.007943e+00    5.834031e+03
  4.060947e+00    6.340750e+03
  4.113951e+00    7.144814e+03
  4.166956e+00    8.908128e+03
  4.219960e+00    1.099021e+04
  4.272964e+00    9.405390e+03
  4.325968e+00    7.232591e+03
  4.378972e+00    7.319119e+03
  4.431976e+00    9.364633e+03
  4.484980e+00    1.064140e+04
  4.537984e+00    8.579772e+03
  4.590988e+00    6.442714e+03
  4.643992e+00    5.659242e+03
  4.696997e+00    5.451123e+03
  4.750001e+00    5.412431e+03
  4.803005e+00    5.482281e+03
  4.856009e+00    5.771555e+03
  4.909013e+00    6.356844e+03
  4.962017e+00    6.618208e+03
  5.015021e+00    6.043471e+03
  5.068025e+00    5.675395e+03
  5.121029e+00    5.834179e+03
  5.174033e+00    5.945641e+03
  5.227038e+00    5.335262e+03
  5.280042e+00    4.694732e+03
  5.333046e+00    4.373695e+03
  5.386050e+00    4.206933e+03
  5.439054e+00    4.194217e+03
  5.492058e+00    4.174654e+03
  5.545062e+00    3.884675e+03
  5.598066e+00    3.641401e+03
  5.651070e+00    3.548675e+03
  5.704074e+00    3.517520e+03
  5.757079e+00    3.523536e+03
  5.810083e+00    3.561703e+03
  5.863087e+00    3.661279e+03
  5.916091e+00    3.865231e+03
  5.969095e+00    4.065020e+03
  6.022099e+00    4.030379e+03
  6.075103e+00    3.905406e+03
  6.128107e+00    3.823918e+03
  6.181111e+00    3.791513e+03
  6.234115e+00    3.859168e+03
  6.287120e+00    3.985500e+03
  6.340124e+00    4.034586e+03
  6.393128e+00    4.037578e+03
  6.446132e+00    4.052587e+03
  6.499136e+00    4.098304e+03
  6.552140e+00    4.026516e+03
  6.605144e+00    4.042188e+03
  6.658148e+00    4.159027e+03
  6.711152e+00    4.000427e+03
  6.764156e+00    3.683130e+03
  6.817161e+00    3.483077e+03
  6.870165e+00    3.359524e+03
  6.923169e+00    3.285104e+03
  6.976173e+00    3.306737e+03
  7.029177e+00    3.367470e+03
  7.082181e+00    3.415739e+03
  7.135185e+00    3.397681e+03
  7.188189e+00    3.396125e+03
  7.241193e+00    3.487292e+03
  7.294197e+00    3.643417e+03
  7.347202e+00    3.581739e+03
  7.400206e+00    3.392725e+03
  7.453210e+00    3.282869e+03
  7.506214e+00    3.258921e+03
  7.559218e+00    3.262387e+03
  7.612222e+00    3.305908e+03
  7.665226e+00    3.454321e+03
  7.718230e+00    3.700448e+03
  7.771234e+00    3.721631e+03
  7.824239e+00    3.448850e+03
  7.877243e+00    3.220129e+03
  7.930247e+00    3.098927e+03
  7.983251e+00    3.049871e+03
  8.036255e+00    3.041276e+03
  8.089259e+00    3.043180e+03
  8.142263e+00    3.059278e+03
  8.195267e+00    3.063488e+03
  8.248271e+00    3.065203e+03
  8.301275e+00    3.060785e+03
  8.354280e+00    3.065191e+03
  8.407284e+00    3.082765e+03
  8.460288e+00    3.076951e+03
  8.513292e+00    3.035318e+03
  8.566296e+00    3.015418e+03
  8.619300e+00    3.004042e+03
  8.672304e+00    3.012140e+03
  8.725308e+00    3.042401e+03
  8.778312e+00    3.069702e+03
  8.831316e+00    3.090115e+03
  8.884321e+00    3.096998e+03
  8.937325e+00    3.081103e+03
  8.990329e+00    3.003311e+03
  9.043333e+00    2.891370e+03
  9.096337e+00    2.804578e+03
  9.149341e+00    2.764035e+03
  9.202345e+00    2.744414e+03
  9.255349e+00    2.738526e+03
  9.308353e+00    2.736833e+03
  9.361357e+00    2.750821e+03
  9.414362e+00    2.755682e+03
  9.467366e+00    2.755254e+03
  9.520370e+00    2.720227e+03
  9.573374e+00    2.679644e+03
  9.626378e+00    2.660802e+03
  9.679382e+00    2.655520e+03
  9.732386e+00    2.664718e+03
  9.785390e+00    2.665132e+03
  9.838394e+00    2.662623e+03
  9.891398e+00    2.655021e+03
  9.944403e+00    2.638267e+03
  9.997407e+00    2.610125e+03
  1.005041e+01    2.583065e+03
  1.010341e+01    2.538368e+03
  1.015642e+01    2.513437e+03
  1.020942e+01    2.505033e+03
  1.026243e+01    2.498521e+03
  1.031543e+01    2.509068e+03
  1.036844e+01    2.527729e+03
  1.042144e+01    2.525682e+03
  1.047444e+01    2.526806e+03
  1.052745e+01    2.525260e+03
  1.058045e+01    2.527994e+03
  1.063346e+01    2.530284e+03
  1.068646e+01    2.522765e+03
  1.073946e+01    2.506241e+03
  1.079247e+01    2.490505e+03
  1.084547e+01    2.474214e+03
  1.089848e+01    2.472255e+03
  1.095148e+01    2.471141e+03
  1.100448e+01    2.467419e+03
  1.105749e+01    2.467217e+03
  1.111049e+01    2.471265e+03
  1.116350e+01    2.465639e+03
  1.121650e+01    2.449001e+03
  1.126951e+01    2.428440e+03
  1.132251e+01    2.417559e+03
  1.137551e+01    2.406980e+03
  1.142852e+01    2.399848e+03
  1.148152e+01    2.387844e+03
  1.153453e+01    2.375045e+03
  1.158753e+01    2.364441e+03
  1.164053e+01    2.358811e+03
  1.169354e+01    2.363847e+03
  1.174654e+01    2.392629e+03
  1.179955e+01    2.391464e+03
  1.185255e+01    2.386056e+03
  1.190555e+01    2.373280e+03
  1.195856e+01    2.361484e+03
  1.201156e+01    2.352244e+03
  1.206457e+01    2.342844e+03
  1.211757e+01    2.347163e+03
  1.217057e+01    2.351562e+03
  1.222358e+01    2.351198e+03
  1.227658e+01    2.349684e+03
  1.232959e+01    2.348433e+03
  1.238259e+01    2.337286e+03
  1.243560e+01    2.335129e+03
  1.248860e+01    2.332474e+03
  1.254160e+01    2.333365e+03
  1.259461e+01    2.333230e+03
  1.264761e+01    2.325559e+03
  1.270062e+01    2.314631e+03
  1.275362e+01    2.304562e+03
  1.280662e+01    2.296617e+03
  1.285963e+01    2.289899e+03
  1.291263e+01    2.279279e+03
  1.296564e+01    2.267809e+03
  1.301864e+01    2.260007e+03
  1.307164e+01    2.248752e+03
  1.312465e+01    2.235003e+03
  1.317765e+01    2.229738e+03
  1.323066e+01    2.211001e+03
  1.328366e+01    2.205866e+03
  1.333667e+01    2.201260e+03
  1.338967e+01    2.197393e+03
  1.344267e+01    2.209536e+03
  1.349568e+01    2.204186e+03
  1.354868e+01    2.199393e+03
  1.360169e+01    2.188839e+03
  1.365469e+01    2.176924e+03
  1.370769e+01    2.167519e+03
  1.376070e+01    2.155170e+03
  1.381370e+01    2.145795e+03
  1.386671e+01    2.138223e+03
  1.391971e+01    2.131077e+03
  1.397271e+01    2.128314e+03
  1.402572e+01    2.124477e+03
  1.407872e+01    2.116032e+03
  1.413173e+01    2.109094e+03
  1.418473e+01    2.105288e+03
  1.423773e+01    2.100963e+03
  1.429074e+01    2.093131e+03
  1.434374e+01    2.093781e+03
  1.439675e+01    2.082372e+03
  1.444975e+01    2.082986e+03
  1.450276e+01    2.078356e+03
  1.455576e+01    2.073393e+03
  1.460876e+01    2.072995e+03
  1.466177e+01    2.068573e+03
  1.471477e+01    2.069615e+03
  1.476778e+01    2.072372e+03
  1.482078e+01    2.072463e+03
  1.487378e+01    2.064701e+03
  1.492679e+01    2.061314e+03
  1.497979e+01    2.055188e+03
  1.503280e+01    2.052780e+03
  1.508580e+01    2.052790e+03
  1.513880e+01    2.049924e+03
  1.519181e+01    2.055979e+03
  1.524481e+01    2.079280e+03
  1.529782e+01    2.058997e+03
  1.535082e+01    2.048707e+03
  1.540382e+01    2.042642e+03
  1.545683e+01    2.033918e+03
  1.550983e+01    2.038416e+03
  1.556284e+01    2.033434e+03
  1.561584e+01    2.026944e+03
  1.566885e+01    2.022638e+03
  1.572185e+01    2.020992e+03
  1.577485e+01    2.018616e+03
  1.582786e+01    2.012819e+03
  1.588086e+01    2.009643e+03
  1.593387e+01    2.009187e+03
  1.598687e+01    2.005465e+03
  1.603987e+01    1.997826e+03
  1.609288e+01    1.990208e+03
  1.614588e+01    1.982017e+03
  1.619889e+01    1.985813e+03
  1.625189e+01    1.987895e+03
  1.630489e+01    1.985253e+03
  1.635790e+01    1.982398e+03
  1.641090e+01    1.978638e+03
  1.646391e+01    1.971708e+03
  1.651691e+01    1.971530e+03
  1.656992e+01    1.964043e+03
  1.662292e+01    1.959559e+03
  1.667592e+01    1.960029e+03
