# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00320.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.776695e+04
  2.976561e-01    2.937891e+04
  3.506602e-01    1.580544e+04
  4.036643e-01    1.108405e+04
  4.566684e-01    9.445582e+03
  5.096725e-01    9.004227e+03
  5.626766e-01    8.676164e+03
  6.156807e-01    8.326686e+03
  6.686848e-01    8.163669e+03
  7.216890e-01    8.208025e+03
  7.746931e-01    8.207548e+03
  8.276972e-01    8.282991e+03
  8.807013e-01    8.345055e+03
  9.337054e-01    8.503499e+03
  9.867095e-01    8.654335e+03
  1.039714e+00    8.905789e+03
  1.092718e+00    9.223847e+03
  1.145722e+00    9.710810e+03
  1.198726e+00    1.029688e+04
  1.251730e+00    1.099843e+04
  1.304734e+00    1.188241e+04
  1.357738e+00    1.275072e+04
  1.410742e+00    1.345031e+04
  1.463746e+00    1.377063e+04
  1.516750e+00    1.373681e+04
  1.569755e+00    1.325102e+04
  1.622759e+00    1.258822e+04
  1.675763e+00    1.172413e+04
  1.728767e+00    1.083072e+04
  1.781771e+00    1.001761e+04
  1.834775e+00    9.358958e+03
  1.887779e+00    8.789542e+03
  1.940783e+00    8.417057e+03
  1.993787e+00    8.089928e+03
  2.046791e+00    7.914378e+03
  2.099796e+00    7.843451e+03
  2.152800e+00    7.842269e+03
  2.205804e+00    7.875557e+03
  2.258808e+00    7.881291e+03
  2.311812e+00    7.836132e+03
  2.364816e+00    7.870206e+03
  2.417820e+00    8.126819e+03
  2.470824e+00    8.732211e+03
  2.523828e+00    9.733234e+03
  2.576832e+00    1.048198e+04
  2.629837e+00    9.445254e+03
  2.682841e+00    8.046051e+03
  2.735845e+00    7.502674e+03
  2.788849e+00    6.885888e+03
  2.841853e+00    6.595887e+03
  2.894857e+00    7.185229e+03
  2.947861e+00    9.073101e+03
  3.000865e+00    1.182743e+04
  3.053869e+00    1.288986e+04
  3.106874e+00    1.105986e+04
  3.159878e+00    9.800865e+03
  3.212882e+00    8.410005e+03
  3.265886e+00    6.445346e+03
  3.318890e+00    5.582627e+03
  3.371894e+00    5.453812e+03
  3.424898e+00    5.684252e+03
  3.477902e+00    6.235537e+03
  3.530906e+00    6.226021e+03
  3.583910e+00    5.509792e+03
  3.636915e+00    5.021026e+03
  3.689919e+00    4.881697e+03
  3.742923e+00    4.879134e+03
  3.795927e+00    4.954010e+03
  3.848931e+00    5.055112e+03
  3.901935e+00    5.223109e+03
  3.954939e+00    5.443063e+03
  4.007943e+00    5.758961e+03
  4.060947e+00    6.143383e+03
  4.113951e+00    6.605578e+03
  4.166956e+00    7.324723e+03
  4.219960e+00    8.104975e+03
  4.272964e+00    7.616767e+03
  4.325968e+00    6.909507e+03
  4.378972e+00    7.388929e+03
  4.431976e+00    9.466920e+03
  4.484980e+00    1.050213e+04
  4.537984e+00    8.302633e+03
  4.590988e+00    6.266815e+03
  4.643992e+00    5.537783e+03
  4.696997e+00    5.343349e+03
  4.750001e+00    5.301418e+03
  4.803005e+00    5.364408e+03
  4.856009e+00    5.585381e+03
  4.909013e+00    6.106444e+03
  4.962017e+00    6.710510e+03
  5.015021e+00    6.494152e+03
  5.068025e+00    5.859658e+03
  5.121029e+00    5.594002e+03
  5.174033e+00    5.430276e+03
  5.227038e+00    5.061542e+03
  5.280042e+00    4.683274e+03
  5.333046e+00    4.429359e+03
  5.386050e+00    4.284319e+03
  5.439054e+00    4.286223e+03
  5.492058e+00    4.249597e+03
  5.545062e+00    3.970294e+03
  5.598066e+00    3.760253e+03
  5.651070e+00    3.709391e+03
  5.704074e+00    3.778494e+03
  5.757079e+00    4.050728e+03
  5.810083e+00    4.535531e+03
  5.863087e+00    4.602005e+03
  5.916091e+00    4.251335e+03
  5.969095e+00    4.115587e+03
  6.022099e+00    4.117929e+03
  6.075103e+00    4.167046e+03
  6.128107e+00    4.062150e+03
  6.181111e+00    3.862503e+03
  6.234115e+00    3.837179e+03
  6.287120e+00    3.911037e+03
  6.340124e+00    3.902289e+03
  6.393128e+00    3.839709e+03
  6.446132e+00    3.756165e+03
  6.499136e+00    3.713917e+03
  6.552140e+00    3.674611e+03
  6.605144e+00    3.669745e+03
  6.658148e+00    3.681877e+03
  6.711152e+00    3.603333e+03
  6.764156e+00    3.487661e+03
  6.817161e+00    3.395379e+03
  6.870165e+00    3.304982e+03
  6.923169e+00    3.253046e+03
  6.976173e+00    3.294075e+03
  7.029177e+00    3.366523e+03
  7.082181e+00    3.388722e+03
  7.135185e+00    3.331535e+03
  7.188189e+00    3.272843e+03
  7.241193e+00    3.278840e+03
  7.294197e+00    3.323456e+03
  7.347202e+00    3.316019e+03
  7.400206e+00    3.280263e+03
  7.453210e+00    3.266761e+03
  7.506214e+00    3.286765e+03
  7.559218e+00    3.334499e+03
  7.612222e+00    3.455809e+03
  7.665226e+00    3.666725e+03
  7.718230e+00    3.848974e+03
  7.771234e+00    3.798306e+03
  7.824239e+00    3.608547e+03
  7.877243e+00    3.450431e+03
  7.930247e+00    3.266679e+03
  7.983251e+00    3.145427e+03
  8.036255e+00    3.102187e+03
  8.089259e+00    3.081622e+03
  8.142263e+00    3.079150e+03
  8.195267e+00    3.074580e+03
  8.248271e+00    3.060593e+03
  8.301275e+00    3.044829e+03
  8.354280e+00    3.028277e+03
  8.407284e+00    3.024083e+03
  8.460288e+00    3.020769e+03
  8.513292e+00    3.016073e+03
  8.566296e+00    3.044758e+03
  8.619300e+00    3.066038e+03
  8.672304e+00    3.037078e+03
  8.725308e+00    3.008308e+03
  8.778312e+00    2.983591e+03
  8.831316e+00    2.976182e+03
  8.884321e+00    2.978537e+03
  8.937325e+00    2.969042e+03
  8.990329e+00    2.929593e+03
  9.043333e+00    2.873105e+03
  9.096337e+00    2.853585e+03
  9.149341e+00    2.835494e+03
  9.202345e+00    2.785824e+03
  9.255349e+00    2.738013e+03
  9.308353e+00    2.705628e+03
  9.361357e+00    2.695481e+03
  9.414362e+00    2.682831e+03
  9.467366e+00    2.682841e+03
  9.520370e+00    2.660098e+03
  9.573374e+00    2.632235e+03
  9.626378e+00    2.617775e+03
  9.679382e+00    2.613085e+03
  9.732386e+00    2.613886e+03
  9.785390e+00    2.609589e+03
  9.838394e+00    2.610817e+03
  9.891398e+00    2.616613e+03
  9.944403e+00    2.616261e+03
  9.997407e+00    2.598791e+03
  1.005041e+01    2.572162e+03
  1.010341e+01    2.529539e+03
  1.015642e+01    2.509089e+03
  1.020942e+01    2.502499e+03
  1.026243e+01    2.498179e+03
  1.031543e+01    2.519926e+03
  1.036844e+01    2.565998e+03
  1.042144e+01    2.582858e+03
  1.047444e+01    2.576832e+03
  1.052745e+01    2.558982e+03
  1.058045e+01    2.545473e+03
  1.063346e+01    2.520229e+03
  1.068646e+01    2.498850e+03
  1.073946e+01    2.478380e+03
  1.079247e+01    2.465439e+03
  1.084547e+01    2.453411e+03
  1.089848e+01    2.450213e+03
  1.095148e+01    2.448319e+03
  1.100448e+01    2.443687e+03
  1.105749e+01    2.440361e+03
  1.111049e+01    2.439156e+03
  1.116350e+01    2.426303e+03
  1.121650e+01    2.415155e+03
  1.126951e+01    2.400988e+03
  1.132251e+01    2.391445e+03
  1.137551e+01    2.383961e+03
  1.142852e+01    2.382556e+03
  1.148152e+01    2.378210e+03
  1.153453e+01    2.377768e+03
  1.158753e+01    2.372835e+03
  1.164053e+01    2.367509e+03
  1.169354e+01    2.367690e+03
  1.174654e+01    2.389202e+03
  1.179955e+01    2.377976e+03
  1.185255e+01    2.368298e+03
  1.190555e+01    2.353329e+03
  1.195856e+01    2.340048e+03
  1.201156e+01    2.329853e+03
  1.206457e+01    2.320881e+03
  1.211757e+01    2.325719e+03
  1.217057e+01    2.326770e+03
  1.222358e+01    2.322098e+03
  1.227658e+01    2.320686e+03
  1.232959e+01    2.320576e+03
  1.238259e+01    2.315428e+03
  1.243560e+01    2.318583e+03
  1.248860e+01    2.319071e+03
  1.254160e+01    2.324124e+03
  1.259461e+01    2.322582e+03
  1.264761e+01    2.312618e+03
  1.270062e+01    2.296604e+03
  1.275362e+01    2.285756e+03
  1.280662e+01    2.276178e+03
  1.285963e+01    2.266465e+03
  1.291263e+01    2.257115e+03
  1.296564e+01    2.249194e+03
  1.301864e+01    2.243107e+03
  1.307164e+01    2.237612e+03
  1.312465e+01    2.229764e+03
  1.317765e+01    2.225835e+03
  1.323066e+01    2.204964e+03
  1.328366e+01    2.195008e+03
  1.333667e+01    2.187578e+03
  1.338967e+01    2.184871e+03
  1.344267e+01    2.197149e+03
  1.349568e+01    2.194446e+03
  1.354868e+01    2.186020e+03
  1.360169e+01    2.173833e+03
  1.365469e+01    2.158136e+03
  1.370769e+01    2.150487e+03
  1.376070e+01    2.138677e+03
  1.381370e+01    2.131735e+03
  1.386671e+01    2.122703e+03
  1.391971e+01    2.115508e+03
  1.397271e+01    2.111475e+03
  1.402572e+01    2.107333e+03
  1.407872e+01    2.100521e+03
  1.413173e+01    2.094908e+03
  1.418473e+01    2.091719e+03
  1.423773e+01    2.086771e+03
  1.429074e+01    2.079438e+03
  1.434374e+01    2.080807e+03
  1.439675e+01    2.073141e+03
  1.444975e+01    2.071903e+03
  1.450276e+01    2.066303e+03
  1.455576e+01    2.060018e+03
  1.460876e+01    2.058358e+03
  1.466177e+01    2.051357e+03
  1.471477e+01    2.052298e+03
  1.476778e+01    2.052929e+03
  1.482078e+01    2.053374e+03
  1.487378e+01    2.047121e+03
  1.492679e+01    2.042330e+03
  1.497979e+01    2.039505e+03
  1.503280e+01    2.036450e+03
  1.508580e+01    2.035344e+03
  1.513880e+01    2.032219e+03
  1.519181e+01    2.038483e+03
  1.524481e+01    2.063508e+03
  1.529782e+01    2.042884e+03
  1.535082e+01    2.033107e+03
  1.540382e+01    2.026943e+03
  1.545683e+01    2.017865e+03
  1.550983e+01    2.022847e+03
  1.556284e+01    2.018540e+03
  1.561584e+01    2.013018e+03
  1.566885e+01    2.008841e+03
  1.572185e+01    2.006941e+03
  1.577485e+01    2.004328e+03
  1.582786e+01    2.000386e+03
  1.588086e+01    1.997776e+03
  1.593387e+01    1.995360e+03
  1.598687e+01    1.992382e+03
  1.603987e+01    1.984737e+03
  1.609288e+01    1.977820e+03
  1.614588e+01    1.969999e+03
  1.619889e+01    1.971797e+03
  1.625189e+01    1.973510e+03
  1.630489e+01    1.970868e+03
  1.635790e+01    1.966214e+03
  1.641090e+01    1.964140e+03
  1.646391e+01    1.956400e+03
  1.651691e+01    1.954952e+03
  1.656992e+01    1.948732e+03
  1.662292e+01    1.943976e+03
  1.667592e+01    1.944465e+03
