# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00331.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.862530e+04
  2.976561e-01    2.979389e+04
  3.506602e-01    1.591769e+04
  4.036643e-01    1.111695e+04
  4.566684e-01    9.467055e+03
  5.096725e-01    9.014802e+03
  5.626766e-01    8.700431e+03
  6.156807e-01    8.333743e+03
  6.686848e-01    8.181269e+03
  7.216890e-01    8.233467e+03
  7.746931e-01    8.223164e+03
  8.276972e-01    8.304281e+03
  8.807013e-01    8.362471e+03
  9.337054e-01    8.505333e+03
  9.867095e-01    8.665731e+03
  1.039714e+00    8.914969e+03
  1.092718e+00    9.235612e+03
  1.145722e+00    9.718025e+03
  1.198726e+00    1.031494e+04
  1.251730e+00    1.101646e+04
  1.304734e+00    1.191132e+04
  1.357738e+00    1.277944e+04
  1.410742e+00    1.345773e+04
  1.463746e+00    1.380438e+04
  1.516750e+00    1.375065e+04
  1.569755e+00    1.326258e+04
  1.622759e+00    1.261352e+04
  1.675763e+00    1.173978e+04
  1.728767e+00    1.084570e+04
  1.781771e+00    1.004322e+04
  1.834775e+00    9.369310e+03
  1.887779e+00    8.796844e+03
  1.940783e+00    8.425161e+03
  1.993787e+00    8.110543e+03
  2.046791e+00    7.912296e+03
  2.099796e+00    7.847020e+03
  2.152800e+00    7.839931e+03
  2.205804e+00    7.876339e+03
  2.258808e+00    7.879741e+03
  2.311812e+00    7.842453e+03
  2.364816e+00    7.857450e+03
  2.417820e+00    8.108415e+03
  2.470824e+00    8.704259e+03
  2.523828e+00    9.678836e+03
  2.576832e+00    1.040515e+04
  2.629837e+00    9.421466e+03
  2.682841e+00    8.049870e+03
  2.735845e+00    7.506531e+03
  2.788849e+00    6.889555e+03
  2.841853e+00    6.587281e+03
  2.894857e+00    7.157234e+03
  2.947861e+00    8.983843e+03
  3.000865e+00    1.181161e+04
  3.053869e+00    1.308573e+04
  3.106874e+00    1.124764e+04
  3.159878e+00    9.878992e+03
  3.212882e+00    8.471910e+03
  3.265886e+00    6.486756e+03
  3.318890e+00    5.610407e+03
  3.371894e+00    5.490941e+03
  3.424898e+00    5.740147e+03
  3.477902e+00    6.312112e+03
  3.530906e+00    6.310157e+03
  3.583910e+00    5.561680e+03
  3.636915e+00    5.041775e+03
  3.689919e+00    4.892942e+03
  3.742923e+00    4.895365e+03
  3.795927e+00    4.961454e+03
  3.848931e+00    5.062248e+03
  3.901935e+00    5.226667e+03
  3.954939e+00    5.451320e+03
  4.007943e+00    5.759216e+03
  4.060947e+00    6.136208e+03
  4.113951e+00    6.585902e+03
  4.166956e+00    7.255440e+03
  4.219960e+00    7.989839e+03
  4.272964e+00    7.564877e+03
  4.325968e+00    6.917357e+03
  4.378972e+00    7.405501e+03
  4.431976e+00    9.480756e+03
  4.484980e+00    1.051519e+04
  4.537984e+00    8.320855e+03
  4.590988e+00    6.276811e+03
  4.643992e+00    5.542854e+03
  4.696997e+00    5.351169e+03
  4.750001e+00    5.300116e+03
  4.803005e+00    5.357792e+03
  4.856009e+00    5.579013e+03
  4.909013e+00    6.099688e+03
  4.962017e+00    6.731125e+03
  5.015021e+00    6.531287e+03
  5.068025e+00    5.876188e+03
  5.121029e+00    5.595368e+03
  5.174033e+00    5.420828e+03
  5.227038e+00    5.062794e+03
  5.280042e+00    4.690373e+03
  5.333046e+00    4.440343e+03
  5.386050e+00    4.298168e+03
  5.439054e+00    4.297938e+03
  5.492058e+00    4.261759e+03
  5.545062e+00    3.975893e+03
  5.598066e+00    3.771643e+03
  5.651070e+00    3.724550e+03
  5.704074e+00    3.795893e+03
  5.757079e+00    4.078495e+03
  5.810083e+00    4.585063e+03
  5.863087e+00    4.658281e+03
  5.916091e+00    4.283466e+03
  5.969095e+00    4.125625e+03
  6.022099e+00    4.126662e+03
  6.075103e+00    4.188982e+03
  6.128107e+00    4.081148e+03
  6.181111e+00    3.872664e+03
  6.234115e+00    3.844109e+03
  6.287120e+00    3.910036e+03
  6.340124e+00    3.902252e+03
  6.393128e+00    3.837599e+03
  6.446132e+00    3.749813e+03
  6.499136e+00    3.704593e+03
  6.552140e+00    3.664500e+03
  6.605144e+00    3.661532e+03
  6.658148e+00    3.671967e+03
  6.711152e+00    3.597678e+03
  6.764156e+00    3.492975e+03
  6.817161e+00    3.394214e+03
  6.870165e+00    3.307143e+03
  6.923169e+00    3.255654e+03
  6.976173e+00    3.298304e+03
  7.029177e+00    3.372678e+03
  7.082181e+00    3.394292e+03
  7.135185e+00    3.331842e+03
  7.188189e+00    3.275356e+03
  7.241193e+00    3.275199e+03
  7.294197e+00    3.316181e+03
  7.347202e+00    3.312696e+03
  7.400206e+00    3.280065e+03
  7.453210e+00    3.268463e+03
  7.506214e+00    3.292235e+03
  7.559218e+00    3.342160e+03
  7.612222e+00    3.470203e+03
  7.665226e+00    3.681267e+03
  7.718230e+00    3.864060e+03
  7.771234e+00    3.810240e+03
  7.824239e+00    3.623038e+03
  7.877243e+00    3.467020e+03
  7.930247e+00    3.280204e+03
  7.983251e+00    3.153727e+03
  8.036255e+00    3.109112e+03
  8.089259e+00    3.090369e+03
  8.142263e+00    3.084950e+03
  8.195267e+00    3.077903e+03
  8.248271e+00    3.064792e+03
  8.301275e+00    3.046651e+03
  8.354280e+00    3.032872e+03
  8.407284e+00    3.025547e+03
  8.460288e+00    3.025796e+03
  8.513292e+00    3.021536e+03
  8.566296e+00    3.052869e+03
  8.619300e+00    3.071145e+03
  8.672304e+00    3.043255e+03
  8.725308e+00    3.010652e+03
  8.778312e+00    2.986643e+03
  8.831316e+00    2.974289e+03
  8.884321e+00    2.979759e+03
  8.937325e+00    2.974613e+03
  8.990329e+00    2.933289e+03
  9.043333e+00    2.877036e+03
  9.096337e+00    2.856841e+03
  9.149341e+00    2.844450e+03
  9.202345e+00    2.792722e+03
  9.255349e+00    2.742332e+03
  9.308353e+00    2.710348e+03
  9.361357e+00    2.697042e+03
  9.414362e+00    2.683304e+03
  9.467366e+00    2.682609e+03
  9.520370e+00    2.664178e+03
  9.573374e+00    2.634983e+03
  9.626378e+00    2.621833e+03
  9.679382e+00    2.615258e+03
  9.732386e+00    2.618167e+03
  9.785390e+00    2.611275e+03
  9.838394e+00    2.611831e+03
  9.891398e+00    2.619124e+03
  9.944403e+00    2.620383e+03
  9.997407e+00    2.603130e+03
  1.005041e+01    2.573882e+03
  1.010341e+01    2.533759e+03
  1.015642e+01    2.512119e+03
  1.020942e+01    2.503464e+03
  1.026243e+01    2.501257e+03
  1.031543e+01    2.523188e+03
  1.036844e+01    2.574956e+03
  1.042144e+01    2.591063e+03
  1.047444e+01    2.584466e+03
  1.052745e+01    2.567182e+03
  1.058045e+01    2.552163e+03
  1.063346e+01    2.526006e+03
  1.068646e+01    2.503357e+03
  1.073946e+01    2.480293e+03
  1.079247e+01    2.467854e+03
  1.084547e+01    2.455401e+03
  1.089848e+01    2.454422e+03
  1.095148e+01    2.452099e+03
  1.100448e+01    2.446254e+03
  1.105749e+01    2.442038e+03
  1.111049e+01    2.441020e+03
  1.116350e+01    2.429615e+03
  1.121650e+01    2.418195e+03
  1.126951e+01    2.404678e+03
  1.132251e+01    2.395019e+03
  1.137551e+01    2.388746e+03
  1.142852e+01    2.386166e+03
  1.148152e+01    2.384138e+03
  1.153453e+01    2.381918e+03
  1.158753e+01    2.376961e+03
  1.164053e+01    2.372489e+03
  1.169354e+01    2.374483e+03
  1.174654e+01    2.394730e+03
  1.179955e+01    2.382680e+03
  1.185255e+01    2.373952e+03
  1.190555e+01    2.356344e+03
  1.195856e+01    2.340039e+03
  1.201156e+01    2.333704e+03
  1.206457e+01    2.324221e+03
  1.211757e+01    2.330391e+03
  1.217057e+01    2.330247e+03
  1.222358e+01    2.327265e+03
  1.227658e+01    2.325102e+03
  1.232959e+01    2.323458e+03
  1.238259e+01    2.319019e+03
  1.243560e+01    2.321702e+03
  1.248860e+01    2.321178e+03
  1.254160e+01    2.326992e+03
  1.259461e+01    2.324566e+03
  1.264761e+01    2.315075e+03
  1.270062e+01    2.301113e+03
  1.275362e+01    2.290768e+03
  1.280662e+01    2.279359e+03
  1.285963e+01    2.270566e+03
  1.291263e+01    2.257898e+03
  1.296564e+01    2.250884e+03
  1.301864e+01    2.245588e+03
  1.307164e+01    2.241622e+03
  1.312465e+01    2.235539e+03
  1.317765e+01    2.229897e+03
  1.323066e+01    2.208679e+03
  1.328366e+01    2.198966e+03
  1.333667e+01    2.192552e+03
  1.338967e+01    2.188383e+03
  1.344267e+01    2.200598e+03
  1.349568e+01    2.197769e+03
  1.354868e+01    2.190106e+03
  1.360169e+01    2.178077e+03
  1.365469e+01    2.163141e+03
  1.370769e+01    2.153504e+03
  1.376070e+01    2.143436e+03
  1.381370e+01    2.134042e+03
  1.386671e+01    2.125129e+03
  1.391971e+01    2.119671e+03
  1.397271e+01    2.115608e+03
  1.402572e+01    2.110408e+03
  1.407872e+01    2.103944e+03
  1.413173e+01    2.097820e+03
  1.418473e+01    2.095032e+03
  1.423773e+01    2.090127e+03
  1.429074e+01    2.082477e+03
  1.434374e+01    2.082769e+03
  1.439675e+01    2.075829e+03
  1.444975e+01    2.075622e+03
  1.450276e+01    2.070384e+03
  1.455576e+01    2.063965e+03
  1.460876e+01    2.059554e+03
  1.466177e+01    2.055140e+03
  1.471477e+01    2.054630e+03
  1.476778e+01    2.056079e+03
  1.482078e+01    2.055093e+03
  1.487378e+01    2.050353e+03
  1.492679e+01    2.046784e+03
  1.497979e+01    2.041368e+03
  1.503280e+01    2.038949e+03
  1.508580e+01    2.037927e+03
  1.513880e+01    2.035895e+03
  1.519181e+01    2.042820e+03
  1.524481e+01    2.065565e+03
  1.529782e+01    2.047591e+03
  1.535082e+01    2.036458e+03
  1.540382e+01    2.031998e+03
  1.545683e+01    2.021994e+03
  1.550983e+01    2.026279e+03
  1.556284e+01    2.020810e+03
  1.561584e+01    2.016550e+03
  1.566885e+01    2.011219e+03
  1.572185e+01    2.009385e+03
  1.577485e+01    2.008140e+03
  1.582786e+01    2.001612e+03
  1.588086e+01    2.000084e+03
  1.593387e+01    1.997493e+03
  1.598687e+01    1.995168e+03
  1.603987e+01    1.987837e+03
  1.609288e+01    1.980696e+03
  1.614588e+01    1.973274e+03
  1.619889e+01    1.975693e+03
  1.625189e+01    1.978097e+03
  1.630489e+01    1.975104e+03
  1.635790e+01    1.969359e+03
  1.641090e+01    1.966228e+03
  1.646391e+01    1.958994e+03
  1.651691e+01    1.958165e+03
  1.656992e+01    1.952686e+03
  1.662292e+01    1.948510e+03
  1.667592e+01    1.946663e+03
