# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00103.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.811184e+04
  2.976561e-01    2.956189e+04
  3.506602e-01    1.576838e+04
  4.036643e-01    1.101876e+04
  4.566684e-01    9.442008e+03
  5.096725e-01    9.041495e+03
  5.626766e-01    8.752054e+03
  6.156807e-01    8.414285e+03
  6.686848e-01    8.250710e+03
  7.216890e-01    8.283499e+03
  7.746931e-01    8.274058e+03
  8.276972e-01    8.334902e+03
  8.807013e-01    8.391703e+03
  9.337054e-01    8.538218e+03
  9.867095e-01    8.688042e+03
  1.039714e+00    8.929803e+03
  1.092718e+00    9.252001e+03
  1.145722e+00    9.734919e+03
  1.198726e+00    1.031646e+04
  1.251730e+00    1.099558e+04
  1.304734e+00    1.189299e+04
  1.357738e+00    1.272867e+04
  1.410742e+00    1.341173e+04
  1.463746e+00    1.375777e+04
  1.516750e+00    1.370948e+04
  1.569755e+00    1.323411e+04
  1.622759e+00    1.259016e+04
  1.675763e+00    1.174748e+04
  1.728767e+00    1.087334e+04
  1.781771e+00    1.008609e+04
  1.834775e+00    9.428522e+03
  1.887779e+00    8.886539e+03
  1.940783e+00    8.536963e+03
  1.993787e+00    8.240905e+03
  2.046791e+00    8.064854e+03
  2.099796e+00    8.024991e+03
  2.152800e+00    8.032367e+03
  2.205804e+00    8.119757e+03
  2.258808e+00    8.188712e+03
  2.311812e+00    8.216936e+03
  2.364816e+00    8.277865e+03
  2.417820e+00    8.600136e+03
  2.470824e+00    9.318074e+03
  2.523828e+00    1.088233e+04
  2.576832e+00    1.281993e+04
  2.629837e+00    1.093411e+04
  2.682841e+00    8.406039e+03
  2.735845e+00    7.681806e+03
  2.788849e+00    7.043913e+03
  2.841853e+00    6.735009e+03
  2.894857e+00    7.699014e+03
  2.947861e+00    1.114476e+04
  3.000865e+00    1.288489e+04
  3.053869e+00    9.491746e+03
  3.106874e+00    7.974473e+03
  3.159878e+00    8.535919e+03
  3.212882e+00    7.806303e+03
  3.265886e+00    5.956738e+03
  3.318890e+00    5.053093e+03
  3.371894e+00    4.804146e+03
  3.424898e+00    4.710895e+03
  3.477902e+00    4.671567e+03
  3.530906e+00    4.647969e+03
  3.583910e+00    4.627974e+03
  3.636915e+00    4.652824e+03
  3.689919e+00    4.703312e+03
  3.742923e+00    4.777485e+03
  3.795927e+00    4.894312e+03
  3.848931e+00    5.041594e+03
  3.901935e+00    5.225850e+03
  3.954939e+00    5.447243e+03
  4.007943e+00    5.785764e+03
  4.060947e+00    6.285960e+03
  4.113951e+00    7.079480e+03
  4.166956e+00    8.806386e+03
  4.219960e+00    1.094829e+04
  4.272964e+00    9.493630e+03
  4.325968e+00    7.245034e+03
  4.378972e+00    7.269558e+03
  4.431976e+00    9.279753e+03
  4.484980e+00    1.059856e+04
  4.537984e+00    8.572582e+03
  4.590988e+00    6.416550e+03
  4.643992e+00    5.614276e+03
  4.696997e+00    5.407486e+03
  4.750001e+00    5.361630e+03
  4.803005e+00    5.429995e+03
  4.856009e+00    5.703708e+03
  4.909013e+00    6.292157e+03
  4.962017e+00    6.593635e+03
  5.015021e+00    6.038107e+03
  5.068025e+00    5.647629e+03
  5.121029e+00    5.795951e+03
  5.174033e+00    5.934717e+03
  5.227038e+00    5.341310e+03
  5.280042e+00    4.680696e+03
  5.333046e+00    4.345569e+03
  5.386050e+00    4.177562e+03
  5.439054e+00    4.167507e+03
  5.492058e+00    4.147960e+03
  5.545062e+00    3.861245e+03
  5.598066e+00    3.616047e+03
  5.651070e+00    3.519055e+03
  5.704074e+00    3.487207e+03
  5.757079e+00    3.491942e+03
  5.810083e+00    3.530978e+03
  5.863087e+00    3.624902e+03
  5.916091e+00    3.828154e+03
  5.969095e+00    4.043615e+03
  6.022099e+00    4.018406e+03
  6.075103e+00    3.888179e+03
  6.128107e+00    3.800588e+03
  6.181111e+00    3.766992e+03
  6.234115e+00    3.827711e+03
  6.287120e+00    3.960249e+03
  6.340124e+00    4.005949e+03
  6.393128e+00    4.008783e+03
  6.446132e+00    4.022184e+03
  6.499136e+00    4.073427e+03
  6.552140e+00    4.014760e+03
  6.605144e+00    4.023865e+03
  6.658148e+00    4.148023e+03
  6.711152e+00    4.006079e+03
  6.764156e+00    3.682598e+03
  6.817161e+00    3.470063e+03
  6.870165e+00    3.342924e+03
  6.923169e+00    3.264572e+03
  6.976173e+00    3.286032e+03
  7.029177e+00    3.340918e+03
  7.082181e+00    3.389215e+03
  7.135185e+00    3.379308e+03
  7.188189e+00    3.372666e+03
  7.241193e+00    3.463986e+03
  7.294197e+00    3.625351e+03
  7.347202e+00    3.580031e+03
  7.400206e+00    3.383211e+03
  7.453210e+00    3.271406e+03
  7.506214e+00    3.239456e+03
  7.559218e+00    3.239113e+03
  7.612222e+00    3.282806e+03
  7.665226e+00    3.428745e+03
  7.718230e+00    3.679379e+03
  7.771234e+00    3.709481e+03
  7.824239e+00    3.444093e+03
  7.877243e+00    3.206811e+03
  7.930247e+00    3.078303e+03
  7.983251e+00    3.030795e+03
  8.036255e+00    3.021247e+03
  8.089259e+00    3.025342e+03
  8.142263e+00    3.039547e+03
  8.195267e+00    3.045523e+03
  8.248271e+00    3.045437e+03
  8.301275e+00    3.040687e+03
  8.354280e+00    3.047545e+03
  8.407284e+00    3.061715e+03
  8.460288e+00    3.059777e+03
  8.513292e+00    3.016796e+03
  8.566296e+00    2.997082e+03
  8.619300e+00    2.985497e+03
  8.672304e+00    2.991320e+03
  8.725308e+00    3.022506e+03
  8.778312e+00    3.053382e+03
  8.831316e+00    3.077222e+03
  8.884321e+00    3.085774e+03
  8.937325e+00    3.074178e+03
  8.990329e+00    3.001073e+03
  9.043333e+00    2.881038e+03
  9.096337e+00    2.791368e+03
  9.149341e+00    2.747465e+03
  9.202345e+00    2.730146e+03
  9.255349e+00    2.722236e+03
  9.308353e+00    2.719459e+03
  9.361357e+00    2.733465e+03
  9.414362e+00    2.742279e+03
  9.467366e+00    2.744978e+03
  9.520370e+00    2.708587e+03
  9.573374e+00    2.665570e+03
  9.626378e+00    2.644818e+03
  9.679382e+00    2.641256e+03
  9.732386e+00    2.649520e+03
  9.785390e+00    2.653026e+03
  9.838394e+00    2.649557e+03
  9.891398e+00    2.643993e+03
  9.944403e+00    2.626438e+03
  9.997407e+00    2.601050e+03
  1.005041e+01    2.570859e+03
  1.010341e+01    2.527810e+03
  1.015642e+01    2.501217e+03
  1.020942e+01    2.490257e+03
  1.026243e+01    2.484100e+03
  1.031543e+01    2.492453e+03
  1.036844e+01    2.513441e+03
  1.042144e+01    2.509906e+03
  1.047444e+01    2.514057e+03
  1.052745e+01    2.508633e+03
  1.058045e+01    2.514974e+03
  1.063346e+01    2.516747e+03
  1.068646e+01    2.512482e+03
  1.073946e+01    2.495040e+03
  1.079247e+01    2.480263e+03
  1.084547e+01    2.461385e+03
  1.089848e+01    2.458776e+03
  1.095148e+01    2.456775e+03
  1.100448e+01    2.451841e+03
  1.105749e+01    2.452503e+03
  1.111049e+01    2.460200e+03
  1.116350e+01    2.453111e+03
  1.121650e+01    2.437979e+03
  1.126951e+01    2.419537e+03
  1.132251e+01    2.404930e+03
  1.137551e+01    2.395882e+03
  1.142852e+01    2.389448e+03
  1.148152e+01    2.374502e+03
  1.153453e+01    2.362094e+03
  1.158753e+01    2.352086e+03
  1.164053e+01    2.346558e+03
  1.169354e+01    2.349200e+03
  1.174654e+01    2.380110e+03
  1.179955e+01    2.375025e+03
  1.185255e+01    2.374272e+03
  1.190555e+01    2.361235e+03
  1.195856e+01    2.347190e+03
  1.201156e+01    2.338230e+03
  1.206457e+01    2.331084e+03
  1.211757e+01    2.336222e+03
  1.217057e+01    2.340481e+03
  1.222358e+01    2.339766e+03
  1.227658e+01    2.337810e+03
  1.232959e+01    2.336110e+03
  1.238259e+01    2.326648e+03
  1.243560e+01    2.323081e+03
  1.248860e+01    2.320377e+03
  1.254160e+01    2.321739e+03
  1.259461e+01    2.321014e+03
  1.264761e+01    2.315081e+03
  1.270062e+01    2.303450e+03
  1.275362e+01    2.293751e+03
  1.280662e+01    2.285360e+03
  1.285963e+01    2.278535e+03
  1.291263e+01    2.269586e+03
  1.296564e+01    2.258016e+03
  1.301864e+01    2.248456e+03
  1.307164e+01    2.238734e+03
  1.312465e+01    2.226305e+03
  1.317765e+01    2.218223e+03
  1.323066e+01    2.199174e+03
  1.328366e+01    2.193155e+03
  1.333667e+01    2.189077e+03
  1.338967e+01    2.183690e+03
  1.344267e+01    2.196128e+03
  1.349568e+01    2.195262e+03
  1.354868e+01    2.188445e+03
  1.360169e+01    2.178185e+03
  1.365469e+01    2.167010e+03
  1.370769e+01    2.156722e+03
  1.376070e+01    2.143169e+03
  1.381370e+01    2.135266e+03
  1.386671e+01    2.125406e+03
  1.391971e+01    2.120665e+03
  1.397271e+01    2.117066e+03
  1.402572e+01    2.112133e+03
  1.407872e+01    2.105252e+03
  1.413173e+01    2.098235e+03
  1.418473e+01    2.096023e+03
  1.423773e+01    2.091474e+03
  1.429074e+01    2.082016e+03
  1.434374e+01    2.080801e+03
  1.439675e+01    2.073550e+03
  1.444975e+01    2.070946e+03
  1.450276e+01    2.067015e+03
  1.455576e+01    2.061260e+03
  1.460876e+01    2.061441e+03
  1.466177e+01    2.058593e+03
  1.471477e+01    2.058426e+03
  1.476778e+01    2.062952e+03
  1.482078e+01    2.060940e+03
  1.487378e+01    2.055183e+03
  1.492679e+01    2.050067e+03
  1.497979e+01    2.045844e+03
  1.503280e+01    2.042731e+03
  1.508580e+01    2.040530e+03
  1.513880e+01    2.038921e+03
  1.519181e+01    2.044839e+03
  1.524481e+01    2.066063e+03
  1.529782e+01    2.049058e+03
  1.535082e+01    2.036561e+03
  1.540382e+01    2.033685e+03
  1.545683e+01    2.022442e+03
  1.550983e+01    2.028450e+03
  1.556284e+01    2.024083e+03
  1.561584e+01    2.017385e+03
  1.566885e+01    2.011233e+03
  1.572185e+01    2.009390e+03
  1.577485e+01    2.008591e+03
  1.582786e+01    2.001958e+03
  1.588086e+01    2.000083e+03
  1.593387e+01    1.997462e+03
  1.598687e+01    1.995734e+03
  1.603987e+01    1.987591e+03
  1.609288e+01    1.978276e+03
  1.614588e+01    1.974047e+03
  1.619889e+01    1.976928e+03
  1.625189e+01    1.978970e+03
  1.630489e+01    1.975693e+03
  1.635790e+01    1.971273e+03
  1.641090e+01    1.969278e+03
  1.646391e+01    1.962069e+03
  1.651691e+01    1.959700e+03
  1.656992e+01    1.954083e+03
  1.662292e+01    1.952972e+03
  1.667592e+01    1.949703e+03
