# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00089.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.549960e+04
  2.976561e-01    2.760440e+04
  3.506602e-01    1.483748e+04
  4.036643e-01    1.044494e+04
  4.566684e-01    8.970798e+03
  5.096725e-01    8.618995e+03
  5.626766e-01    8.421286e+03
  6.156807e-01    8.184822e+03
  6.686848e-01    8.102702e+03
  7.216890e-01    8.193405e+03
  7.746931e-01    8.223834e+03
  8.276972e-01    8.321008e+03
  8.807013e-01    8.400332e+03
  9.337054e-01    8.542530e+03
  9.867095e-01    8.696596e+03
  1.039714e+00    8.960876e+03
  1.092718e+00    9.282396e+03
  1.145722e+00    9.771157e+03
  1.198726e+00    1.039604e+04
  1.251730e+00    1.124460e+04
  1.304734e+00    1.254246e+04
  1.357738e+00    1.350048e+04
  1.410742e+00    1.377798e+04
  1.463746e+00    1.387908e+04
  1.516750e+00    1.376537e+04
  1.569755e+00    1.325811e+04
  1.622759e+00    1.260076e+04
  1.675763e+00    1.173353e+04
  1.728767e+00    1.083146e+04
  1.781771e+00    1.001245e+04
  1.834775e+00    9.344206e+03
  1.887779e+00    8.766578e+03
  1.940783e+00    8.392267e+03
  1.993787e+00    8.105380e+03
  2.046791e+00    8.050153e+03
  2.099796e+00    8.571825e+03
  2.152800e+00    1.021119e+04
  2.205804e+00    1.066271e+04
  2.258808e+00    8.993301e+03
  2.311812e+00    7.961431e+03
  2.364816e+00    7.718026e+03
  2.417820e+00    8.076865e+03
  2.470824e+00    9.876398e+03
  2.523828e+00    1.542533e+04
  2.576832e+00    1.810676e+04
  2.629837e+00    1.277429e+04
  2.682841e+00    9.130012e+03
  2.735845e+00    7.506030e+03
  2.788849e+00    6.420379e+03
  2.841853e+00    5.671770e+03
  2.894857e+00    5.373702e+03
  2.947861e+00    5.390094e+03
  3.000865e+00    5.902125e+03
  3.053869e+00    7.641884e+03
  3.106874e+00    9.369408e+03
  3.159878e+00    9.106339e+03
  3.212882e+00    7.765244e+03
  3.265886e+00    5.807745e+03
  3.318890e+00    4.874040e+03
  3.371894e+00    4.638496e+03
  3.424898e+00    4.557065e+03
  3.477902e+00    4.534209e+03
  3.530906e+00    4.524350e+03
  3.583910e+00    4.538445e+03
  3.636915e+00    4.621804e+03
  3.689919e+00    4.854287e+03
  3.742923e+00    5.432468e+03
  3.795927e+00    5.896053e+03
  3.848931e+00    5.678228e+03
  3.901935e+00    5.809625e+03
  3.954939e+00    7.119786e+03
  4.007943e+00    8.960875e+03
  4.060947e+00    8.455905e+03
  4.113951e+00    7.001949e+03
  4.166956e+00    6.364651e+03
  4.219960e+00    6.215021e+03
  4.272964e+00    6.773810e+03
  4.325968e+00    9.351087e+03
  4.378972e+00    1.242347e+04
  4.431976e+00    1.191360e+04
  4.484980e+00    1.118029e+04
  4.537984e+00    8.691091e+03
  4.590988e+00    6.350409e+03
  4.643992e+00    5.391962e+03
  4.696997e+00    5.085224e+03
  4.750001e+00    4.982189e+03
  4.803005e+00    5.011037e+03
  4.856009e+00    5.192596e+03
  4.909013e+00    5.310217e+03
  4.962017e+00    5.352670e+03
  5.015021e+00    5.733460e+03
  5.068025e+00    6.293072e+03
  5.121029e+00    6.102034e+03
  5.174033e+00    5.361048e+03
  5.227038e+00    4.805192e+03
  5.280042e+00    4.562013e+03
  5.333046e+00    4.534800e+03
  5.386050e+00    4.392398e+03
  5.439054e+00    4.214060e+03
  5.492058e+00    4.180806e+03
  5.545062e+00    3.896165e+03
  5.598066e+00    3.617057e+03
  5.651070e+00    3.529576e+03
  5.704074e+00    3.603724e+03
  5.757079e+00    3.841319e+03
  5.810083e+00    4.009290e+03
  5.863087e+00    4.193814e+03
  5.916091e+00    4.732416e+03
  5.969095e+00    4.739126e+03
  6.022099e+00    4.191206e+03
  6.075103e+00    3.929181e+03
  6.128107e+00    3.965083e+03
  6.181111e+00    4.078382e+03
  6.234115e+00    3.957844e+03
  6.287120e+00    3.831413e+03
  6.340124e+00    3.741837e+03
  6.393128e+00    3.636521e+03
  6.446132e+00    3.513372e+03
  6.499136e+00    3.501880e+03
  6.552140e+00    3.589562e+03
  6.605144e+00    3.722270e+03
  6.658148e+00    3.999868e+03
  6.711152e+00    4.176801e+03
  6.764156e+00    3.892221e+03
  6.817161e+00    3.553815e+03
  6.870165e+00    3.445670e+03
  6.923169e+00    3.416729e+03
  6.976173e+00    3.336078e+03
  7.029177e+00    3.296440e+03
  7.082181e+00    3.288281e+03
  7.135185e+00    3.223033e+03
  7.188189e+00    3.160926e+03
  7.241193e+00    3.168839e+03
  7.294197e+00    3.274462e+03
  7.347202e+00    3.455680e+03
  7.400206e+00    3.512247e+03
  7.453210e+00    3.440724e+03
  7.506214e+00    3.586692e+03
  7.559218e+00    3.901508e+03
  7.612222e+00    3.827984e+03
  7.665226e+00    3.583573e+03
  7.718230e+00    3.628065e+03
  7.771234e+00    3.645344e+03
  7.824239e+00    3.495830e+03
  7.877243e+00    3.407944e+03
  7.930247e+00    3.421842e+03
  7.983251e+00    3.518907e+03
  8.036255e+00    3.454478e+03
  8.089259e+00    3.240953e+03
  8.142263e+00    3.098125e+03
  8.195267e+00    3.039312e+03
  8.248271e+00    3.010334e+03
  8.301275e+00    2.976705e+03
  8.354280e+00    2.943999e+03
  8.407284e+00    2.937196e+03
  8.460288e+00    2.950915e+03
  8.513292e+00    2.967706e+03
  8.566296e+00    2.984704e+03
  8.619300e+00    2.958756e+03
  8.672304e+00    2.945393e+03
  8.725308e+00    2.993807e+03
  8.778312e+00    2.974251e+03
  8.831316e+00    2.905676e+03
  8.884321e+00    2.884879e+03
  8.937325e+00    2.894118e+03
  8.990329e+00    2.907542e+03
  9.043333e+00    2.920970e+03
  9.096337e+00    2.950981e+03
  9.149341e+00    2.928210e+03
  9.202345e+00    2.829214e+03
  9.255349e+00    2.759329e+03
  9.308353e+00    2.712594e+03
  9.361357e+00    2.669105e+03
  9.414362e+00    2.651544e+03
  9.467366e+00    2.689406e+03
  9.520370e+00    2.729650e+03
  9.573374e+00    2.768010e+03
  9.626378e+00    2.787711e+03
  9.679382e+00    2.757483e+03
  9.732386e+00    2.745443e+03
  9.785390e+00    2.741963e+03
  9.838394e+00    2.693825e+03
  9.891398e+00    2.647266e+03
  9.944403e+00    2.637533e+03
  9.997407e+00    2.661684e+03
  1.005041e+01    2.696247e+03
  1.010341e+01    2.697397e+03
  1.015642e+01    2.644212e+03
  1.020942e+01    2.564142e+03
  1.026243e+01    2.511942e+03
  1.031543e+01    2.488869e+03
  1.036844e+01    2.496716e+03
  1.042144e+01    2.494318e+03
  1.047444e+01    2.511411e+03
  1.052745e+01    2.523586e+03
  1.058045e+01    2.522622e+03
  1.063346e+01    2.501772e+03
  1.068646e+01    2.485543e+03
  1.073946e+01    2.469667e+03
  1.079247e+01    2.453664e+03
  1.084547e+01    2.450138e+03
  1.089848e+01    2.472966e+03
  1.095148e+01    2.511913e+03
  1.100448e+01    2.533713e+03
  1.105749e+01    2.508337e+03
  1.111049e+01    2.462420e+03
  1.116350e+01    2.427151e+03
  1.121650e+01    2.410728e+03
  1.126951e+01    2.405555e+03
  1.132251e+01    2.414648e+03
  1.137551e+01    2.434956e+03
  1.142852e+01    2.459848e+03
  1.148152e+01    2.472727e+03
  1.153453e+01    2.488516e+03
  1.158753e+01    2.480520e+03
  1.164053e+01    2.435722e+03
  1.169354e+01    2.402513e+03
  1.174654e+01    2.422153e+03
  1.179955e+01    2.424771e+03
  1.185255e+01    2.425486e+03
  1.190555e+01    2.399362e+03
  1.195856e+01    2.363318e+03
  1.201156e+01    2.339908e+03
  1.206457e+01    2.330294e+03
  1.211757e+01    2.341075e+03
  1.217057e+01    2.357495e+03
  1.222358e+01    2.371209e+03
  1.227658e+01    2.366090e+03
  1.232959e+01    2.347260e+03
  1.238259e+01    2.321993e+03
  1.243560e+01    2.314750e+03
  1.248860e+01    2.310390e+03
  1.254160e+01    2.316458e+03
  1.259461e+01    2.320025e+03
  1.264761e+01    2.311954e+03
  1.270062e+01    2.298126e+03
  1.275362e+01    2.283430e+03
  1.280662e+01    2.270682e+03
  1.285963e+01    2.264466e+03
  1.291263e+01    2.258793e+03
  1.296564e+01    2.260401e+03
  1.301864e+01    2.266224e+03
  1.307164e+01    2.265725e+03
  1.312465e+01    2.261888e+03
  1.317765e+01    2.254825e+03
  1.323066e+01    2.240967e+03
  1.328366e+01    2.245291e+03
  1.333667e+01    2.258107e+03
  1.338967e+01    2.252497e+03
  1.344267e+01    2.244530e+03
  1.349568e+01    2.220537e+03
  1.354868e+01    2.206609e+03
  1.360169e+01    2.199890e+03
  1.365469e+01    2.197377e+03
  1.370769e+01    2.198104e+03
  1.376070e+01    2.187032e+03
  1.381370e+01    2.174677e+03
  1.386671e+01    2.159596e+03
  1.391971e+01    2.151063e+03
  1.397271e+01    2.150798e+03
  1.402572e+01    2.151663e+03
  1.407872e+01    2.147516e+03
  1.413173e+01    2.133561e+03
  1.418473e+01    2.124483e+03
  1.423773e+01    2.114968e+03
  1.429074e+01    2.107747e+03
  1.434374e+01    2.112130e+03
  1.439675e+01    2.107137e+03
  1.444975e+01    2.102394e+03
  1.450276e+01    2.092492e+03
  1.455576e+01    2.083253e+03
  1.460876e+01    2.078771e+03
  1.466177e+01    2.076886e+03
  1.471477e+01    2.078186e+03
  1.476778e+01    2.075276e+03
  1.482078e+01    2.067978e+03
  1.487378e+01    2.061160e+03
  1.492679e+01    2.054594e+03
  1.497979e+01    2.052672e+03
  1.503280e+01    2.052570e+03
  1.508580e+01    2.052033e+03
  1.513880e+01    2.052384e+03
  1.519181e+01    2.057673e+03
  1.524481e+01    2.085774e+03
  1.529782e+01    2.074338e+03
  1.535082e+01    2.068237e+03
  1.540382e+01    2.060161e+03
  1.545683e+01    2.046775e+03
  1.550983e+01    2.048337e+03
  1.556284e+01    2.045157e+03
  1.561584e+01    2.042103e+03
  1.566885e+01    2.041925e+03
  1.572185e+01    2.042174e+03
  1.577485e+01    2.039433e+03
  1.582786e+01    2.031256e+03
  1.588086e+01    2.022998e+03
  1.593387e+01    2.020865e+03
  1.598687e+01    2.016248e+03
  1.603987e+01    2.005797e+03
  1.609288e+01    1.996089e+03
  1.614588e+01    1.987457e+03
  1.619889e+01    1.992244e+03
  1.625189e+01    1.996389e+03
  1.630489e+01    1.992460e+03
  1.635790e+01    1.988860e+03
  1.641090e+01    1.987219e+03
  1.646391e+01    1.985652e+03
  1.651691e+01    1.987250e+03
  1.656992e+01    1.983046e+03
  1.662292e+01    1.977326e+03
  1.667592e+01    1.972844e+03
