# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00409.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.763238e+04
  2.976561e-01    2.916499e+04
  3.506602e-01    1.565849e+04
  4.036643e-01    1.097782e+04
  4.566684e-01    9.342173e+03
  5.096725e-01    8.904361e+03
  5.626766e-01    8.594404e+03
  6.156807e-01    8.260223e+03
  6.686848e-01    8.090946e+03
  7.216890e-01    8.150859e+03
  7.746931e-01    8.146392e+03
  8.276972e-01    8.219340e+03
  8.807013e-01    8.289366e+03
  9.337054e-01    8.432862e+03
  9.867095e-01    8.585413e+03
  1.039714e+00    8.832365e+03
  1.092718e+00    9.159511e+03
  1.145722e+00    9.640742e+03
  1.198726e+00    1.023086e+04
  1.251730e+00    1.091957e+04
  1.304734e+00    1.180878e+04
  1.357738e+00    1.266804e+04
  1.410742e+00    1.335520e+04
  1.463746e+00    1.368840e+04
  1.516750e+00    1.362926e+04
  1.569755e+00    1.314231e+04
  1.622759e+00    1.248503e+04
  1.675763e+00    1.163550e+04
  1.728767e+00    1.074464e+04
  1.781771e+00    9.941459e+03
  1.834775e+00    9.271534e+03
  1.887779e+00    8.696289e+03
  1.940783e+00    8.325478e+03
  1.993787e+00    8.005231e+03
  2.046791e+00    7.808554e+03
  2.099796e+00    7.738882e+03
  2.152800e+00    7.742650e+03
  2.205804e+00    7.761684e+03
  2.258808e+00    7.736833e+03
  2.311812e+00    7.672595e+03
  2.364816e+00    7.661587e+03
  2.417820e+00    7.877784e+03
  2.470824e+00    8.431112e+03
  2.523828e+00    9.308465e+03
  2.576832e+00    9.882710e+03
  2.629837e+00    9.075112e+03
  2.682841e+00    7.891386e+03
  2.735845e+00    7.380673e+03
  2.788849e+00    6.764445e+03
  2.841853e+00    6.450458e+03
  2.894857e+00    6.918728e+03
  2.947861e+00    8.458638e+03
  3.000865e+00    1.166389e+04
  3.053869e+00    1.393243e+04
  3.106874e+00    1.189608e+04
  3.159878e+00    1.007907e+04
  3.212882e+00    8.546294e+03
  3.265886e+00    6.544570e+03
  3.318890e+00    5.685179e+03
  3.371894e+00    5.574867e+03
  3.424898e+00    5.892225e+03
  3.477902e+00    6.609056e+03
  3.530906e+00    6.649191e+03
  3.583910e+00    5.714781e+03
  3.636915e+00    5.071966e+03
  3.689919e+00    4.886409e+03
  3.742923e+00    4.866918e+03
  3.795927e+00    4.922753e+03
  3.848931e+00    5.017403e+03
  3.901935e+00    5.171331e+03
  3.954939e+00    5.390381e+03
  4.007943e+00    5.685745e+03
  4.060947e+00    6.032098e+03
  4.113951e+00    6.382626e+03
  4.166956e+00    6.830810e+03
  4.219960e+00    7.338171e+03
  4.272964e+00    7.151726e+03
  4.325968e+00    6.787678e+03
  4.378972e+00    7.362028e+03
  4.431976e+00    9.443386e+03
  4.484980e+00    1.044107e+04
  4.537984e+00    8.229873e+03
  4.590988e+00    6.191793e+03
  4.643992e+00    5.463863e+03
  4.696997e+00    5.263942e+03
  4.750001e+00    5.221445e+03
  4.803005e+00    5.266788e+03
  4.856009e+00    5.466891e+03
  4.909013e+00    5.988696e+03
  4.962017e+00    6.752124e+03
  5.015021e+00    6.626850e+03
  5.068025e+00    5.871154e+03
  5.121029e+00    5.504126e+03
  5.174033e+00    5.288020e+03
  5.227038e+00    4.980564e+03
  5.280042e+00    4.652733e+03
  5.333046e+00    4.417625e+03
  5.386050e+00    4.279725e+03
  5.439054e+00    4.278203e+03
  5.492058e+00    4.242364e+03
  5.545062e+00    3.964494e+03
  5.598066e+00    3.763895e+03
  5.651070e+00    3.726065e+03
  5.704074e+00    3.810423e+03
  5.757079e+00    4.150417e+03
  5.810083e+00    4.783647e+03
  5.863087e+00    4.865762e+03
  5.916091e+00    4.346225e+03
  5.969095e+00    4.110706e+03
  6.022099e+00    4.120015e+03
  6.075103e+00    4.224717e+03
  6.128107e+00    4.114875e+03
  6.181111e+00    3.858496e+03
  6.234115e+00    3.805064e+03
  6.287120e+00    3.859863e+03
  6.340124e+00    3.835041e+03
  6.393128e+00    3.755088e+03
  6.446132e+00    3.647795e+03
  6.499136e+00    3.593334e+03
  6.552140e+00    3.557750e+03
  6.605144e+00    3.551925e+03
  6.658148e+00    3.553213e+03
  6.711152e+00    3.499896e+03
  6.764156e+00    3.430567e+03
  6.817161e+00    3.350951e+03
  6.870165e+00    3.269904e+03
  6.923169e+00    3.220115e+03
  6.976173e+00    3.270365e+03
  7.029177e+00    3.344690e+03
  7.082181e+00    3.360839e+03
  7.135185e+00    3.288346e+03
  7.188189e+00    3.214914e+03
  7.241193e+00    3.199497e+03
  7.294197e+00    3.228534e+03
  7.347202e+00    3.234443e+03
  7.400206e+00    3.233815e+03
  7.453210e+00    3.235777e+03
  7.506214e+00    3.269376e+03
  7.559218e+00    3.328432e+03
  7.612222e+00    3.472596e+03
  7.665226e+00    3.708367e+03
  7.718230e+00    3.877072e+03
  7.771234e+00    3.812844e+03
  7.824239e+00    3.640707e+03
  7.877243e+00    3.504445e+03
  7.930247e+00    3.297652e+03
  7.983251e+00    3.150979e+03
  8.036255e+00    3.094589e+03
  8.089259e+00    3.070652e+03
  8.142263e+00    3.063448e+03
  8.195267e+00    3.055435e+03
  8.248271e+00    3.039059e+03
  8.301275e+00    3.017565e+03
  8.354280e+00    2.996328e+03
  8.407284e+00    2.988688e+03
  8.460288e+00    2.989269e+03
  8.513292e+00    2.992177e+03
  8.566296e+00    3.034142e+03
  8.619300e+00    3.058898e+03
  8.672304e+00    3.025468e+03
  8.725308e+00    2.975223e+03
  8.778312e+00    2.942175e+03
  8.831316e+00    2.928005e+03
  8.884321e+00    2.935256e+03
  8.937325e+00    2.929975e+03
  8.990329e+00    2.900159e+03
  9.043333e+00    2.855343e+03
  9.096337e+00    2.843134e+03
  9.149341e+00    2.837052e+03
  9.202345e+00    2.781191e+03
  9.255349e+00    2.719347e+03
  9.308353e+00    2.681096e+03
  9.361357e+00    2.663606e+03
  9.414362e+00    2.645947e+03
  9.467366e+00    2.648209e+03
  9.520370e+00    2.628906e+03
  9.573374e+00    2.603467e+03
  9.626378e+00    2.589379e+03
  9.679382e+00    2.582794e+03
  9.732386e+00    2.581262e+03
  9.785390e+00    2.582625e+03
  9.838394e+00    2.581497e+03
  9.891398e+00    2.592876e+03
  9.944403e+00    2.598598e+03
  9.997407e+00    2.583454e+03
  1.005041e+01    2.552061e+03
  1.010341e+01    2.512407e+03
  1.015642e+01    2.491501e+03
  1.020942e+01    2.482802e+03
  1.026243e+01    2.482508e+03
  1.031543e+01    2.507034e+03
  1.036844e+01    2.564752e+03
  1.042144e+01    2.587438e+03
  1.047444e+01    2.579032e+03
  1.052745e+01    2.557421e+03
  1.058045e+01    2.538526e+03
  1.063346e+01    2.506778e+03
  1.068646e+01    2.477439e+03
  1.073946e+01    2.456555e+03
  1.079247e+01    2.444102e+03
  1.084547e+01    2.431305e+03
  1.089848e+01    2.431637e+03
  1.095148e+01    2.429545e+03
  1.100448e+01    2.422185e+03
  1.105749e+01    2.417177e+03
  1.111049e+01    2.417316e+03
  1.116350e+01    2.404656e+03
  1.121650e+01    2.393610e+03
  1.126951e+01    2.379618e+03
  1.132251e+01    2.371492e+03
  1.137551e+01    2.362073e+03
  1.142852e+01    2.364399e+03
  1.148152e+01    2.363694e+03
  1.153453e+01    2.366116e+03
  1.158753e+01    2.364374e+03
  1.164053e+01    2.357541e+03
  1.169354e+01    2.356657e+03
  1.174654e+01    2.374449e+03
  1.179955e+01    2.361650e+03
  1.185255e+01    2.349354e+03
  1.190555e+01    2.333560e+03
  1.195856e+01    2.320457e+03
  1.201156e+01    2.310347e+03
  1.206457e+01    2.300908e+03
  1.211757e+01    2.305250e+03
  1.217057e+01    2.306824e+03
  1.222358e+01    2.304043e+03
  1.227658e+01    2.300206e+03
  1.232959e+01    2.301265e+03
  1.238259e+01    2.295250e+03
  1.243560e+01    2.299802e+03
  1.248860e+01    2.301278e+03
  1.254160e+01    2.307967e+03
  1.259461e+01    2.305643e+03
  1.264761e+01    2.295210e+03
  1.270062e+01    2.281635e+03
  1.275362e+01    2.269320e+03
  1.280662e+01    2.259074e+03
  1.285963e+01    2.248733e+03
  1.291263e+01    2.238548e+03
  1.296564e+01    2.228592e+03
  1.301864e+01    2.226448e+03
  1.307164e+01    2.220122e+03
  1.312465e+01    2.217871e+03
  1.317765e+01    2.212416e+03
  1.323066e+01    2.189629e+03
  1.328366e+01    2.180617e+03
  1.333667e+01    2.171289e+03
  1.338967e+01    2.167718e+03
  1.344267e+01    2.182170e+03
  1.349568e+01    2.179972e+03
  1.354868e+01    2.171097e+03
  1.360169e+01    2.156953e+03
  1.365469e+01    2.142535e+03
  1.370769e+01    2.133676e+03
  1.376070e+01    2.122517e+03
  1.381370e+01    2.113844e+03
  1.386671e+01    2.107322e+03
  1.391971e+01    2.097759e+03
  1.397271e+01    2.096394e+03
  1.402572e+01    2.090138e+03
  1.407872e+01    2.084481e+03
  1.413173e+01    2.078965e+03
  1.418473e+01    2.074652e+03
  1.423773e+01    2.071187e+03
  1.429074e+01    2.062949e+03
  1.434374e+01    2.063563e+03
  1.439675e+01    2.057503e+03
  1.444975e+01    2.056981e+03
  1.450276e+01    2.050631e+03
  1.455576e+01    2.042954e+03
  1.460876e+01    2.040215e+03
  1.466177e+01    2.034722e+03
  1.471477e+01    2.034377e+03
  1.476778e+01    2.036862e+03
  1.482078e+01    2.035001e+03
  1.487378e+01    2.030175e+03
  1.492679e+01    2.025375e+03
  1.497979e+01    2.020916e+03
  1.503280e+01    2.019123e+03
  1.508580e+01    2.018509e+03
  1.513880e+01    2.017442e+03
  1.519181e+01    2.023136e+03
  1.524481e+01    2.047137e+03
  1.529782e+01    2.028541e+03
  1.535082e+01    2.018150e+03
  1.540382e+01    2.010854e+03
  1.545683e+01    2.002035e+03
  1.550983e+01    2.005446e+03
  1.556284e+01    2.002920e+03
  1.561584e+01    1.998039e+03
  1.566885e+01    1.993120e+03
  1.572185e+01    1.991456e+03
  1.577485e+01    1.988378e+03
  1.582786e+01    1.984005e+03
  1.588086e+01    1.981332e+03
  1.593387e+01    1.981265e+03
  1.598687e+01    1.978246e+03
  1.603987e+01    1.970767e+03
  1.609288e+01    1.962209e+03
  1.614588e+01    1.956484e+03
  1.619889e+01    1.956285e+03
  1.625189e+01    1.959752e+03
  1.630489e+01    1.957176e+03
  1.635790e+01    1.952530e+03
  1.641090e+01    1.950045e+03
  1.646391e+01    1.942089e+03
  1.651691e+01    1.940627e+03
  1.656992e+01    1.934385e+03
  1.662292e+01    1.929427e+03
  1.667592e+01    1.928580e+03
