# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00086.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.491694e+04
  2.976561e-01    2.738618e+04
  3.506602e-01    1.479724e+04
  4.036643e-01    1.044391e+04
  4.566684e-01    8.969751e+03
  5.096725e-01    8.628674e+03
  5.626766e-01    8.441050e+03
  6.156807e-01    8.198061e+03
  6.686848e-01    8.113662e+03
  7.216890e-01    8.205538e+03
  7.746931e-01    8.237107e+03
  8.276972e-01    8.334078e+03
  8.807013e-01    8.400739e+03
  9.337054e-01    8.558930e+03
  9.867095e-01    8.711579e+03
  1.039714e+00    8.961566e+03
  1.092718e+00    9.296489e+03
  1.145722e+00    9.790907e+03
  1.198726e+00    1.041830e+04
  1.251730e+00    1.126011e+04
  1.304734e+00    1.256414e+04
  1.357738e+00    1.352744e+04
  1.410742e+00    1.380615e+04
  1.463746e+00    1.390973e+04
  1.516750e+00    1.378303e+04
  1.569755e+00    1.327192e+04
  1.622759e+00    1.261686e+04
  1.675763e+00    1.174350e+04
  1.728767e+00    1.084593e+04
  1.781771e+00    1.002520e+04
  1.834775e+00    9.358415e+03
  1.887779e+00    8.773890e+03
  1.940783e+00    8.408548e+03
  1.993787e+00    8.115792e+03
  2.046791e+00    8.055375e+03
  2.099796e+00    8.597398e+03
  2.152800e+00    1.023871e+04
  2.205804e+00    1.069823e+04
  2.258808e+00    9.004015e+03
  2.311812e+00    7.966945e+03
  2.364816e+00    7.726326e+03
  2.417820e+00    8.086698e+03
  2.470824e+00    9.888448e+03
  2.523828e+00    1.548146e+04
  2.576832e+00    1.818417e+04
  2.629837e+00    1.280122e+04
  2.682841e+00    9.136562e+03
  2.735845e+00    7.514458e+03
  2.788849e+00    6.422457e+03
  2.841853e+00    5.663112e+03
  2.894857e+00    5.365906e+03
  2.947861e+00    5.371994e+03
  3.000865e+00    5.876083e+03
  3.053869e+00    7.627237e+03
  3.106874e+00    9.380387e+03
  3.159878e+00    9.131778e+03
  3.212882e+00    7.767690e+03
  3.265886e+00    5.805802e+03
  3.318890e+00    4.874511e+03
  3.371894e+00    4.643195e+03
  3.424898e+00    4.559090e+03
  3.477902e+00    4.544643e+03
  3.530906e+00    4.531231e+03
  3.583910e+00    4.542250e+03
  3.636915e+00    4.629835e+03
  3.689919e+00    4.866004e+03
  3.742923e+00    5.445858e+03
  3.795927e+00    5.917294e+03
  3.848931e+00    5.687066e+03
  3.901935e+00    5.818367e+03
  3.954939e+00    7.131936e+03
  4.007943e+00    8.989756e+03
  4.060947e+00    8.481869e+03
  4.113951e+00    7.015391e+03
  4.166956e+00    6.368836e+03
  4.219960e+00    6.214016e+03
  4.272964e+00    6.761972e+03
  4.325968e+00    9.346028e+03
  4.378972e+00    1.246610e+04
  4.431976e+00    1.196380e+04
  4.484980e+00    1.119740e+04
  4.537984e+00    8.693256e+03
  4.590988e+00    6.351703e+03
  4.643992e+00    5.395778e+03
  4.696997e+00    5.090648e+03
  4.750001e+00    4.988485e+03
  4.803005e+00    5.009436e+03
  4.856009e+00    5.195727e+03
  4.909013e+00    5.311895e+03
  4.962017e+00    5.351241e+03
  5.015021e+00    5.739279e+03
  5.068025e+00    6.300212e+03
  5.121029e+00    6.115258e+03
  5.174033e+00    5.367689e+03
  5.227038e+00    4.813209e+03
  5.280042e+00    4.563753e+03
  5.333046e+00    4.537943e+03
  5.386050e+00    4.396604e+03
  5.439054e+00    4.222373e+03
  5.492058e+00    4.185981e+03
  5.545062e+00    3.894645e+03
  5.598066e+00    3.622676e+03
  5.651070e+00    3.534501e+03
  5.704074e+00    3.611292e+03
  5.757079e+00    3.852228e+03
  5.810083e+00    4.014781e+03
  5.863087e+00    4.202923e+03
  5.916091e+00    4.737665e+03
  5.969095e+00    4.750091e+03
  6.022099e+00    4.198801e+03
  6.075103e+00    3.933061e+03
  6.128107e+00    3.969595e+03
  6.181111e+00    4.086403e+03
  6.234115e+00    3.968234e+03
  6.287120e+00    3.839335e+03
  6.340124e+00    3.746645e+03
  6.393128e+00    3.637957e+03
  6.446132e+00    3.513553e+03
  6.499136e+00    3.503176e+03
  6.552140e+00    3.592238e+03
  6.605144e+00    3.723185e+03
  6.658148e+00    4.000500e+03
  6.711152e+00    4.186837e+03
  6.764156e+00    3.899072e+03
  6.817161e+00    3.555969e+03
  6.870165e+00    3.451101e+03
  6.923169e+00    3.420477e+03
  6.976173e+00    3.339927e+03
  7.029177e+00    3.302885e+03
  7.082181e+00    3.292267e+03
  7.135185e+00    3.224341e+03
  7.188189e+00    3.163815e+03
  7.241193e+00    3.168877e+03
  7.294197e+00    3.278430e+03
  7.347202e+00    3.459587e+03
  7.400206e+00    3.514535e+03
  7.453210e+00    3.444056e+03
  7.506214e+00    3.588182e+03
  7.559218e+00    3.906500e+03
  7.612222e+00    3.839965e+03
  7.665226e+00    3.587709e+03
  7.718230e+00    3.633753e+03
  7.771234e+00    3.648417e+03
  7.824239e+00    3.497827e+03
  7.877243e+00    3.409991e+03
  7.930247e+00    3.425624e+03
  7.983251e+00    3.523141e+03
  8.036255e+00    3.463309e+03
  8.089259e+00    3.244354e+03
  8.142263e+00    3.102214e+03
  8.195267e+00    3.042369e+03
  8.248271e+00    3.011965e+03
  8.301275e+00    2.981050e+03
  8.354280e+00    2.948986e+03
  8.407284e+00    2.940508e+03
  8.460288e+00    2.954054e+03
  8.513292e+00    2.968678e+03
  8.566296e+00    2.989076e+03
  8.619300e+00    2.960880e+03
  8.672304e+00    2.948822e+03
  8.725308e+00    2.996000e+03
  8.778312e+00    2.978324e+03
  8.831316e+00    2.910827e+03
  8.884321e+00    2.887541e+03
  8.937325e+00    2.898093e+03
  8.990329e+00    2.909404e+03
  9.043333e+00    2.923145e+03
  9.096337e+00    2.954394e+03
  9.149341e+00    2.930917e+03
  9.202345e+00    2.831982e+03
  9.255349e+00    2.763074e+03
  9.308353e+00    2.715327e+03
  9.361357e+00    2.673989e+03
  9.414362e+00    2.654207e+03
  9.467366e+00    2.690688e+03
  9.520370e+00    2.732947e+03
  9.573374e+00    2.770118e+03
  9.626378e+00    2.790064e+03
  9.679382e+00    2.763583e+03
  9.732386e+00    2.749776e+03
  9.785390e+00    2.745094e+03
  9.838394e+00    2.697433e+03
  9.891398e+00    2.651516e+03
  9.944403e+00    2.640838e+03
  9.997407e+00    2.663824e+03
  1.005041e+01    2.699733e+03
  1.010341e+01    2.701917e+03
  1.015642e+01    2.651305e+03
  1.020942e+01    2.568996e+03
  1.026243e+01    2.512922e+03
  1.031543e+01    2.493643e+03
  1.036844e+01    2.498921e+03
  1.042144e+01    2.498799e+03
  1.047444e+01    2.515317e+03
  1.052745e+01    2.524176e+03
  1.058045e+01    2.525751e+03
  1.063346e+01    2.505127e+03
  1.068646e+01    2.490793e+03
  1.073946e+01    2.471572e+03
  1.079247e+01    2.456865e+03
  1.084547e+01    2.452154e+03
  1.089848e+01    2.476391e+03
  1.095148e+01    2.513117e+03
  1.100448e+01    2.536320e+03
  1.105749e+01    2.512886e+03
  1.111049e+01    2.464486e+03
  1.116350e+01    2.430536e+03
  1.121650e+01    2.414773e+03
  1.126951e+01    2.409258e+03
  1.132251e+01    2.417961e+03
  1.137551e+01    2.438402e+03
  1.142852e+01    2.462258e+03
  1.148152e+01    2.477367e+03
  1.153453e+01    2.492705e+03
  1.158753e+01    2.485078e+03
  1.164053e+01    2.440496e+03
  1.169354e+01    2.407434e+03
  1.174654e+01    2.425566e+03
  1.179955e+01    2.426627e+03
  1.185255e+01    2.428496e+03
  1.190555e+01    2.402807e+03
  1.195856e+01    2.367493e+03
  1.201156e+01    2.342851e+03
  1.206457e+01    2.332904e+03
  1.211757e+01    2.342579e+03
  1.217057e+01    2.362661e+03
  1.222358e+01    2.375400e+03
  1.227658e+01    2.369795e+03
  1.232959e+01    2.347803e+03
  1.238259e+01    2.325593e+03
  1.243560e+01    2.320168e+03
  1.248860e+01    2.313735e+03
  1.254160e+01    2.319688e+03
  1.259461e+01    2.322579e+03
  1.264761e+01    2.314839e+03
  1.270062e+01    2.300744e+03
  1.275362e+01    2.284711e+03
  1.280662e+01    2.275148e+03
  1.285963e+01    2.272958e+03
  1.291263e+01    2.266317e+03
  1.296564e+01    2.278292e+03
  1.301864e+01    2.269591e+03
  1.307164e+01    2.269059e+03
  1.312465e+01    2.264190e+03
  1.317765e+01    2.258706e+03
  1.323066e+01    2.246320e+03
  1.328366e+01    2.250615e+03
  1.333667e+01    2.262687e+03
  1.338967e+01    2.256842e+03
  1.344267e+01    2.249610e+03
  1.349568e+01    2.224209e+03
  1.354868e+01    2.207078e+03
  1.360169e+01    2.203508e+03
  1.365469e+01    2.200796e+03
  1.370769e+01    2.200941e+03
  1.376070e+01    2.190971e+03
  1.381370e+01    2.178526e+03
  1.386671e+01    2.162812e+03
  1.391971e+01    2.152372e+03
  1.397271e+01    2.152958e+03
  1.402572e+01    2.155399e+03
  1.407872e+01    2.151771e+03
  1.413173e+01    2.138908e+03
  1.418473e+01    2.129285e+03
  1.423773e+01    2.119839e+03
  1.429074e+01    2.111996e+03
  1.434374e+01    2.116269e+03
  1.439675e+01    2.108233e+03
  1.444975e+01    2.106443e+03
  1.450276e+01    2.094671e+03
  1.455576e+01    2.085663e+03
  1.460876e+01    2.082812e+03
  1.466177e+01    2.081383e+03
  1.471477e+01    2.080370e+03
  1.476778e+01    2.079564e+03
  1.482078e+01    2.073499e+03
  1.487378e+01    2.062513e+03
  1.492679e+01    2.056794e+03
  1.497979e+01    2.054095e+03
  1.503280e+01    2.055003e+03
  1.508580e+01    2.056364e+03
  1.513880e+01    2.055201e+03
  1.519181e+01    2.062783e+03
  1.524481e+01    2.088847e+03
  1.529782e+01    2.076205e+03
  1.535082e+01    2.070268e+03
  1.540382e+01    2.064584e+03
  1.545683e+01    2.049980e+03
  1.550983e+01    2.052091e+03
  1.556284e+01    2.046920e+03
  1.561584e+01    2.045177e+03
  1.566885e+01    2.044729e+03
  1.572185e+01    2.044634e+03
  1.577485e+01    2.041959e+03
  1.582786e+01    2.033660e+03
  1.588086e+01    2.027055e+03
  1.593387e+01    2.024087e+03
  1.598687e+01    2.018947e+03
  1.603987e+01    2.008788e+03
  1.609288e+01    1.999094e+03
  1.614588e+01    1.990297e+03
  1.619889e+01    1.994267e+03
  1.625189e+01    1.998607e+03
  1.630489e+01    1.997805e+03
  1.635790e+01    1.992526e+03
  1.641090e+01    1.991349e+03
  1.646391e+01    1.987993e+03
  1.651691e+01    1.991430e+03
  1.656992e+01    1.986680e+03
  1.662292e+01    1.981610e+03
  1.667592e+01    1.977577e+03
