# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00113.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.799345e+04
  2.976561e-01    2.949691e+04
  3.506602e-01    1.572574e+04
  4.036643e-01    1.102112e+04
  4.566684e-01    9.420257e+03
  5.096725e-01    9.033589e+03
  5.626766e-01    8.765344e+03
  6.156807e-01    8.405725e+03
  6.686848e-01    8.226881e+03
  7.216890e-01    8.266902e+03
  7.746931e-01    8.259140e+03
  8.276972e-01    8.328167e+03
  8.807013e-01    8.394570e+03
  9.337054e-01    8.534071e+03
  9.867095e-01    8.673870e+03
  1.039714e+00    8.929031e+03
  1.092718e+00    9.244975e+03
  1.145722e+00    9.721156e+03
  1.198726e+00    1.030069e+04
  1.251730e+00    1.098965e+04
  1.304734e+00    1.188058e+04
  1.357738e+00    1.272092e+04
  1.410742e+00    1.340679e+04
  1.463746e+00    1.374493e+04
  1.516750e+00    1.371190e+04
  1.569755e+00    1.322572e+04
  1.622759e+00    1.258356e+04
  1.675763e+00    1.173935e+04
  1.728767e+00    1.086058e+04
  1.781771e+00    1.007557e+04
  1.834775e+00    9.433549e+03
  1.887779e+00    8.881915e+03
  1.940783e+00    8.523450e+03
  1.993787e+00    8.230211e+03
  2.046791e+00    8.064749e+03
  2.099796e+00    8.012558e+03
  2.152800e+00    8.029941e+03
  2.205804e+00    8.116192e+03
  2.258808e+00    8.178790e+03
  2.311812e+00    8.211841e+03
  2.364816e+00    8.277259e+03
  2.417820e+00    8.590386e+03
  2.470824e+00    9.318683e+03
  2.523828e+00    1.087939e+04
  2.576832e+00    1.281469e+04
  2.629837e+00    1.092378e+04
  2.682841e+00    8.402548e+03
  2.735845e+00    7.674908e+03
  2.788849e+00    7.053981e+03
  2.841853e+00    6.732166e+03
  2.894857e+00    7.692591e+03
  2.947861e+00    1.113906e+04
  3.000865e+00    1.286503e+04
  3.053869e+00    9.473461e+03
  3.106874e+00    7.960606e+03
  3.159878e+00    8.524571e+03
  3.212882e+00    7.802045e+03
  3.265886e+00    5.958792e+03
  3.318890e+00    5.045358e+03
  3.371894e+00    4.801119e+03
  3.424898e+00    4.707735e+03
  3.477902e+00    4.671805e+03
  3.530906e+00    4.644025e+03
  3.583910e+00    4.627194e+03
  3.636915e+00    4.649135e+03
  3.689919e+00    4.693540e+03
  3.742923e+00    4.774682e+03
  3.795927e+00    4.895002e+03
  3.848931e+00    5.032666e+03
  3.901935e+00    5.218657e+03
  3.954939e+00    5.438350e+03
  4.007943e+00    5.784030e+03
  4.060947e+00    6.280533e+03
  4.113951e+00    7.080036e+03
  4.166956e+00    8.806279e+03
  4.219960e+00    1.094942e+04
  4.272964e+00    9.480064e+03
  4.325968e+00    7.233309e+03
  4.378972e+00    7.264031e+03
  4.431976e+00    9.279800e+03
  4.484980e+00    1.059700e+04
  4.537984e+00    8.565686e+03
  4.590988e+00    6.412879e+03
  4.643992e+00    5.612017e+03
  4.696997e+00    5.401022e+03
  4.750001e+00    5.366035e+03
  4.803005e+00    5.431792e+03
  4.856009e+00    5.709018e+03
  4.909013e+00    6.296997e+03
  4.962017e+00    6.590397e+03
  5.015021e+00    6.034777e+03
  5.068025e+00    5.646098e+03
  5.121029e+00    5.792895e+03
  5.174033e+00    5.928292e+03
  5.227038e+00    5.335351e+03
  5.280042e+00    4.673612e+03
  5.333046e+00    4.343236e+03
  5.386050e+00    4.170082e+03
  5.439054e+00    4.162491e+03
  5.492058e+00    4.144226e+03
  5.545062e+00    3.858152e+03
  5.598066e+00    3.614572e+03
  5.651070e+00    3.515887e+03
  5.704074e+00    3.485115e+03
  5.757079e+00    3.492243e+03
  5.810083e+00    3.528740e+03
  5.863087e+00    3.620365e+03
  5.916091e+00    3.828119e+03
  5.969095e+00    4.039747e+03
  6.022099e+00    4.011574e+03
  6.075103e+00    3.882135e+03
  6.128107e+00    3.793712e+03
  6.181111e+00    3.761308e+03
  6.234115e+00    3.826607e+03
  6.287120e+00    3.953724e+03
  6.340124e+00    4.006477e+03
  6.393128e+00    4.009458e+03
  6.446132e+00    4.021375e+03
  6.499136e+00    4.073301e+03
  6.552140e+00    4.011562e+03
  6.605144e+00    4.020549e+03
  6.658148e+00    4.145669e+03
  6.711152e+00    3.998584e+03
  6.764156e+00    3.679386e+03
  6.817161e+00    3.467571e+03
  6.870165e+00    3.337371e+03
  6.923169e+00    3.262407e+03
  6.976173e+00    3.280237e+03
  7.029177e+00    3.340067e+03
  7.082181e+00    3.386096e+03
  7.135185e+00    3.373626e+03
  7.188189e+00    3.368263e+03
  7.241193e+00    3.460887e+03
  7.294197e+00    3.622905e+03
  7.347202e+00    3.577195e+03
  7.400206e+00    3.381927e+03
  7.453210e+00    3.266270e+03
  7.506214e+00    3.235788e+03
  7.559218e+00    3.237777e+03
  7.612222e+00    3.278785e+03
  7.665226e+00    3.424847e+03
  7.718230e+00    3.676489e+03
  7.771234e+00    3.713007e+03
  7.824239e+00    3.441754e+03
  7.877243e+00    3.200217e+03
  7.930247e+00    3.071858e+03
  7.983251e+00    3.026286e+03
  8.036255e+00    3.015618e+03
  8.089259e+00    3.021214e+03
  8.142263e+00    3.034001e+03
  8.195267e+00    3.041117e+03
  8.248271e+00    3.045232e+03
  8.301275e+00    3.037012e+03
  8.354280e+00    3.044209e+03
  8.407284e+00    3.061021e+03
  8.460288e+00    3.059164e+03
  8.513292e+00    3.015223e+03
  8.566296e+00    2.993376e+03
  8.619300e+00    2.983461e+03
  8.672304e+00    2.986084e+03
  8.725308e+00    3.017180e+03
  8.778312e+00    3.048476e+03
  8.831316e+00    3.075504e+03
  8.884321e+00    3.081343e+03
  8.937325e+00    3.070159e+03
  8.990329e+00    2.996869e+03
  9.043333e+00    2.877348e+03
  9.096337e+00    2.787945e+03
  9.149341e+00    2.745824e+03
  9.202345e+00    2.726674e+03
  9.255349e+00    2.717920e+03
  9.308353e+00    2.717098e+03
  9.361357e+00    2.730749e+03
  9.414362e+00    2.739248e+03
  9.467366e+00    2.741201e+03
  9.520370e+00    2.703311e+03
  9.573374e+00    2.662845e+03
  9.626378e+00    2.642706e+03
  9.679382e+00    2.640907e+03
  9.732386e+00    2.645401e+03
  9.785390e+00    2.649977e+03
  9.838394e+00    2.646722e+03
  9.891398e+00    2.643314e+03
  9.944403e+00    2.624648e+03
  9.997407e+00    2.597858e+03
  1.005041e+01    2.569384e+03
  1.010341e+01    2.523546e+03
  1.015642e+01    2.501467e+03
  1.020942e+01    2.487247e+03
  1.026243e+01    2.479760e+03
  1.031543e+01    2.489712e+03
  1.036844e+01    2.508771e+03
  1.042144e+01    2.505867e+03
  1.047444e+01    2.510086e+03
  1.052745e+01    2.508160e+03
  1.058045e+01    2.510528e+03
  1.063346e+01    2.512219e+03
  1.068646e+01    2.509663e+03
  1.073946e+01    2.494014e+03
  1.079247e+01    2.478344e+03
  1.084547e+01    2.457932e+03
  1.089848e+01    2.456092e+03
  1.095148e+01    2.454401e+03
  1.100448e+01    2.450551e+03
  1.105749e+01    2.448300e+03
  1.111049e+01    2.454717e+03
  1.116350e+01    2.451238e+03
  1.121650e+01    2.438103e+03
  1.126951e+01    2.415634e+03
  1.132251e+01    2.403334e+03
  1.137551e+01    2.391029e+03
  1.142852e+01    2.386418e+03
  1.148152e+01    2.374331e+03
  1.153453e+01    2.359010e+03
  1.158753e+01    2.350161e+03
  1.164053e+01    2.342656e+03
  1.169354e+01    2.347954e+03
  1.174654e+01    2.378760e+03
  1.179955e+01    2.373539e+03
  1.185255e+01    2.374725e+03
  1.190555e+01    2.359987e+03
  1.195856e+01    2.346111e+03
  1.201156e+01    2.335410e+03
  1.206457e+01    2.329218e+03
  1.211757e+01    2.333882e+03
  1.217057e+01    2.336312e+03
  1.222358e+01    2.337275e+03
  1.227658e+01    2.337964e+03
  1.232959e+01    2.334664e+03
  1.238259e+01    2.323511e+03
  1.243560e+01    2.322328e+03
  1.248860e+01    2.317898e+03
  1.254160e+01    2.319547e+03
  1.259461e+01    2.316945e+03
  1.264761e+01    2.311912e+03
  1.270062e+01    2.301137e+03
  1.275362e+01    2.291306e+03
  1.280662e+01    2.284229e+03
  1.285963e+01    2.277548e+03
  1.291263e+01    2.266192e+03
  1.296564e+01    2.255784e+03
  1.301864e+01    2.248735e+03
  1.307164e+01    2.235903e+03
  1.312465e+01    2.222665e+03
  1.317765e+01    2.216298e+03
  1.323066e+01    2.196593e+03
  1.328366e+01    2.192724e+03
  1.333667e+01    2.188424e+03
  1.338967e+01    2.184448e+03
  1.344267e+01    2.195505e+03
  1.349568e+01    2.190538e+03
  1.354868e+01    2.185189e+03
  1.360169e+01    2.179949e+03
  1.365469e+01    2.166425e+03
  1.370769e+01    2.155309e+03
  1.376070e+01    2.142372e+03
  1.381370e+01    2.133833e+03
  1.386671e+01    2.123893e+03
  1.391971e+01    2.118010e+03
  1.397271e+01    2.114788e+03
  1.402572e+01    2.110088e+03
  1.407872e+01    2.102882e+03
  1.413173e+01    2.097966e+03
  1.418473e+01    2.091216e+03
  1.423773e+01    2.088504e+03
  1.429074e+01    2.079266e+03
  1.434374e+01    2.078068e+03
  1.439675e+01    2.072545e+03
  1.444975e+01    2.071242e+03
  1.450276e+01    2.064441e+03
  1.455576e+01    2.059696e+03
  1.460876e+01    2.060152e+03
  1.466177e+01    2.056544e+03
  1.471477e+01    2.056563e+03
  1.476778e+01    2.059129e+03
  1.482078e+01    2.059450e+03
  1.487378e+01    2.053858e+03
  1.492679e+01    2.047075e+03
  1.497979e+01    2.044189e+03
  1.503280e+01    2.040328e+03
  1.508580e+01    2.039779e+03
  1.513880e+01    2.038033e+03
  1.519181e+01    2.042198e+03
  1.524481e+01    2.065129e+03
  1.529782e+01    2.048959e+03
  1.535082e+01    2.035181e+03
  1.540382e+01    2.029275e+03
  1.545683e+01    2.021945e+03
  1.550983e+01    2.023900e+03
  1.556284e+01    2.021679e+03
  1.561584e+01    2.014099e+03
  1.566885e+01    2.011068e+03
  1.572185e+01    2.008341e+03
  1.577485e+01    2.005759e+03
  1.582786e+01    2.000415e+03
  1.588086e+01    1.998284e+03
  1.593387e+01    1.998076e+03
  1.598687e+01    1.993952e+03
  1.603987e+01    1.986794e+03
  1.609288e+01    1.977728e+03
  1.614588e+01    1.971936e+03
  1.619889e+01    1.972392e+03
  1.625189e+01    1.976129e+03
  1.630489e+01    1.973841e+03
  1.635790e+01    1.969385e+03
  1.641090e+01    1.965681e+03
  1.646391e+01    1.960544e+03
  1.651691e+01    1.957600e+03
  1.656992e+01    1.952874e+03
  1.662292e+01    1.948236e+03
  1.667592e+01    1.947601e+03
