# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00006.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.390120e+04
  2.976561e-01    2.686667e+04
  3.506602e-01    1.452259e+04
  4.036643e-01    1.024081e+04
  4.566684e-01    8.807929e+03
  5.096725e-01    8.487932e+03
  5.626766e-01    8.327557e+03
  6.156807e-01    8.148966e+03
  6.686848e-01    8.094360e+03
  7.216890e-01    8.226129e+03
  7.746931e-01    8.274219e+03
  8.276972e-01    8.383381e+03
  8.807013e-01    8.460953e+03
  9.337054e-01    8.626331e+03
  9.867095e-01    8.785133e+03
  1.039714e+00    9.051727e+03
  1.092718e+00    9.382270e+03
  1.145722e+00    9.868387e+03
  1.198726e+00    1.049121e+04
  1.251730e+00    1.134978e+04
  1.304734e+00    1.269659e+04
  1.357738e+00    1.378574e+04
  1.410742e+00    1.402196e+04
  1.463746e+00    1.405118e+04
  1.516750e+00    1.391425e+04
  1.569755e+00    1.338194e+04
  1.622759e+00    1.272278e+04
  1.675763e+00    1.185382e+04
  1.728767e+00    1.094884e+04
  1.781771e+00    1.014495e+04
  1.834775e+00    9.455096e+03
  1.887779e+00    8.861450e+03
  1.940783e+00    8.492670e+03
  1.993787e+00    8.191916e+03
  2.046791e+00    8.119100e+03
  2.099796e+00    8.587577e+03
  2.152800e+00    1.023561e+04
  2.205804e+00    1.111106e+04
  2.258808e+00    9.422600e+03
  2.311812e+00    8.128060e+03
  2.364816e+00    7.748938e+03
  2.417820e+00    7.997489e+03
  2.470824e+00    9.500842e+03
  2.523828e+00    1.473216e+04
  2.576832e+00    1.927628e+04
  2.629837e+00    1.427725e+04
  2.682841e+00    9.539982e+03
  2.735845e+00    7.733013e+03
  2.788849e+00    6.510026e+03
  2.841853e+00    5.614323e+03
  2.894857e+00    5.206700e+03
  2.947861e+00    5.114501e+03
  3.000865e+00    5.394126e+03
  3.053869e+00    6.810305e+03
  3.106874e+00    9.266043e+03
  3.159878e+00    9.723178e+03
  3.212882e+00    8.236312e+03
  3.265886e+00    6.023172e+03
  3.318890e+00    4.876909e+03
  3.371894e+00    4.594983e+03
  3.424898e+00    4.504134e+03
  3.477902e+00    4.475799e+03
  3.530906e+00    4.467431e+03
  3.583910e+00    4.470645e+03
  3.636915e+00    4.543678e+03
  3.689919e+00    4.748871e+03
  3.742923e+00    5.288224e+03
  3.795927e+00    5.930686e+03
  3.848931e+00    5.805167e+03
  3.901935e+00    5.738495e+03
  3.954939e+00    6.797969e+03
  4.007943e+00    8.971211e+03
  4.060947e+00    9.286422e+03
  4.113951e+00    7.540900e+03
  4.166956e+00    6.452772e+03
  4.219960e+00    6.062635e+03
  4.272964e+00    6.276686e+03
  4.325968e+00    8.074204e+03
  4.378972e+00    1.226220e+04
  4.431976e+00    1.361305e+04
  4.484980e+00    1.234407e+04
  4.537984e+00    9.529261e+03
  4.590988e+00    6.669672e+03
  4.643992e+00    5.415760e+03
  4.696997e+00    5.008550e+03
  4.750001e+00    4.863303e+03
  4.803005e+00    4.853780e+03
  4.856009e+00    5.022559e+03
  4.909013e+00    5.213737e+03
  4.962017e+00    5.244406e+03
  5.015021e+00    5.498033e+03
  5.068025e+00    6.159961e+03
  5.121029e+00    6.321338e+03
  5.174033e+00    5.646424e+03
  5.227038e+00    4.907424e+03
  5.280042e+00    4.504662e+03
  5.333046e+00    4.400545e+03
  5.386050e+00    4.429448e+03
  5.439054e+00    4.267675e+03
  5.492058e+00    4.208591e+03
  5.545062e+00    3.952452e+03
  5.598066e+00    3.614033e+03
  5.651070e+00    3.476503e+03
  5.704074e+00    3.514862e+03
  5.757079e+00    3.752728e+03
  5.810083e+00    4.027848e+03
  5.863087e+00    4.162985e+03
  5.916091e+00    4.677422e+03
  5.969095e+00    5.093849e+03
  6.022099e+00    4.577037e+03
  6.075103e+00    4.040739e+03
  6.128107e+00    3.911852e+03
  6.181111e+00    4.061285e+03
  6.234115e+00    4.119134e+03
  6.287120e+00    3.951671e+03
  6.340124e+00    3.799801e+03
  6.393128e+00    3.655147e+03
  6.446132e+00    3.486124e+03
  6.499136e+00    3.414855e+03
  6.552140e+00    3.509852e+03
  6.605144e+00    3.641479e+03
  6.658148e+00    3.869359e+03
  6.711152e+00    4.225327e+03
  6.764156e+00    4.172130e+03
  6.817161e+00    3.718558e+03
  6.870165e+00    3.426229e+03
  6.923169e+00    3.388795e+03
  6.976173e+00    3.385659e+03
  7.029177e+00    3.313610e+03
  7.082181e+00    3.297736e+03
  7.135185e+00    3.222759e+03
  7.188189e+00    3.123324e+03
  7.241193e+00    3.090689e+03
  7.294197e+00    3.177009e+03
  7.347202e+00    3.373738e+03
  7.400206e+00    3.568150e+03
  7.453210e+00    3.512748e+03
  7.506214e+00    3.498997e+03
  7.559218e+00    3.811841e+03
  7.612222e+00    4.118174e+03
  7.665226e+00    3.893834e+03
  7.718230e+00    3.758238e+03
  7.771234e+00    3.785318e+03
  7.824239e+00    3.619856e+03
  7.877243e+00    3.460358e+03
  7.930247e+00    3.433505e+03
  7.983251e+00    3.550968e+03
  8.036255e+00    3.636042e+03
  8.089259e+00    3.450526e+03
  8.142263e+00    3.198637e+03
  8.195267e+00    3.063880e+03
  8.248271e+00    3.000761e+03
  8.301275e+00    2.962572e+03
  8.354280e+00    2.924239e+03
  8.407284e+00    2.904911e+03
  8.460288e+00    2.916053e+03
  8.513292e+00    2.939249e+03
  8.566296e+00    2.978310e+03
  8.619300e+00    2.976525e+03
  8.672304e+00    2.935456e+03
  8.725308e+00    2.959313e+03
  8.778312e+00    3.008337e+03
  8.831316e+00    2.965241e+03
  8.884321e+00    2.903297e+03
  8.937325e+00    2.894010e+03
  8.990329e+00    2.908488e+03
  9.043333e+00    2.915102e+03
  9.096337e+00    2.949253e+03
  9.149341e+00    2.996391e+03
  9.202345e+00    2.929075e+03
  9.255349e+00    2.805643e+03
  9.308353e+00    2.736210e+03
  9.361357e+00    2.684322e+03
  9.414362e+00    2.641243e+03
  9.467366e+00    2.664642e+03
  9.520370e+00    2.723219e+03
  9.573374e+00    2.780374e+03
  9.626378e+00    2.832904e+03
  9.679382e+00    2.843517e+03
  9.732386e+00    2.800904e+03
  9.785390e+00    2.796838e+03
  9.838394e+00    2.787872e+03
  9.891398e+00    2.722428e+03
  9.944403e+00    2.674918e+03
  9.997407e+00    2.681780e+03
  1.005041e+01    2.719011e+03
  1.010341e+01    2.751837e+03
  1.015642e+01    2.755907e+03
  1.020942e+01    2.668811e+03
  1.026243e+01    2.563501e+03
  1.031543e+01    2.515206e+03
  1.036844e+01    2.507187e+03
  1.042144e+01    2.496520e+03
  1.047444e+01    2.509729e+03
  1.052745e+01    2.529408e+03
  1.058045e+01    2.553416e+03
  1.063346e+01    2.539448e+03
  1.068646e+01    2.508370e+03
  1.073946e+01    2.488115e+03
  1.079247e+01    2.471176e+03
  1.084547e+01    2.450238e+03
  1.089848e+01    2.465423e+03
  1.095148e+01    2.510236e+03
  1.100448e+01    2.566095e+03
  1.105749e+01    2.585181e+03
  1.111049e+01    2.537775e+03
  1.116350e+01    2.468569e+03
  1.121650e+01    2.429527e+03
  1.126951e+01    2.409375e+03
  1.132251e+01    2.413762e+03
  1.137551e+01    2.437002e+03
  1.142852e+01    2.480272e+03
  1.148152e+01    2.510183e+03
  1.153453e+01    2.531452e+03
  1.158753e+01    2.555287e+03
  1.164053e+01    2.541673e+03
  1.169354e+01    2.479283e+03
  1.174654e+01    2.460711e+03
  1.179955e+01    2.449390e+03
  1.185255e+01    2.465772e+03
  1.190555e+01    2.456812e+03
  1.195856e+01    2.413947e+03
  1.201156e+01    2.361759e+03
  1.206457e+01    2.332266e+03
  1.211757e+01    2.335159e+03
  1.217057e+01    2.357451e+03
  1.222358e+01    2.389824e+03
  1.227658e+01    2.415765e+03
  1.232959e+01    2.401066e+03
  1.238259e+01    2.358736e+03
  1.243560e+01    2.336741e+03
  1.248860e+01    2.320002e+03
  1.254160e+01    2.324775e+03
  1.259461e+01    2.335416e+03
  1.264761e+01    2.337307e+03
  1.270062e+01    2.322884e+03
  1.275362e+01    2.300927e+03
  1.280662e+01    2.285929e+03
  1.285963e+01    2.274315e+03
  1.291263e+01    2.265250e+03
  1.296564e+01    2.266594e+03
  1.301864e+01    2.274650e+03
  1.307164e+01    2.281524e+03
  1.312465e+01    2.287176e+03
  1.317765e+01    2.290949e+03
  1.323066e+01    2.271283e+03
  1.328366e+01    2.272991e+03
  1.333667e+01    2.295749e+03
  1.338967e+01    2.319044e+03
  1.344267e+01    2.327680e+03
  1.349568e+01    2.287624e+03
  1.354868e+01    2.247456e+03
  1.360169e+01    2.225730e+03
  1.365469e+01    2.223393e+03
  1.370769e+01    2.233224e+03
  1.376070e+01    2.231698e+03
  1.381370e+01    2.221778e+03
  1.386671e+01    2.201229e+03
  1.391971e+01    2.181347e+03
  1.397271e+01    2.173162e+03
  1.402572e+01    2.172976e+03
  1.407872e+01    2.177637e+03
  1.413173e+01    2.171470e+03
  1.418473e+01    2.160050e+03
  1.423773e+01    2.141661e+03
  1.429074e+01    2.128436e+03
  1.434374e+01    2.131679e+03
  1.439675e+01    2.130553e+03
  1.444975e+01    2.133084e+03
  1.450276e+01    2.127646e+03
  1.455576e+01    2.115663e+03
  1.460876e+01    2.108055e+03
  1.466177e+01    2.101192e+03
  1.471477e+01    2.104166e+03
  1.476778e+01    2.109532e+03
  1.482078e+01    2.100051e+03
  1.487378e+01    2.086191e+03
  1.492679e+01    2.073976e+03
  1.497979e+01    2.068259e+03
  1.503280e+01    2.070547e+03
  1.508580e+01    2.071597e+03
  1.513880e+01    2.074377e+03
  1.519181e+01    2.081846e+03
  1.524481e+01    2.108021e+03
  1.529782e+01    2.096048e+03
  1.535082e+01    2.098635e+03
  1.540382e+01    2.103168e+03
  1.545683e+01    2.087524e+03
  1.550983e+01    2.081150e+03
  1.556284e+01    2.069854e+03
  1.561584e+01    2.066070e+03
  1.566885e+01    2.067045e+03
  1.572185e+01    2.073489e+03
  1.577485e+01    2.076296e+03
  1.582786e+01    2.070326e+03
  1.588086e+01    2.061548e+03
  1.593387e+01    2.052898e+03
  1.598687e+01    2.044666e+03
  1.603987e+01    2.036216e+03
  1.609288e+01    2.023447e+03
  1.614588e+01    2.012690e+03
  1.619889e+01    2.013444e+03
  1.625189e+01    2.017609e+03
  1.630489e+01    2.016460e+03
  1.635790e+01    2.011338e+03
  1.641090e+01    2.005319e+03
  1.646391e+01    2.003306e+03
  1.651691e+01    2.011630e+03
  1.656992e+01    2.013734e+03
  1.662292e+01    2.013220e+03
  1.667592e+01    2.008822e+03
