# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00088.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.530520e+04
  2.976561e-01    2.750272e+04
  3.506602e-01    1.484050e+04
  4.036643e-01    1.044608e+04
  4.566684e-01    8.960389e+03
  5.096725e-01    8.628148e+03
  5.626766e-01    8.430359e+03
  6.156807e-01    8.189577e+03
  6.686848e-01    8.105124e+03
  7.216890e-01    8.210069e+03
  7.746931e-01    8.233122e+03
  8.276972e-01    8.320271e+03
  8.807013e-01    8.400714e+03
  9.337054e-01    8.554384e+03
  9.867095e-01    8.711746e+03
  1.039714e+00    8.963495e+03
  1.092718e+00    9.304189e+03
  1.145722e+00    9.783537e+03
  1.198726e+00    1.040787e+04
  1.251730e+00    1.125622e+04
  1.304734e+00    1.255833e+04
  1.357738e+00    1.350898e+04
  1.410742e+00    1.379696e+04
  1.463746e+00    1.389367e+04
  1.516750e+00    1.378249e+04
  1.569755e+00    1.327204e+04
  1.622759e+00    1.261006e+04
  1.675763e+00    1.173232e+04
  1.728767e+00    1.084440e+04
  1.781771e+00    1.002478e+04
  1.834775e+00    9.347735e+03
  1.887779e+00    8.772828e+03
  1.940783e+00    8.405169e+03
  1.993787e+00    8.111226e+03
  2.046791e+00    8.057248e+03
  2.099796e+00    8.584660e+03
  2.152800e+00    1.022351e+04
  2.205804e+00    1.067825e+04
  2.258808e+00    8.998202e+03
  2.311812e+00    7.966923e+03
  2.364816e+00    7.727451e+03
  2.417820e+00    8.082255e+03
  2.470824e+00    9.883005e+03
  2.523828e+00    1.544600e+04
  2.576832e+00    1.813126e+04
  2.629837e+00    1.278238e+04
  2.682841e+00    9.130615e+03
  2.735845e+00    7.516890e+03
  2.788849e+00    6.421066e+03
  2.841853e+00    5.672133e+03
  2.894857e+00    5.373318e+03
  2.947861e+00    5.383328e+03
  3.000865e+00    5.892855e+03
  3.053869e+00    7.639443e+03
  3.106874e+00    9.375755e+03
  3.159878e+00    9.124700e+03
  3.212882e+00    7.770401e+03
  3.265886e+00    5.806859e+03
  3.318890e+00    4.873255e+03
  3.371894e+00    4.637930e+03
  3.424898e+00    4.560140e+03
  3.477902e+00    4.534548e+03
  3.530906e+00    4.528809e+03
  3.583910e+00    4.536278e+03
  3.636915e+00    4.624828e+03
  3.689919e+00    4.857292e+03
  3.742923e+00    5.431276e+03
  3.795927e+00    5.904271e+03
  3.848931e+00    5.679197e+03
  3.901935e+00    5.814112e+03
  3.954939e+00    7.119655e+03
  4.007943e+00    8.971979e+03
  4.060947e+00    8.471015e+03
  4.113951e+00    7.005665e+03
  4.166956e+00    6.362062e+03
  4.219960e+00    6.220045e+03
  4.272964e+00    6.768676e+03
  4.325968e+00    9.352531e+03
  4.378972e+00    1.243950e+04
  4.431976e+00    1.193343e+04
  4.484980e+00    1.118185e+04
  4.537984e+00    8.690675e+03
  4.590988e+00    6.354997e+03
  4.643992e+00    5.392048e+03
  4.696997e+00    5.087942e+03
  4.750001e+00    4.987058e+03
  4.803005e+00    5.009146e+03
  4.856009e+00    5.188985e+03
  4.909013e+00    5.308694e+03
  4.962017e+00    5.355511e+03
  5.015021e+00    5.738214e+03
  5.068025e+00    6.291708e+03
  5.121029e+00    6.107030e+03
  5.174033e+00    5.364130e+03
  5.227038e+00    4.803607e+03
  5.280042e+00    4.561590e+03
  5.333046e+00    4.535887e+03
  5.386050e+00    4.393659e+03
  5.439054e+00    4.218673e+03
  5.492058e+00    4.185625e+03
  5.545062e+00    3.894610e+03
  5.598066e+00    3.617300e+03
  5.651070e+00    3.532416e+03
  5.704074e+00    3.608218e+03
  5.757079e+00    3.844469e+03
  5.810083e+00    4.008598e+03
  5.863087e+00    4.197286e+03
  5.916091e+00    4.732024e+03
  5.969095e+00    4.738944e+03
  6.022099e+00    4.194676e+03
  6.075103e+00    3.927861e+03
  6.128107e+00    3.964822e+03
  6.181111e+00    4.084159e+03
  6.234115e+00    3.963589e+03
  6.287120e+00    3.835075e+03
  6.340124e+00    3.748572e+03
  6.393128e+00    3.635484e+03
  6.446132e+00    3.515432e+03
  6.499136e+00    3.502966e+03
  6.552140e+00    3.592935e+03
  6.605144e+00    3.722971e+03
  6.658148e+00    4.002644e+03
  6.711152e+00    4.180427e+03
  6.764156e+00    3.897890e+03
  6.817161e+00    3.556243e+03
  6.870165e+00    3.445915e+03
  6.923169e+00    3.418561e+03
  6.976173e+00    3.338015e+03
  7.029177e+00    3.297717e+03
  7.082181e+00    3.290605e+03
  7.135185e+00    3.223804e+03
  7.188189e+00    3.161352e+03
  7.241193e+00    3.170934e+03
  7.294197e+00    3.278493e+03
  7.347202e+00    3.456744e+03
  7.400206e+00    3.515824e+03
  7.453210e+00    3.441884e+03
  7.506214e+00    3.587014e+03
  7.559218e+00    3.906320e+03
  7.612222e+00    3.833240e+03
  7.665226e+00    3.585956e+03
  7.718230e+00    3.631446e+03
  7.771234e+00    3.647601e+03
  7.824239e+00    3.498422e+03
  7.877243e+00    3.410405e+03
  7.930247e+00    3.425542e+03
  7.983251e+00    3.518764e+03
  8.036255e+00    3.458625e+03
  8.089259e+00    3.243352e+03
  8.142263e+00    3.099884e+03
  8.195267e+00    3.040327e+03
  8.248271e+00    3.012470e+03
  8.301275e+00    2.980972e+03
  8.354280e+00    2.947148e+03
  8.407284e+00    2.938208e+03
  8.460288e+00    2.953122e+03
  8.513292e+00    2.967812e+03
  8.566296e+00    2.988519e+03
  8.619300e+00    2.957594e+03
  8.672304e+00    2.949264e+03
  8.725308e+00    2.995713e+03
  8.778312e+00    2.978002e+03
  8.831316e+00    2.908375e+03
  8.884321e+00    2.888050e+03
  8.937325e+00    2.899270e+03
  8.990329e+00    2.911040e+03
  9.043333e+00    2.923634e+03
  9.096337e+00    2.953150e+03
  9.149341e+00    2.929040e+03
  9.202345e+00    2.832205e+03
  9.255349e+00    2.762753e+03
  9.308353e+00    2.715463e+03
  9.361357e+00    2.671585e+03
  9.414362e+00    2.653312e+03
  9.467366e+00    2.690123e+03
  9.520370e+00    2.733550e+03
  9.573374e+00    2.768655e+03
  9.626378e+00    2.790484e+03
  9.679382e+00    2.762190e+03
  9.732386e+00    2.747522e+03
  9.785390e+00    2.743243e+03
  9.838394e+00    2.694954e+03
  9.891398e+00    2.650268e+03
  9.944403e+00    2.640804e+03
  9.997407e+00    2.662340e+03
  1.005041e+01    2.696002e+03
  1.010341e+01    2.699269e+03
  1.015642e+01    2.648511e+03
  1.020942e+01    2.568097e+03
  1.026243e+01    2.512947e+03
  1.031543e+01    2.491840e+03
  1.036844e+01    2.497560e+03
  1.042144e+01    2.496144e+03
  1.047444e+01    2.514210e+03
  1.052745e+01    2.523366e+03
  1.058045e+01    2.525441e+03
  1.063346e+01    2.502554e+03
  1.068646e+01    2.489520e+03
  1.073946e+01    2.472629e+03
  1.079247e+01    2.455417e+03
  1.084547e+01    2.452790e+03
  1.089848e+01    2.475253e+03
  1.095148e+01    2.512838e+03
  1.100448e+01    2.535310e+03
  1.105749e+01    2.509389e+03
  1.111049e+01    2.465881e+03
  1.116350e+01    2.428148e+03
  1.121650e+01    2.413105e+03
  1.126951e+01    2.406653e+03
  1.132251e+01    2.416776e+03
  1.137551e+01    2.436189e+03
  1.142852e+01    2.462158e+03
  1.148152e+01    2.474242e+03
  1.153453e+01    2.489721e+03
  1.158753e+01    2.482687e+03
  1.164053e+01    2.438989e+03
  1.169354e+01    2.405308e+03
  1.174654e+01    2.425946e+03
  1.179955e+01    2.426154e+03
  1.185255e+01    2.427484e+03
  1.190555e+01    2.402397e+03
  1.195856e+01    2.365502e+03
  1.201156e+01    2.340615e+03
  1.206457e+01    2.330977e+03
  1.211757e+01    2.339548e+03
  1.217057e+01    2.360105e+03
  1.222358e+01    2.373065e+03
  1.227658e+01    2.366049e+03
  1.232959e+01    2.348909e+03
  1.238259e+01    2.324513e+03
  1.243560e+01    2.316027e+03
  1.248860e+01    2.311106e+03
  1.254160e+01    2.318031e+03
  1.259461e+01    2.321412e+03
  1.264761e+01    2.312978e+03
  1.270062e+01    2.300033e+03
  1.275362e+01    2.283919e+03
  1.280662e+01    2.272910e+03
  1.285963e+01    2.265652e+03
  1.291263e+01    2.261622e+03
  1.296564e+01    2.261920e+03
  1.301864e+01    2.265030e+03
  1.307164e+01    2.267430e+03
  1.312465e+01    2.263449e+03
  1.317765e+01    2.255586e+03
  1.323066e+01    2.241759e+03
  1.328366e+01    2.248548e+03
  1.333667e+01    2.258983e+03
  1.338967e+01    2.254376e+03
  1.344267e+01    2.246749e+03
  1.349568e+01    2.222545e+03
  1.354868e+01    2.208867e+03
  1.360169e+01    2.201234e+03
  1.365469e+01    2.200808e+03
  1.370769e+01    2.199104e+03
  1.376070e+01    2.187784e+03
  1.381370e+01    2.176156e+03
  1.386671e+01    2.162574e+03
  1.391971e+01    2.153385e+03
  1.397271e+01    2.153523e+03
  1.402572e+01    2.153291e+03
  1.407872e+01    2.148306e+03
  1.413173e+01    2.138084e+03
  1.418473e+01    2.127389e+03
  1.423773e+01    2.117898e+03
  1.429074e+01    2.108415e+03
  1.434374e+01    2.111351e+03
  1.439675e+01    2.106409e+03
  1.444975e+01    2.103123e+03
  1.450276e+01    2.094240e+03
  1.455576e+01    2.085747e+03
  1.460876e+01    2.080797e+03
  1.466177e+01    2.077520e+03
  1.471477e+01    2.078562e+03
  1.476778e+01    2.077693e+03
  1.482078e+01    2.072264e+03
  1.487378e+01    2.061742e+03
  1.492679e+01    2.057792e+03
  1.497979e+01    2.054720e+03
  1.503280e+01    2.054416e+03
  1.508580e+01    2.054646e+03
  1.513880e+01    2.053659e+03
  1.519181e+01    2.059996e+03
  1.524481e+01    2.087965e+03
  1.529782e+01    2.074164e+03
  1.535082e+01    2.069248e+03
  1.540382e+01    2.060496e+03
  1.545683e+01    2.049837e+03
  1.550983e+01    2.049062e+03
  1.556284e+01    2.045352e+03
  1.561584e+01    2.043602e+03
  1.566885e+01    2.042732e+03
  1.572185e+01    2.044444e+03
  1.577485e+01    2.041111e+03
  1.582786e+01    2.031429e+03
  1.588086e+01    2.026234e+03
  1.593387e+01    2.023642e+03
  1.598687e+01    2.017583e+03
  1.603987e+01    2.007022e+03
  1.609288e+01    1.996172e+03
  1.614588e+01    1.988729e+03
  1.619889e+01    1.992156e+03
  1.625189e+01    1.997994e+03
  1.630489e+01    1.995332e+03
  1.635790e+01    1.992444e+03
  1.641090e+01    1.989842e+03
  1.646391e+01    1.987028e+03
  1.651691e+01    1.989137e+03
  1.656992e+01    1.986028e+03
  1.662292e+01    1.978449e+03
  1.667592e+01    1.975415e+03
