# == pyFAI calibration ==
# Distance Sample to Detector: 0.2945755399789714 m
# PONI: 2.880e-01, 2.450e-01 m
# Rotations: -0.007291 -0.010887 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.601 mm
# Center: x=1437.174, y=1655.617 pix
# Tilt: 0.751 deg  TiltPlanRot: -56.193 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: 0.9
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_2/FMue_2_20231024_120911_00143.dat
#        q_A^-1             I 
  3.263564e-02             nan
  8.563974e-02             nan
  1.386438e-01             nan
  1.916479e-01             nan
  2.446520e-01    3.845918e+04
  2.976561e-01    2.971822e+04
  3.506602e-01    1.580031e+04
  4.036643e-01    1.106917e+04
  4.566684e-01    9.468584e+03
  5.096725e-01    9.063159e+03
  5.626766e-01    8.778213e+03
  6.156807e-01    8.433283e+03
  6.686848e-01    8.266450e+03
  7.216890e-01    8.291951e+03
  7.746931e-01    8.284696e+03
  8.276972e-01    8.359533e+03
  8.807013e-01    8.413829e+03
  9.337054e-01    8.557587e+03
  9.867095e-01    8.703261e+03
  1.039714e+00    8.954722e+03
  1.092718e+00    9.285131e+03
  1.145722e+00    9.758396e+03
  1.198726e+00    1.033692e+04
  1.251730e+00    1.103678e+04
  1.304734e+00    1.192831e+04
  1.357738e+00    1.277662e+04
  1.410742e+00    1.347122e+04
  1.463746e+00    1.380449e+04
  1.516750e+00    1.376169e+04
  1.569755e+00    1.328417e+04
  1.622759e+00    1.263071e+04
  1.675763e+00    1.179069e+04
  1.728767e+00    1.090959e+04
  1.781771e+00    1.011629e+04
  1.834775e+00    9.466003e+03
  1.887779e+00    8.904339e+03
  1.940783e+00    8.558882e+03
  1.993787e+00    8.262479e+03
  2.046791e+00    8.095049e+03
  2.099796e+00    8.045573e+03
  2.152800e+00    8.057743e+03
  2.205804e+00    8.149123e+03
  2.258808e+00    8.217640e+03
  2.311812e+00    8.250827e+03
  2.364816e+00    8.314889e+03
  2.417820e+00    8.632358e+03
  2.470824e+00    9.367485e+03
  2.523828e+00    1.093707e+04
  2.576832e+00    1.286485e+04
  2.629837e+00    1.096133e+04
  2.682841e+00    8.434913e+03
  2.735845e+00    7.709375e+03
  2.788849e+00    7.078624e+03
  2.841853e+00    6.766337e+03
  2.894857e+00    7.723985e+03
  2.947861e+00    1.117296e+04
  3.000865e+00    1.289344e+04
  3.053869e+00    9.498291e+03
  3.106874e+00    7.998743e+03
  3.159878e+00    8.559454e+03
  3.212882e+00    7.836276e+03
  3.265886e+00    5.986363e+03
  3.318890e+00    5.068216e+03
  3.371894e+00    4.824476e+03
  3.424898e+00    4.734000e+03
  3.477902e+00    4.697327e+03
  3.530906e+00    4.662174e+03
  3.583910e+00    4.648737e+03
  3.636915e+00    4.666796e+03
  3.689919e+00    4.715847e+03
  3.742923e+00    4.793102e+03
  3.795927e+00    4.908324e+03
  3.848931e+00    5.055846e+03
  3.901935e+00    5.244591e+03
  3.954939e+00    5.468735e+03
  4.007943e+00    5.805524e+03
  4.060947e+00    6.312360e+03
  4.113951e+00    7.110887e+03
  4.166956e+00    8.848912e+03
  4.219960e+00    1.099064e+04
  4.272964e+00    9.503587e+03
  4.325968e+00    7.255050e+03
  4.378972e+00    7.290757e+03
  4.431976e+00    9.311611e+03
  4.484980e+00    1.064836e+04
  4.537984e+00    8.609798e+03
  4.590988e+00    6.449038e+03
  4.643992e+00    5.635815e+03
  4.696997e+00    5.426563e+03
  4.750001e+00    5.386038e+03
  4.803005e+00    5.454389e+03
  4.856009e+00    5.739817e+03
  4.909013e+00    6.327912e+03
  4.962017e+00    6.618477e+03
  5.015021e+00    6.052958e+03
  5.068025e+00    5.662778e+03
  5.121029e+00    5.813569e+03
  5.174033e+00    5.948894e+03
  5.227038e+00    5.349423e+03
  5.280042e+00    4.695110e+03
  5.333046e+00    4.362609e+03
  5.386050e+00    4.191375e+03
  5.439054e+00    4.179464e+03
  5.492058e+00    4.164016e+03
  5.545062e+00    3.873762e+03
  5.598066e+00    3.631284e+03
  5.651070e+00    3.531833e+03
  5.704074e+00    3.502699e+03
  5.757079e+00    3.505954e+03
  5.810083e+00    3.545449e+03
  5.863087e+00    3.641724e+03
  5.916091e+00    3.846208e+03
  5.969095e+00    4.062022e+03
  6.022099e+00    4.031667e+03
  6.075103e+00    3.900566e+03
  6.128107e+00    3.812672e+03
  6.181111e+00    3.781253e+03
  6.234115e+00    3.845709e+03
  6.287120e+00    3.976272e+03
  6.340124e+00    4.027072e+03
  6.393128e+00    4.027348e+03
  6.446132e+00    4.040810e+03
  6.499136e+00    4.095267e+03
  6.552140e+00    4.027254e+03
  6.605144e+00    4.037098e+03
  6.658148e+00    4.163603e+03
  6.711152e+00    4.015619e+03
  6.764156e+00    3.690833e+03
  6.817161e+00    3.479981e+03
  6.870165e+00    3.351174e+03
  6.923169e+00    3.275632e+03
  6.976173e+00    3.292107e+03
  7.029177e+00    3.351563e+03
  7.082181e+00    3.401927e+03
  7.135185e+00    3.388753e+03
  7.188189e+00    3.386913e+03
  7.241193e+00    3.477875e+03
  7.294197e+00    3.639776e+03
  7.347202e+00    3.594798e+03
  7.400206e+00    3.397775e+03
  7.453210e+00    3.281394e+03
  7.506214e+00    3.253679e+03
  7.559218e+00    3.251995e+03
  7.612222e+00    3.293774e+03
  7.665226e+00    3.442982e+03
  7.718230e+00    3.696675e+03
  7.771234e+00    3.729069e+03
  7.824239e+00    3.454587e+03
  7.877243e+00    3.216128e+03
  7.930247e+00    3.089707e+03
  7.983251e+00    3.043577e+03
  8.036255e+00    3.031717e+03
  8.089259e+00    3.035464e+03
  8.142263e+00    3.048861e+03
  8.195267e+00    3.056654e+03
  8.248271e+00    3.060086e+03
  8.301275e+00    3.052264e+03
  8.354280e+00    3.054673e+03
  8.407284e+00    3.074721e+03
  8.460288e+00    3.073768e+03
  8.513292e+00    3.030654e+03
  8.566296e+00    3.009184e+03
  8.619300e+00    2.994212e+03
  8.672304e+00    3.003397e+03
  8.725308e+00    3.033809e+03
  8.778312e+00    3.068974e+03
  8.831316e+00    3.088133e+03
  8.884321e+00    3.096842e+03
  8.937325e+00    3.084045e+03
  8.990329e+00    3.010327e+03
  9.043333e+00    2.890556e+03
  9.096337e+00    2.800739e+03
  9.149341e+00    2.759427e+03
  9.202345e+00    2.738350e+03
  9.255349e+00    2.731084e+03
  9.308353e+00    2.731214e+03
  9.361357e+00    2.744651e+03
  9.414362e+00    2.752277e+03
  9.467366e+00    2.754323e+03
  9.520370e+00    2.719160e+03
  9.573374e+00    2.675356e+03
  9.626378e+00    2.654403e+03
  9.679382e+00    2.651709e+03
  9.732386e+00    2.658377e+03
  9.785390e+00    2.663803e+03
  9.838394e+00    2.658969e+03
  9.891398e+00    2.655482e+03
  9.944403e+00    2.635377e+03
  9.997407e+00    2.610578e+03
  1.005041e+01    2.581329e+03
  1.010341e+01    2.534313e+03
  1.015642e+01    2.512255e+03
  1.020942e+01    2.498567e+03
  1.026243e+01    2.493426e+03
  1.031543e+01    2.501962e+03
  1.036844e+01    2.522591e+03
  1.042144e+01    2.518536e+03
  1.047444e+01    2.522082e+03
  1.052745e+01    2.518662e+03
  1.058045e+01    2.524947e+03
  1.063346e+01    2.527467e+03
  1.068646e+01    2.521997e+03
  1.073946e+01    2.505195e+03
  1.079247e+01    2.490547e+03
  1.084547e+01    2.471014e+03
  1.089848e+01    2.466935e+03
  1.095148e+01    2.467192e+03
  1.100448e+01    2.464072e+03
  1.105749e+01    2.463356e+03
  1.111049e+01    2.466719e+03
  1.116350e+01    2.461335e+03
  1.121650e+01    2.447981e+03
  1.126951e+01    2.428430e+03
  1.132251e+01    2.414784e+03
  1.137551e+01    2.404580e+03
  1.142852e+01    2.398430e+03
  1.148152e+01    2.385673e+03
  1.153453e+01    2.371682e+03
  1.158753e+01    2.361218e+03
  1.164053e+01    2.354549e+03
  1.169354e+01    2.359874e+03
  1.174654e+01    2.389489e+03
  1.179955e+01    2.386709e+03
  1.185255e+01    2.385250e+03
  1.190555e+01    2.371812e+03
  1.195856e+01    2.356327e+03
  1.201156e+01    2.347368e+03
  1.206457e+01    2.339353e+03
  1.211757e+01    2.345128e+03
  1.217057e+01    2.350548e+03
  1.222358e+01    2.347520e+03
  1.227658e+01    2.346930e+03
  1.232959e+01    2.345776e+03
  1.238259e+01    2.334959e+03
  1.243560e+01    2.333083e+03
  1.248860e+01    2.329146e+03
  1.254160e+01    2.329015e+03
  1.259461e+01    2.329060e+03
  1.264761e+01    2.323416e+03
  1.270062e+01    2.311078e+03
  1.275362e+01    2.303104e+03
  1.280662e+01    2.295300e+03
  1.285963e+01    2.287062e+03
  1.291263e+01    2.276560e+03
  1.296564e+01    2.265870e+03
  1.301864e+01    2.256569e+03
  1.307164e+01    2.246569e+03
  1.312465e+01    2.234227e+03
  1.317765e+01    2.225848e+03
  1.323066e+01    2.210314e+03
  1.328366e+01    2.201670e+03
  1.333667e+01    2.198111e+03
  1.338967e+01    2.193924e+03
  1.344267e+01    2.205664e+03
  1.349568e+01    2.201867e+03
  1.354868e+01    2.195677e+03
  1.360169e+01    2.188247e+03
  1.365469e+01    2.174122e+03
  1.370769e+01    2.165986e+03
  1.376070e+01    2.152078e+03
  1.381370e+01    2.142646e+03
  1.386671e+01    2.135187e+03
  1.391971e+01    2.128515e+03
  1.397271e+01    2.125185e+03
  1.402572e+01    2.119819e+03
  1.407872e+01    2.112180e+03
  1.413173e+01    2.106651e+03
  1.418473e+01    2.103270e+03
  1.423773e+01    2.098799e+03
  1.429074e+01    2.089396e+03
  1.434374e+01    2.088620e+03
  1.439675e+01    2.079770e+03
  1.444975e+01    2.079400e+03
  1.450276e+01    2.075249e+03
  1.455576e+01    2.070615e+03
  1.460876e+01    2.068537e+03
  1.466177e+01    2.068344e+03
  1.471477e+01    2.066066e+03
  1.476778e+01    2.069916e+03
  1.482078e+01    2.068758e+03
  1.487378e+01    2.063060e+03
  1.492679e+01    2.057912e+03
  1.497979e+01    2.052105e+03
  1.503280e+01    2.050845e+03
  1.508580e+01    2.049908e+03
  1.513880e+01    2.046822e+03
  1.519181e+01    2.053302e+03
  1.524481e+01    2.075226e+03
  1.529782e+01    2.056337e+03
  1.535082e+01    2.046860e+03
  1.540382e+01    2.039144e+03
  1.545683e+01    2.030972e+03
  1.550983e+01    2.037103e+03
  1.556284e+01    2.030700e+03
  1.561584e+01    2.024861e+03
  1.566885e+01    2.020260e+03
  1.572185e+01    2.017723e+03
  1.577485e+01    2.014824e+03
  1.582786e+01    2.010346e+03
  1.588086e+01    2.007979e+03
  1.593387e+01    2.006485e+03
  1.598687e+01    2.003235e+03
  1.603987e+01    1.994112e+03
  1.609288e+01    1.988320e+03
  1.614588e+01    1.979272e+03
  1.619889e+01    1.981781e+03
  1.625189e+01    1.985910e+03
  1.630489e+01    1.982428e+03
  1.635790e+01    1.978094e+03
  1.641090e+01    1.974420e+03
  1.646391e+01    1.969731e+03
  1.651691e+01    1.965469e+03
  1.656992e+01    1.962528e+03
  1.662292e+01    1.957776e+03
  1.667592e+01    1.957147e+03
