# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_10/FMue_10_20231026_073449_00624.dat
#        q_A^-1             I 
  4.084424e-01    1.320316e+04
  4.136756e-01    1.376984e+04
  4.189087e-01    1.377349e+04
  4.241419e-01    1.448676e+04
  4.293751e-01    1.463041e+04
  4.346082e-01    1.452206e+04
  4.398414e-01    1.410108e+04
  4.450745e-01    1.372135e+04
  4.503077e-01    1.354881e+04
  4.555409e-01    1.341512e+04
  4.607740e-01    1.324062e+04
  4.660072e-01    1.299451e+04
  4.712403e-01    1.277423e+04
  4.764735e-01    1.249282e+04
  4.817066e-01    1.219555e+04
  4.869398e-01    1.192179e+04
  4.921730e-01    1.165755e+04
  4.974061e-01    1.138409e+04
  5.026393e-01    1.112489e+04
  5.078724e-01    1.094984e+04
  5.131056e-01    1.072198e+04
  5.183387e-01    1.054834e+04
  5.235719e-01    1.039724e+04
  5.288051e-01    1.025770e+04
  5.340382e-01    1.010008e+04
  5.392714e-01    9.978266e+03
  5.445045e-01    9.858441e+03
  5.497377e-01    9.715068e+03
  5.549709e-01    9.575289e+03
  5.602040e-01    9.487350e+03
  5.654372e-01    9.378356e+03
  5.706703e-01    9.295613e+03
  5.759035e-01    9.215105e+03
  5.811366e-01    9.148276e+03
  5.863698e-01    9.059038e+03
  5.916030e-01    8.998054e+03
  5.968361e-01    8.961081e+03
  6.020693e-01    8.917137e+03
  6.073024e-01    8.879481e+03
  6.125356e-01    8.818897e+03
  6.177688e-01    8.739084e+03
  6.230019e-01    8.660976e+03
  6.282351e-01    8.597921e+03
  6.334682e-01    8.560283e+03
  6.387014e-01    8.530051e+03
  6.439345e-01    8.500190e+03
  6.491677e-01    8.479221e+03
  6.544009e-01    8.445588e+03
  6.596340e-01    8.419009e+03
  6.648672e-01    8.398521e+03
  6.701003e-01    8.373880e+03
  6.753335e-01    8.350159e+03
  6.805666e-01    8.339271e+03
  6.857998e-01    8.329972e+03
  6.910330e-01    8.317839e+03
  6.962661e-01    8.299310e+03
  7.014993e-01    8.274471e+03
  7.067324e-01    8.252434e+03
  7.119656e-01    8.247072e+03
  7.171988e-01    8.259686e+03
  7.224319e-01    8.268600e+03
  7.276651e-01    8.289701e+03
  7.328982e-01    8.279611e+03
  7.381314e-01    8.265514e+03
  7.433645e-01    8.254909e+03
  7.485977e-01    8.238170e+03
  7.538309e-01    8.225699e+03
  7.590640e-01    8.206622e+03
  7.642972e-01    8.187989e+03
  7.695303e-01    8.195877e+03
  7.747635e-01    8.184679e+03
  7.799966e-01    8.206431e+03
  7.852298e-01    8.219638e+03
  7.904630e-01    8.235677e+03
  7.956961e-01    8.242429e+03
  8.009293e-01    8.234646e+03
  8.061624e-01    8.247917e+03
  8.113956e-01    8.268976e+03
  8.166288e-01    8.311419e+03
  8.218619e-01    8.319298e+03
  8.270951e-01    8.324820e+03
  8.323282e-01    8.314134e+03
  8.375614e-01    8.299002e+03
  8.427945e-01    8.299523e+03
  8.480277e-01    8.306386e+03
  8.532609e-01    8.336424e+03
  8.584940e-01    8.351384e+03
  8.637272e-01    8.367903e+03
  8.689603e-01    8.366863e+03
  8.741935e-01    8.350408e+03
  8.794266e-01    8.331178e+03
  8.846598e-01    8.329735e+03
  8.898930e-01    8.368820e+03
  8.951261e-01    8.406193e+03
  9.003593e-01    8.434468e+03
  9.055924e-01    8.463104e+03
  9.108256e-01    8.477342e+03
  9.160588e-01    8.490625e+03
  9.212919e-01    8.495180e+03
  9.265251e-01    8.499611e+03
  9.317582e-01    8.513008e+03
  9.369914e-01    8.527327e+03
  9.422245e-01    8.533291e+03
  9.474577e-01    8.575500e+03
  9.526909e-01    8.602393e+03
