# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_10/FMue_10_20231026_073449_00150.dat
#        q_A^-1             I 
  4.084424e-01    1.403919e+04
  4.136756e-01    1.471811e+04
  4.189087e-01    1.471434e+04
  4.241419e-01    1.559434e+04
  4.293751e-01    1.583400e+04
  4.346082e-01    1.573143e+04
  4.398414e-01    1.527772e+04
  4.450745e-01    1.485634e+04
  4.503077e-01    1.467730e+04
  4.555409e-01    1.455036e+04
  4.607740e-01    1.435812e+04
  4.660072e-01    1.409202e+04
  4.712403e-01    1.384012e+04
  4.764735e-01    1.352198e+04
  4.817066e-01    1.318706e+04
  4.869398e-01    1.288609e+04
  4.921730e-01    1.260611e+04
  4.974061e-01    1.229442e+04
  5.026393e-01    1.200507e+04
  5.078724e-01    1.179932e+04
  5.131056e-01    1.153663e+04
  5.183387e-01    1.131612e+04
  5.235719e-01    1.112690e+04
  5.288051e-01    1.097219e+04
  5.340382e-01    1.079693e+04
  5.392714e-01    1.065326e+04
  5.445045e-01    1.051427e+04
  5.497377e-01    1.034684e+04
  5.549709e-01    1.019135e+04
  5.602040e-01    1.008748e+04
  5.654372e-01    9.957840e+03
  5.706703e-01    9.844067e+03
  5.759035e-01    9.744013e+03
  5.811366e-01    9.661180e+03
  5.863698e-01    9.566852e+03
  5.916030e-01    9.492579e+03
  5.968361e-01    9.432430e+03
  6.020693e-01    9.359645e+03
  6.073024e-01    9.293818e+03
  6.125356e-01    9.233178e+03
  6.177688e-01    9.155942e+03
  6.230019e-01    9.074610e+03
  6.282351e-01    8.996618e+03
  6.334682e-01    8.941808e+03
  6.387014e-01    8.890239e+03
  6.439345e-01    8.848291e+03
  6.491677e-01    8.816415e+03
  6.544009e-01    8.776193e+03
  6.596340e-01    8.735593e+03
  6.648672e-01    8.701506e+03
  6.701003e-01    8.661299e+03
  6.753335e-01    8.625096e+03
  6.805666e-01    8.603689e+03
  6.857998e-01    8.581061e+03
  6.910330e-01    8.557592e+03
  6.962661e-01    8.539478e+03
  7.014993e-01    8.516944e+03
  7.067324e-01    8.492737e+03
  7.119656e-01    8.482384e+03
  7.171988e-01    8.490943e+03
  7.224319e-01    8.492279e+03
  7.276651e-01    8.502659e+03
  7.328982e-01    8.475271e+03
  7.381314e-01    8.447050e+03
  7.433645e-01    8.420296e+03
  7.485977e-01    8.396766e+03
  7.538309e-01    8.380447e+03
  7.590640e-01    8.350786e+03
  7.642972e-01    8.317682e+03
  7.695303e-01    8.316653e+03
  7.747635e-01    8.301892e+03
  7.799966e-01    8.326917e+03
  7.852298e-01    8.343351e+03
  7.904630e-01    8.361208e+03
  7.956961e-01    8.361223e+03
  8.009293e-01    8.343029e+03
  8.061624e-01    8.347234e+03
  8.113956e-01    8.365297e+03
  8.166288e-01    8.400974e+03
  8.218619e-01    8.401589e+03
  8.270951e-01    8.394887e+03
  8.323282e-01    8.382604e+03
  8.375614e-01    8.367792e+03
  8.427945e-01    8.370499e+03
  8.480277e-01    8.380209e+03
  8.532609e-01    8.411293e+03
  8.584940e-01    8.418056e+03
  8.637272e-01    8.420515e+03
  8.689603e-01    8.409606e+03
  8.741935e-01    8.400655e+03
  8.794266e-01    8.394804e+03
  8.846598e-01    8.396247e+03
  8.898930e-01    8.423110e+03
  8.951261e-01    8.451726e+03
  9.003593e-01    8.478069e+03
  9.055924e-01    8.504989e+03
  9.108256e-01    8.510300e+03
  9.160588e-01    8.513345e+03
  9.212919e-01    8.512379e+03
  9.265251e-01    8.521171e+03
  9.317582e-01    8.536302e+03
  9.369914e-01    8.551383e+03
  9.422245e-01    8.558114e+03
  9.474577e-01    8.597279e+03
  9.526909e-01    8.621917e+03
  9.579240e-01    8.634484e+03
  9.631572e-01    8.623696e+03
  9.683903e-01    8.623789e+03
  9.736235e-01    8.670587e+03
  9.788567e-01    8.715089e+03
  9.840898e-01    8.743735e+03
  9.893230e-01    8.781662e+03
  9.945561e-01    8.806580e+03
  9.997893e-01    8.809736e+03
  1.005022e+00    8.806211e+03
  1.010256e+00    8.819817e+03
  1.015489e+00    8.854249e+03
  1.020722e+00    8.882615e+03
  1.025955e+00    8.916224e+03
  1.031188e+00    8.960364e+03
  1.036421e+00    9.003244e+03
  1.041655e+00    9.043399e+03
  1.046888e+00    9.073591e+03
  1.052121e+00    9.109195e+03
  1.057354e+00    9.145568e+03
  1.062587e+00    9.185222e+03
  1.067820e+00    9.203314e+03
  1.073053e+00    9.221196e+03
  1.078287e+00    9.228212e+03
  1.083520e+00    9.248099e+03
  1.088753e+00    9.271331e+03
  1.093986e+00    9.329746e+03
  1.099219e+00    9.403303e+03
  1.104452e+00    9.461537e+03
  1.109686e+00    9.532269e+03
  1.114919e+00    9.588089e+03
  1.120152e+00    9.650321e+03
  1.125385e+00    9.684040e+03
  1.130618e+00    9.725578e+03
  1.135851e+00    9.774270e+03
  1.141085e+00    9.821783e+03
  1.146318e+00    9.883701e+03
  1.151551e+00    9.962813e+03
  1.156784e+00    1.000009e+04
  1.162017e+00    1.004889e+04
  1.167250e+00    1.011325e+04
  1.172483e+00    1.016564e+04
  1.177717e+00    1.023560e+04
  1.182950e+00    1.030227e+04
  1.188183e+00    1.039778e+04
  1.193416e+00    1.050462e+04
  1.198649e+00    1.058852e+04
  1.203882e+00    1.068353e+04
  1.209116e+00    1.071851e+04
  1.214349e+00    1.077259e+04
  1.219582e+00    1.085982e+04
  1.224815e+00    1.095686e+04
  1.230048e+00    1.104577e+04
