# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_10/FMue_10_20231026_073449_00469.dat
#        q_A^-1             I 
  4.084424e-01    1.294645e+04
  4.136756e-01    1.357675e+04
  4.189087e-01    1.358157e+04
  4.241419e-01    1.424991e+04
  4.293751e-01    1.442131e+04
  4.346082e-01    1.432127e+04
  4.398414e-01    1.391756e+04
  4.450745e-01    1.354478e+04
  4.503077e-01    1.337758e+04
  4.555409e-01    1.325502e+04
  4.607740e-01    1.307888e+04
  4.660072e-01    1.282889e+04
  4.712403e-01    1.260693e+04
  4.764735e-01    1.233279e+04
  4.817066e-01    1.204663e+04
  4.869398e-01    1.178260e+04
  4.921730e-01    1.153115e+04
  4.974061e-01    1.125875e+04
  5.026393e-01    1.100580e+04
  5.078724e-01    1.082179e+04
  5.131056e-01    1.059648e+04
  5.183387e-01    1.041764e+04
  5.235719e-01    1.027224e+04
  5.288051e-01    1.014026e+04
  5.340382e-01    9.992396e+03
  5.392714e-01    9.867698e+03
  5.445045e-01    9.745553e+03
  5.497377e-01    9.600054e+03
  5.549709e-01    9.474480e+03
  5.602040e-01    9.395503e+03
  5.654372e-01    9.289149e+03
  5.706703e-01    9.190818e+03
  5.759035e-01    9.105347e+03
  5.811366e-01    9.042193e+03
  5.863698e-01    8.967501e+03
  5.916030e-01    8.907284e+03
  5.968361e-01    8.858856e+03
  6.020693e-01    8.804681e+03
  6.073024e-01    8.758210e+03
  6.125356e-01    8.709655e+03
  6.177688e-01    8.642134e+03
  6.230019e-01    8.577911e+03
  6.282351e-01    8.514620e+03
  6.334682e-01    8.469993e+03
  6.387014e-01    8.427059e+03
  6.439345e-01    8.396215e+03
  6.491677e-01    8.379066e+03
  6.544009e-01    8.353285e+03
  6.596340e-01    8.327810e+03
  6.648672e-01    8.305161e+03
  6.701003e-01    8.273031e+03
  6.753335e-01    8.243134e+03
  6.805666e-01    8.230556e+03
  6.857998e-01    8.219507e+03
  6.910330e-01    8.207073e+03
  6.962661e-01    8.190064e+03
  7.014993e-01    8.169160e+03
  7.067324e-01    8.152195e+03
  7.119656e-01    8.145797e+03
  7.171988e-01    8.163063e+03
  7.224319e-01    8.174476e+03
  7.276651e-01    8.200945e+03
  7.328982e-01    8.187002e+03
  7.381314e-01    8.160069e+03
  7.433645e-01    8.148829e+03
  7.485977e-01    8.132271e+03
  7.538309e-01    8.122959e+03
  7.590640e-01    8.097269e+03
  7.642972e-01    8.071667e+03
  7.695303e-01    8.070797e+03
  7.747635e-01    8.053950e+03
  7.799966e-01    8.076079e+03
  7.852298e-01    8.098443e+03
  7.904630e-01    8.118941e+03
  7.956961e-01    8.119297e+03
  8.009293e-01    8.107722e+03
  8.061624e-01    8.118696e+03
  8.113956e-01    8.143112e+03
  8.166288e-01    8.182749e+03
  8.218619e-01    8.189516e+03
  8.270951e-01    8.191369e+03
  8.323282e-01    8.180191e+03
  8.375614e-01    8.166777e+03
  8.427945e-01    8.168707e+03
  8.480277e-01    8.176839e+03
  8.532609e-01    8.205416e+03
  8.584940e-01    8.216200e+03
  8.637272e-01    8.229288e+03
  8.689603e-01    8.224737e+03
  8.741935e-01    8.213922e+03
  8.794266e-01    8.196644e+03
  8.846598e-01    8.199941e+03
  8.898930e-01    8.234933e+03
  8.951261e-01    8.278927e+03
  9.003593e-01    8.314005e+03
  9.055924e-01    8.344511e+03
  9.108256e-01    8.348942e+03
  9.160588e-01    8.354845e+03
  9.212919e-01    8.366084e+03
  9.265251e-01    8.377940e+03
  9.317582e-01    8.398198e+03
  9.369914e-01    8.409035e+03
  9.422245e-01    8.418936e+03
  9.474577e-01    8.457237e+03
  9.526909e-01    8.477975e+03
  9.579240e-01    8.490495e+03
  9.631572e-01    8.487759e+03
  9.683903e-01    8.496498e+03
  9.736235e-01    8.543269e+03
  9.788567e-01    8.577929e+03
  9.840898e-01    8.599220e+03
  9.893230e-01    8.644730e+03
  9.945561e-01    8.680659e+03
  9.997893e-01    8.699780e+03
  1.005022e+00    8.704090e+03
  1.010256e+00    8.713391e+03
  1.015489e+00    8.739044e+03
  1.020722e+00    8.761189e+03
  1.025955e+00    8.787266e+03
  1.031188e+00    8.824004e+03
  1.036421e+00    8.861423e+03
  1.041655e+00    8.908603e+03
  1.046888e+00    8.951872e+03
  1.052121e+00    8.993895e+03
  1.057354e+00    9.033960e+03
  1.062587e+00    9.075778e+03
  1.067820e+00    9.107063e+03
  1.073053e+00    9.129565e+03
  1.078287e+00    9.138862e+03
  1.083520e+00    9.161390e+03
  1.088753e+00    9.197760e+03
  1.093986e+00    9.262229e+03
  1.099219e+00    9.337811e+03
  1.104452e+00    9.392142e+03
  1.109686e+00    9.460716e+03
  1.114919e+00    9.517035e+03
  1.120152e+00    9.583552e+03
  1.125385e+00    9.617549e+03
  1.130618e+00    9.653949e+03
  1.135851e+00    9.702523e+03
  1.141085e+00    9.752406e+03
  1.146318e+00    9.821790e+03
  1.151551e+00    9.907894e+03
  1.156784e+00    9.954123e+03
  1.162017e+00    1.000272e+04
  1.167250e+00    1.005985e+04
  1.172483e+00    1.010766e+04
  1.177717e+00    1.016526e+04
  1.182950e+00    1.023550e+04
  1.188183e+00    1.033259e+04
  1.193416e+00    1.043198e+04
  1.198649e+00    1.050035e+04
  1.203882e+00    1.058233e+04
  1.209116e+00    1.060990e+04
  1.214349e+00    1.065836e+04
  1.219582e+00    1.072676e+04
  1.224815e+00    1.080316e+04
  1.230048e+00    1.088447e+04
  1.235281e+00    1.095399e+04
  1.240515e+00    1.104892e+04
  1.245748e+00    1.112859e+04
  1.250981e+00    1.123189e+04
  1.256214e+00    1.135804e+04
  1.261447e+00    1.144596e+04
  1.266680e+00    1.150582e+04
  1.271913e+00    1.158174e+04
  1.277147e+00    1.168024e+04
  1.282380e+00    1.176640e+04
  1.287613e+00    1.186604e+04
  1.292846e+00    1.200151e+04
  1.298079e+00    1.210816e+04
  1.303312e+00    1.219697e+04
  1.308546e+00    1.229694e+04
  1.313779e+00    1.235362e+04
  1.319012e+00    1.242813e+04
  1.324245e+00    1.249221e+04
  1.329478e+00    1.259809e+04
  1.334711e+00    1.269648e+04
  1.339945e+00    1.281403e+04
