# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_10/FMue_10_20231026_073449_00110.dat
#        q_A^-1             I 
  4.084424e-01    1.418353e+04
  4.136756e-01    1.475390e+04
  4.189087e-01    1.476132e+04
  4.241419e-01    1.561123e+04
  4.293751e-01    1.583668e+04
  4.346082e-01    1.575408e+04
  4.398414e-01    1.533055e+04
  4.450745e-01    1.495835e+04
  4.503077e-01    1.479608e+04
  4.555409e-01    1.467220e+04
  4.607740e-01    1.447208e+04
  4.660072e-01    1.421035e+04
  4.712403e-01    1.397277e+04
  4.764735e-01    1.366535e+04
  4.817066e-01    1.334082e+04
  4.869398e-01    1.305385e+04
  4.921730e-01    1.279090e+04
  4.974061e-01    1.249842e+04
  5.026393e-01    1.221673e+04
  5.078724e-01    1.201697e+04
  5.131056e-01    1.177080e+04
  5.183387e-01    1.156726e+04
  5.235719e-01    1.139253e+04
  5.288051e-01    1.124326e+04
  5.340382e-01    1.107037e+04
  5.392714e-01    1.092726e+04
  5.445045e-01    1.078558e+04
  5.497377e-01    1.062082e+04
  5.549709e-01    1.047131e+04
  5.602040e-01    1.037135e+04
  5.654372e-01    1.024312e+04
  5.706703e-01    1.013456e+04
  5.759035e-01    1.003241e+04
  5.811366e-01    9.953439e+03
  5.863698e-01    9.854710e+03
  5.916030e-01    9.782153e+03
  5.968361e-01    9.727791e+03
  6.020693e-01    9.666607e+03
  6.073024e-01    9.603635e+03
  6.125356e-01    9.546907e+03
  6.177688e-01    9.461876e+03
  6.230019e-01    9.373598e+03
  6.282351e-01    9.291778e+03
  6.334682e-01    9.233199e+03
  6.387014e-01    9.188878e+03
  6.439345e-01    9.144106e+03
  6.491677e-01    9.105539e+03
  6.544009e-01    9.065681e+03
