# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_10/FMue_10_20231026_073449_00343.dat
#        q_A^-1             I 
  4.084424e-01    1.192428e+04
  4.136756e-01    1.247394e+04
  4.189087e-01    1.249239e+04
  4.241419e-01    1.315481e+04
  4.293751e-01    1.333332e+04
  4.346082e-01    1.326971e+04
  4.398414e-01    1.290683e+04
  4.450745e-01    1.255746e+04
  4.503077e-01    1.239583e+04
  4.555409e-01    1.228244e+04
  4.607740e-01    1.214183e+04
  4.660072e-01    1.192619e+04
  4.712403e-01    1.172008e+04
  4.764735e-01    1.145661e+04
  4.817066e-01    1.119909e+04
  4.869398e-01    1.097485e+04
  4.921730e-01    1.075423e+04
  4.974061e-01    1.050647e+04
  5.026393e-01    1.026817e+04
  5.078724e-01    1.011270e+04
  5.131056e-01    9.918435e+03
  5.183387e-01    9.763587e+03
  5.235719e-01    9.625362e+03
  5.288051e-01    9.507062e+03
  5.340382e-01    9.380477e+03
  5.392714e-01    9.273305e+03
  5.445045e-01    9.166997e+03
  5.497377e-01    9.033694e+03
  5.549709e-01    8.918683e+03
  5.602040e-01    8.850177e+03
  5.654372e-01    8.760245e+03
  5.706703e-01    8.686356e+03
  5.759035e-01    8.613997e+03
  5.811366e-01    8.556762e+03
  5.863698e-01    8.487104e+03
  5.916030e-01    8.438304e+03
  5.968361e-01    8.401243e+03
  6.020693e-01    8.365595e+03
  6.073024e-01    8.329673e+03
  6.125356e-01    8.290317e+03
  6.177688e-01    8.230319e+03
  6.230019e-01    8.173084e+03
  6.282351e-01    8.119069e+03
  6.334682e-01    8.083808e+03
  6.387014e-01    8.051800e+03
  6.439345e-01    8.025609e+03
  6.491677e-01    8.012615e+03
  6.544009e-01    7.988041e+03
  6.596340e-01    7.964603e+03
  6.648672e-01    7.948207e+03
  6.701003e-01    7.928201e+03
  6.753335e-01    7.907435e+03
  6.805666e-01    7.896663e+03
  6.857998e-01    7.887230e+03
  6.910330e-01    7.881569e+03
  6.962661e-01    7.874020e+03
  7.014993e-01    7.854692e+03
  7.067324e-01    7.846523e+03
  7.119656e-01    7.843267e+03
  7.171988e-01    7.868371e+03
  7.224319e-01    7.874996e+03
  7.276651e-01    7.892616e+03
  7.328982e-01    7.879644e+03
  7.381314e-01    7.859815e+03
  7.433645e-01    7.861905e+03
  7.485977e-01    7.854014e+03
  7.538309e-01    7.857189e+03
  7.590640e-01    7.839263e+03
  7.642972e-01    7.816497e+03
  7.695303e-01    7.809621e+03
  7.747635e-01    7.790904e+03
  7.799966e-01    7.820323e+03
  7.852298e-01    7.847870e+03
  7.904630e-01    7.872653e+03
  7.956961e-01    7.879950e+03
  8.009293e-01    7.870682e+03
  8.061624e-01    7.883799e+03
  8.113956e-01    7.904802e+03
  8.166288e-01    7.935406e+03
  8.218619e-01    7.933269e+03
  8.270951e-01    7.935144e+03
  8.323282e-01    7.935328e+03
  8.375614e-01    7.930285e+03
  8.427945e-01    7.932330e+03
  8.480277e-01    7.935371e+03
  8.532609e-01    7.963670e+03
  8.584940e-01    7.981100e+03
  8.637272e-01    7.989222e+03
  8.689603e-01    7.982969e+03
  8.741935e-01    7.971826e+03
  8.794266e-01    7.967577e+03
  8.846598e-01    7.977453e+03
  8.898930e-01    8.007691e+03
  8.951261e-01    8.032675e+03
  9.003593e-01    8.058059e+03
  9.055924e-01    8.087896e+03
  9.108256e-01    8.108829e+03
  9.160588e-01    8.131500e+03
  9.212919e-01    8.142775e+03
  9.265251e-01    8.150349e+03
  9.317582e-01    8.160290e+03
  9.369914e-01    8.173456e+03
  9.422245e-01    8.184374e+03
  9.474577e-01    8.215685e+03
  9.526909e-01    8.232656e+03
  9.579240e-01    8.240975e+03
  9.631572e-01    8.237024e+03
  9.683903e-01    8.245488e+03
  9.736235e-01    8.299790e+03
  9.788567e-01    8.339892e+03
  9.840898e-01    8.362600e+03
  9.893230e-01    8.394021e+03
  9.945561e-01    8.425256e+03
  9.997893e-01    8.442835e+03
  1.005022e+00    8.455146e+03
  1.010256e+00    8.472854e+03
  1.015489e+00    8.499955e+03
  1.020722e+00    8.519881e+03
  1.025955e+00    8.547343e+03
  1.031188e+00    8.588997e+03
  1.036421e+00    8.630738e+03
  1.041655e+00    8.678121e+03
  1.046888e+00    8.711227e+03
  1.052121e+00    8.744443e+03
  1.057354e+00    8.771300e+03
  1.062587e+00    8.809812e+03
  1.067820e+00    8.839259e+03
  1.073053e+00    8.863606e+03
  1.078287e+00    8.877609e+03
  1.083520e+00    8.909601e+03
  1.088753e+00    8.940299e+03
  1.093986e+00    8.998764e+03
