# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_8/FMue_8_20231025_183210_00324.dat
#        q_A^-1             I 
  4.084424e-01    9.435479e+03
  4.136756e-01    9.708549e+03
  4.189087e-01    9.724091e+03
  4.241419e-01    1.016944e+04
  4.293751e-01    1.030372e+04
  4.346082e-01    1.028158e+04
  4.398414e-01    1.008211e+04
  4.450745e-01    9.859824e+03
  4.503077e-01    9.747404e+03
  4.555409e-01    9.655947e+03
  4.607740e-01    9.536885e+03
  4.660072e-01    9.389330e+03
  4.712403e-01    9.256750e+03
  4.764735e-01    9.072832e+03
  4.817066e-01    8.884282e+03
  4.869398e-01    8.723125e+03
  4.921730e-01    8.580882e+03
  4.974061e-01    8.424597e+03
  5.026393e-01    8.272374e+03
  5.078724e-01    8.173697e+03
  5.131056e-01    8.058658e+03
  5.183387e-01    7.975177e+03
  5.235719e-01    7.898444e+03
  5.288051e-01    7.838186e+03
  5.340382e-01    7.766227e+03
  5.392714e-01    7.710425e+03
  5.445045e-01    7.648238e+03
  5.497377e-01    7.578242e+03
  5.549709e-01    7.513734e+03
  5.602040e-01    7.480827e+03
  5.654372e-01    7.429462e+03
  5.706703e-01    7.397190e+03
  5.759035e-01    7.371239e+03
  5.811366e-01    7.354212e+03
  5.863698e-01    7.327822e+03
  5.916030e-01    7.307645e+03
  5.968361e-01    7.294376e+03
  6.020693e-01    7.277765e+03
  6.073024e-01    7.270297e+03
  6.125356e-01    7.257018e+03
  6.177688e-01    7.227063e+03
  6.230019e-01    7.196366e+03
  6.282351e-01    7.171658e+03
  6.334682e-01    7.160941e+03
  6.387014e-01    7.164514e+03
  6.439345e-01    7.162518e+03
