# == pyFAI calibration ==
# Distance Sample to Detector: 0.2946421923531691 m
# PONI: 2.875e-01, 2.439e-01 m
# Rotations: -0.010990 -0.009181 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 294.672 mm
# Center: x=1436.809, y=1655.851 pix
# Tilt: 0.820 deg  TiltPlanRot: -39.874 deg
# 
# Detector Pilatus CdTe 2M	 PixelSize= 1.720e-04, 1.720e-04 m
#    Detector has a mask: True 
#    Detector has a dark current: False 
#    detector has a flat field: False 
# 
# Wavelength: 2.0732883349524408e-11 m
# Mask applied: from detector
# Dark current applied: False
# Flat field applied: False
# Polarization factor: None
# Normalization factor: 1.0
# --> /gpfs/current/raw/FMue_8/FMue_8_20231025_183210_00487.dat
#        q_A^-1             I 
  4.084424e-01    9.334391e+03
  4.136756e-01    9.664326e+03
  4.189087e-01    9.686400e+03
  4.241419e-01    1.017305e+04
  4.293751e-01    1.033428e+04
  4.346082e-01    1.032806e+04
  4.398414e-01    1.013478e+04
  4.450745e-01    9.920895e+03
  4.503077e-01    9.826212e+03
  4.555409e-01    9.740076e+03
  4.607740e-01    9.622119e+03
  4.660072e-01    9.461745e+03
  4.712403e-01    9.319461e+03
  4.764735e-01    9.137474e+03
  4.817066e-01    8.952979e+03
  4.869398e-01    8.793136e+03
  4.921730e-01    8.642285e+03
  4.974061e-01    8.479737e+03
  5.026393e-01    8.322821e+03
  5.078724e-01    8.219231e+03
  5.131056e-01    8.093824e+03
  5.183387e-01    8.002887e+03
  5.235719e-01    7.920226e+03
  5.288051e-01    7.850749e+03
  5.340382e-01    7.768931e+03
  5.392714e-01    7.703318e+03
  5.445045e-01    7.636161e+03
  5.497377e-01    7.551311e+03
  5.549709e-01    7.480560e+03
  5.602040e-01    7.439983e+03
  5.654372e-01    7.392483e+03
  5.706703e-01    7.356089e+03
  5.759035e-01    7.323839e+03
  5.811366e-01    7.301586e+03
  5.863698e-01    7.264649e+03
  5.916030e-01    7.239429e+03
  5.968361e-01    7.219356e+03
  6.020693e-01    7.203825e+03
  6.073024e-01    7.193112e+03
  6.125356e-01    7.181192e+03
  6.177688e-01    7.149044e+03
  6.230019e-01    7.117798e+03
  6.282351e-01    7.088691e+03
  6.334682e-01    7.069544e+03
  6.387014e-01    7.061984e+03
  6.439345e-01    7.059616e+03
  6.491677e-01    7.057884e+03
  6.544009e-01    7.052574e+03
  6.596340e-01    7.051549e+03
  6.648672e-01    7.050301e+03
  6.701003e-01    7.039939e+03
  6.753335e-01    7.031775e+03
  6.805666e-01    7.040256e+03
  6.857998e-01    7.053319e+03
  6.910330e-01    7.063755e+03
  6.962661e-01    7.063640e+03
  7.014993e-01    7.054659e+03
  7.067324e-01    7.050519e+03
  7.119656e-01    7.057477e+03
  7.171988e-01    7.084441e+03
  7.224319e-01    7.100322e+03
  7.276651e-01    7.128479e+03
  7.328982e-01    7.122303e+03
  7.381314e-01    7.114138e+03
  7.433645e-01    7.117950e+03
  7.485977e-01    7.123048e+03
  7.538309e-01    7.128725e+03
  7.590640e-01    7.118613e+03
  7.642972e-01    7.097429e+03
  7.695303e-01    7.104440e+03
  7.747635e-01    7.100871e+03
  7.799966e-01    7.137769e+03
  7.852298e-01    7.162632e+03
  7.904630e-01    7.183422e+03
  7.956961e-01    7.189906e+03
  8.009293e-01    7.189893e+03
  8.061624e-01    7.210305e+03
  8.113956e-01    7.246748e+03
  8.166288e-01    7.292595e+03
  8.218619e-01    7.300624e+03
  8.270951e-01    7.301479e+03
  8.323282e-01    7.293471e+03
  8.375614e-01    7.290598e+03
  8.427945e-01    7.301492e+03
  8.480277e-01    7.308149e+03
  8.532609e-01    7.331355e+03
  8.584940e-01    7.341124e+03
  8.637272e-01    7.362469e+03
  8.689603e-01    7.371429e+03
  8.741935e-01    7.362685e+03
  8.794266e-01    7.354034e+03
  8.846598e-01    7.363578e+03
  8.898930e-01    7.394951e+03
  8.951261e-01    7.430919e+03
  9.003593e-01    7.462712e+03
  9.055924e-01    7.498622e+03
  9.108256e-01    7.513445e+03
  9.160588e-01    7.524067e+03
  9.212919e-01    7.532436e+03
  9.265251e-01    7.548730e+03
  9.317582e-01    7.567212e+03
  9.369914e-01    7.582276e+03
  9.422245e-01    7.587298e+03
  9.474577e-01    7.619557e+03
  9.526909e-01    7.642920e+03
  9.579240e-01    7.660413e+03
  9.631572e-01    7.663566e+03
  9.683903e-01    7.673391e+03
  9.736235e-01    7.718302e+03
  9.788567e-01    7.748691e+03
  9.840898e-01    7.769167e+03
  9.893230e-01    7.814841e+03
  9.945561e-01    7.850561e+03
  9.997893e-01    7.866572e+03
  1.005022e+00    7.874920e+03
  1.010256e+00    7.889336e+03
  1.015489e+00    7.914032e+03
  1.020722e+00    7.936565e+03
  1.025955e+00    7.968665e+03
  1.031188e+00    8.011352e+03
  1.036421e+00    8.052654e+03
  1.041655e+00    8.088563e+03
  1.046888e+00    8.119697e+03
  1.052121e+00    8.160175e+03
  1.057354e+00    8.202394e+03
  1.062587e+00    8.251313e+03
  1.067820e+00    8.280585e+03
  1.073053e+00    8.298810e+03
  1.078287e+00    8.317412e+03
  1.083520e+00    8.334223e+03
  1.088753e+00    8.365567e+03
  1.093986e+00    8.418163e+03
  1.099219e+00    8.487387e+03
  1.104452e+00    8.550848e+03
  1.109686e+00    8.624519e+03
  1.114919e+00    8.691407e+03
  1.120152e+00    8.748771e+03
  1.125385e+00    8.778812e+03
  1.130618e+00    8.812177e+03
  1.135851e+00    8.864314e+03
  1.141085e+00    8.921966e+03
  1.146318e+00    8.984763e+03
  1.151551e+00    9.060203e+03
  1.156784e+00    9.095234e+03
  1.162017e+00    9.148857e+03
  1.167250e+00    9.218001e+03
  1.172483e+00    9.273591e+03
  1.177717e+00    9.329591e+03
  1.182950e+00    9.391411e+03
  1.188183e+00    9.477586e+03
  1.193416e+00    9.573364e+03
  1.198649e+00    9.647161e+03
  1.203882e+00    9.727190e+03
  1.209116e+00    9.760315e+03
  1.214349e+00    9.803563e+03
  1.219582e+00    9.885047e+03
  1.224815e+00    9.966287e+03
  1.230048e+00    1.004867e+04
  1.235281e+00    1.010941e+04
  1.240515e+00    1.019809e+04
  1.245748e+00    1.027832e+04
  1.250981e+00    1.037617e+04
  1.256214e+00    1.049416e+04
  1.261447e+00    1.057703e+04
  1.266680e+00    1.063701e+04
  1.271913e+00    1.071801e+04
  1.277147e+00    1.080981e+04
  1.282380e+00    1.090255e+04
  1.287613e+00    1.100469e+04
  1.292846e+00    1.113581e+04
  1.298079e+00    1.123198e+04
  1.303312e+00    1.131238e+04
  1.308546e+00    1.139913e+04
  1.313779e+00    1.146467e+04
  1.319012e+00    1.154324e+04
  1.324245e+00    1.162004e+04
  1.329478e+00    1.172557e+04
  1.334711e+00    1.181977e+04
  1.339945e+00    1.193355e+04
  1.345178e+00    1.204902e+04
  1.350411e+00    1.213124e+04
  1.355644e+00    1.221340e+04
  1.360877e+00    1.233384e+04
  1.366110e+00    1.242334e+04
  1.371343e+00    1.247727e+04
